Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.720000000000000e+00, -1.717798912138337e+00,  1.329507020460705e-01,  9.899192598851584e-01,  1.594453633183603e+00, -2.066831609276098e-01, -1.307660795523116e-01, -3.209155327395543e-04,  4.334731496503812e-14, -4.967108167411484e-03, -1.028267397611412e-03,  6.726099654988468e-06, -1.591545085485867e-02, -1.815804427219060e-03,  1.482545904103879e-05, -2.810489391367224e-02, -2.612589616812994e-03,  2.323216177613201e-05, -4.043747934599692e-02, -3.370161921536388e-03,  3.152536842198400e-05, -5.216313048927254e-02, -4.124206493804738e-03,  3.911019016925811e-05, -6.383417963619648e-02, -4.516364698687007e-03,  4.732946811748146e-05, -6.990397690267947e-02, -2.952035741663858e-03, -1.626497933161995e-04,  1.706926919389685e-02, -2.952035741668555e-03, -1.626497933110092e-04,  1.706926919389788e-02, -2.952035741672761e-03, -1.626497933057356e-04,  1.706926919389879e-02, -2.952035741675710e-03, -1.626497933005868e-04,  1.706926919389957e-02, -2.952035741678393e-03, -1.626497932953825e-04,  1.706926919390026e-02, -2.952035741679945e-03, -1.626497932902338e-04,  1.706926919390068e-02, -1.813710227838161e-08, -7.298432054939766e-03
  2.730000000000000e+00, -1.699956858588486e+00,  1.346273136305699e-01,  9.913346693976918e-01,  1.601206490965356e+00, -2.043902904579083e-01, -1.265071699672217e-01, -3.797088430711002e-04,  5.741940655336501e-14, -4.972409491093522e-03, -1.216651062577363e-03,  7.958531569150597e-06, -1.593243718852357e-02, -2.148468764961093e-03,  1.754194701344586e-05, -2.813488986604824e-02, -3.091228935906250e-03,  2.748902072649655e-05, -4.048063769090247e-02, -3.987592227832004e-03,  3.730180231837034e-05, -5.221880345440405e-02, -4.879781489297644e-03,  4.627640073992733e-05, -6.390230894562404e-02, -5.343785013820622e-03,  5.600170758499398e-05, -6.997858442017610e-02, -3.492843042464849e-03, -1.922766102935801e-04,  1.703583122715174e-02, -3.492843042470340e-03, -1.922766102890004e-04,  1.703583122715349e-02, -3.492843042476595e-03, -1.922766102843930e-04,  1.703583122715512e-02, -3.492843042480481e-03, -1.922766102798826e-04,  1.703583122715639e-02, -3.492843042483798e-03, -1.922766102753029e-04,  1.703583122715744e-02, -3.492843042486202e-03, -1.922766102707370e-04,  1.703583122715823e-02, -2.147605847324652e-08, -7.395660001997916e-03
  2.740000000000000e+00, -1.682232177576657e+00,  1.362965991190575e-01,  9.930616347394914e-01,  1.607307436492643e+00, -2.016913345472698e-01, -1.214362272771064e-01, -4.324042293150177e-04,  7.155568319241615e-14, -4.981089205165537e-03, -1.385495952107288e-03,  9.063443354346413e-06, -1.596024845381361e-02, -2.446629825620722e-03,  1.997735909439976e-05, -2.818400142864618e-02, -3.520224745987327e-03,  3.130542109999190e-05, -4.055129968325359e-02, -4.540983902631897e-03,  4.248054672534515e-05, -5.230995529641123e-02, -5.556989763540698e-03,  5.270112117900029e-05, -6.401385522368047e-02, -6.085386955425204e-03,  6.377662762107960e-05, -7.010073729331254e-02, -3.977536081156822e-03, -2.186417180836184e-04,  1.698139460390391e-02, -3.977536081165072e-03, -2.186417180797881e-04,  1.698139460390697e-02, -3.977536081171983e-03, -2.186417180759023e-04,  1.698139460390962e-02, -3.977536081177125e-03, -2.186417180719748e-04,  1.698139460391167e-02, -3.977536081181262e-03, -2.186417180682416e-04,  1.698139460391335e-02, -3.977536081183849e-03, -2.186417180643974e-04,  1.698139460391456e-02, -2.327937631552145e-08, -7.554320221246732e-03
  2.750000000000000e+00, -1.664631320312922e+00,  1.379464519594563e-01,  9.950853048646592e-01,  1.612705948377131e+00, -1.985948986256850e-01, -1.156207100805384e-01, -4.785434758370888e-04,  8.536236228569088e-14, -4.992859541037262e-03, -1.533333866160880e-03,  1.003117599925426e-05, -1.599796259171217e-02, -2.707694933265376e-03,  2.211040519260966e-05, -2.825060034907826e-02, -3.895846690351378e-03,  3.464800036550215e-05, -4.064712258436114e-02, -5.025524898136641e-03,  4.701632965717250e-05, -5.243356395294137e-02, -6.149942614673879e-03,  5.832818732128518e-05, -6.416512024770771e-02, -6.734721882961332e-03,  7.058626077111792e-05, -7.026638564672776e-02, -4.401897465315861e-03, -2.414940316613995e-04,  1.690777577477247e-02, -4.401897465325046e-03, -2.414940316582631e-04,  1.690777577477722e-02, -4.401897465333370e-03, -2.414940316551822e-04,  1.690777577478127e-02, -4.401897465339397e-03, -2.414940316520320e-04,  1.690777577478447e-02, -4.401897465344455e-03, -2.414940316488816e-04,  1.690777577478698e-02, -4.401897465347105e-03, -2.414940316458006e-04,  1.690777577478865e-02, -2.367634505118233e-08, -7.769132137876892e-03
  2.760000000000000e+00, -1.647158928964246e+00,  1.395670641483972e-01,  9.973851884135759e-01,  1.617390619689808e+00, -1.951046692872811e-01, -1.091387187495441e-01, -5.180100668089362e-04,  9.806575636661539e-14, -5.007286279937423e-03, -1.659791468402316e-03,  1.085920402877628e-05, -1.604418829216414e-02, -2.931004817970729e-03,  2.393551873614140e-05, -2.833222973046524e-02, -4.217146207724803e-03,  3.750803545440662e-05, -4.076457139718270e-02, -5.439991598871387e-03,  5.089731416349789e-05, -5.258506938427249e-02, -6.657142653847678e-03,  6.314291431422031e-05, -6.435052370854641e-02, -7.290150025444941e-03,  7.641283605969604e-05, -7.046941855669737e-02, -4.764855644699932e-03, -2.607775542352662e-04,  1.681769526616405e-02, -4.764855644710373e-03, -2.607775542328514e-04,  1.681769526617068e-02, -4.764855644719537e-03, -2.607775542303950e-04,  1.681769526617634e-02, -4.764855644726661e-03, -2.607775542278970e-04,  1.681769526618089e-02, -4.764855644731745e-03, -2.607775542254129e-04,  1.681769526618426e-02, -4.764855644735338e-03, -2.607775542229703e-04,  1.681769526618658e-02, -2.294990517071049e-08, -8.032162828811784e-03
  2.770000000000000e+00, -1.629816913673306e+00,  1.411506729608450e-01,  9.999348017476729e-01,  1.621377569169050e+00, -1.912251946790179e-01, -1.020738267784510e-01, -5.509350451155997e-04,  1.087236927290192e-13, -5.023866347202839e-03, -1.765288642292269e-03,  1.155018340506043e-05, -1.609731361924360e-02, -3.117300946638550e-03,  2.545855391488244e-05, -2.842604307548478e-02, -4.485190124854923e-03,  3.989470014641681e-05, -4.089955056536754e-02, -5.785760179209606e-03,  5.413594879721907e-05, -5.275918844605617e-02, -7.080273962545421e-03,  6.716074576041928e-05, -6.456360040400581e-02, -7.753515598525739e-03,  8.127504267142154e-05, -7.070275606468698e-02, -5.067618448586894e-03, -2.765795307279551e-04,  1.671429501048267e-02, -5.067618448598268e-03, -2.765795307260954e-04,  1.671429501049131e-02, -5.067618448608287e-03, -2.765795307242773e-04,  1.671429501049863e-02, -5.067618448615627e-03, -2.765795307223344e-04,  1.671429501050439e-02, -5.067618448621076e-03, -2.765795307203499e-04,  1.671429501050865e-02, -5.067618448624849e-03, -2.765795307184348e-04,  1.671429501051154e-02, -2.145239794137943e-08, -8.334238703794544e-03
  2.780000000000000e+00, -1.612603864842226e+00,  1.426913298285244e-01,  1.002702035200333e+00,  1.624699966692997e+00, -1.869664164977605e-01, -9.450959677194883e-02, -5.776105421187280e-04,  1.161251161905773e-13, -5.042098892992628e-03, -1.850761425898480e-03,  1.211014382164119e-05, -1.615573376572905e-02, -3.268236257087929e-03,  2.669280119319310e-05, -2.852920647530417e-02, -4.702356697963408e-03,  4.182882119831382e-05, -4.104798264495438e-02, -6.065898518050501e-03,  5.676049486227170e-05, -5.295066135838046e-02, -7.423090831027270e-03,  7.041674247096319e-05, -6.479791372392106e-02, -8.128929876461575e-03,  8.521530969164959e-05, -7.095934952291566e-02, -5.312876924360479e-03, -2.890803035705739e-04,  1.660069719410526e-02, -5.312876924372946e-03, -2.890803035692555e-04,  1.660069719411556e-02, -5.312876924382415e-03, -2.890803035677983e-04,  1.660069719412411e-02, -5.312876924390454e-03, -2.890803035663689e-04,  1.660069719413093e-02, -5.312876924395847e-03, -2.890803035648423e-04,  1.660069719413592e-02, -5.312876924399914e-03, -2.890803035633990e-04,  1.660069719413930e-02, -1.958590827022544e-08, -8.666236919232816e-03
  2.790000000000000e+00, -1.595514862072840e+00,  1.441847634019972e-01,  1.005649983427201e+00,  1.627399065552201e+00, -1.823462548706121e-01, -8.652475763635162e-02, -5.984133968169488e-04,  1.195000254348206e-13, -5.061539711535844e-03, -1.917417274817060e-03,  1.254688772788764e-05, -1.621802542153618e-02, -3.385942979921317e-03,  2.765545848734091e-05, -2.863920652459514e-02, -4.871713792427561e-03,  4.333734851950119e-05, -4.120625133422540e-02, -6.284364069334796e-03,  5.880752260358863e-05, -5.315482320093868e-02, -7.690436159313462e-03,  7.295627328065765e-05, -6.504775501242234e-02, -8.421696255850373e-03,  8.828854053242746e-05, -7.123294745684826e-02, -5.504101965403030e-03, -2.985081526726987e-04,  1.647966725213954e-02, -5.504101965415100e-03, -2.985081526718104e-04,  1.647966725215070e-02, -5.504101965424532e-03, -2.985081526707696e-04,  1.647966725215990e-02, -5.504101965432652e-03, -2.985081526696455e-04,  1.647966725216726e-02, -5.504101965438023e-03, -2.985081526685076e-04,  1.647966725217266e-02, -5.504101965441747e-03, -2.985081526674667e-04,  1.647966725217623e-02, -1.779578620575428e-08, -9.020072775009252e-03
  2.800000000000000e+00, -1.578541675671681e+00,  1.456283357341930e-01,  1.008737989061480e+00,  1.629516584659059e+00, -1.773910948417145e-01, -7.818980651277789e-02, -6.137373225267160e-04,  1.182805146172662e-13, -5.081833637205491e-03, -1.966517712795278e-03,  1.286857521762386e-05, -1.628305057619344e-02, -3.472648824012415e-03,  2.836451202255298e-05, -2.875403362501738e-02, -4.996466648297286e-03,  4.444846733575551e-05, -4.137146521178919e-02, -6.445291496190701e-03,  6.031527855356206e-05, -5.336794412721408e-02, -7.887369705635312e-03,  7.482678661741283e-05, -6.530855990210070e-02, -8.637355611886038e-03,  9.055215523914125e-05, -7.151855148730735e-02, -5.644919729612531e-03, -3.050998795253524e-04,  1.635341400361676e-02, -5.644919729623638e-03, -3.050998795246168e-04,  1.635341400362774e-02, -5.644919729632989e-03, -3.050998795238953e-04,  1.635341400363687e-02, -5.644919729640244e-03, -3.050998795231181e-04,  1.635341400364410e-02, -5.644919729645855e-03, -3.050998795223409e-04,  1.635341400364947e-02, -5.644919729649265e-03, -3.050998795216331e-04,  1.635341400365292e-02, -1.652834649701340e-08, -9.389286192290009e-03
  2.810000000000000e+00, -1.561673312510385e+00,  1.470210443008574e-01,  1.011922700134321e+00,  1.631088256938875e+00, -1.721343818432517e-01, -6.956548950591446e-02, -6.239325301194208e-04,  1.121708129180190e-13, -5.102723337753645e-03, -1.999184874431007e-03,  1.308247543113002e-05, -1.634998469384709e-02, -3.530335352693933e-03,  2.883598421171084e-05, -2.887223173910458e-02, -5.079466350031803e-03,  4.518728548929724e-05, -4.154152932275249e-02, -6.552358611705442e-03,  6.131783332484742e-05, -5.358732170848631e-02, -8.018392161938526e-03,  7.607055028705225e-05, -6.557702131918829e-02, -8.780836593570703e-03,  9.205730449109838e-05, -7.181254008097222e-02, -5.738555920430127e-03, -3.090674548048402e-04,  1.622353649196628e-02, -5.738555920440798e-03, -3.090674548043961e-04,  1.622353649197608e-02, -5.738555920449025e-03, -3.090674548039243e-04,  1.622353649198413e-02, -5.738555920455917e-03, -3.090674548034246e-04,  1.622353649199055e-02, -5.738555920460920e-03, -3.090674548029805e-04,  1.622353649199530e-02, -5.738555920463814e-03, -3.090674548025087e-04,  1.622353649199835e-02, -1.614039005226608e-08, -9.769199006602574e-03
  2.820000000000000e+00, -1.544896827120590e+00,  1.483635065585672e-01,  1.015159008037847e+00,  1.632138608402421e+00, -1.666137300504686e-01, -6.070325577241056e-02, -6.292543622974711e-04,  1.017242975948266e-13, -5.124035952837004e-03, -2.016236920731701e-03,  1.319391113540993e-05, -1.641827390084994e-02, -3.560447346167849e-03,  2.908160733143022e-05, -2.899282278836827e-02, -5.122791655508083e-03,  4.557218798561543e-05, -4.171503640228788e-02, -6.608246950932999e-03,  6.184013483590686e-05, -5.381114061551145e-02, -8.086785033545603e-03,  7.671851453321979e-05, -6.585091777022917e-02, -8.855732734549263e-03,  9.284144294045756e-05, -7.211248050935580e-02, -5.787363256805848e-03, -3.105717265206962e-04,  1.609110831038205e-02, -5.787363256814921e-03, -3.105717265205019e-04,  1.609110831038960e-02, -5.787363256822184e-03, -3.105717265202383e-04,  1.609110831039589e-02, -5.787363256827744e-03, -3.105717265200855e-04,  1.609110831040085e-02, -5.787363256832167e-03, -3.105717265199744e-04,  1.609110831040451e-02, -5.787363256834785e-03, -3.105717265199051e-04,  1.609110831040694e-02, -1.679125374853818e-08, -1.015666980046579e-02
  2.830000000000000e+00, -1.528198294257531e+00,  1.496578722575362e-01,  1.018400800284280e+00,  1.632677314147819e+00, -1.608670519498309e-01, -5.164741024692383e-02, -6.298252168260529e-04,  8.758281692744455e-14, -5.145651714589326e-03, -2.018066034746894e-03,  1.320547431649182e-05, -1.648753444079321e-02, -3.563677355533521e-03,  2.910709455506275e-05, -2.911512910220725e-02, -5.127439011142555e-03,  4.561212762438975e-05, -4.189101141412638e-02, -6.614241899740581e-03,  6.189433177512249e-05, -5.403814308087069e-02, -8.094121300289421e-03,  7.678575094901368e-05, -6.612871007323064e-02, -8.863766584505843e-03,  9.292280957891160e-05, -7.241668723435137e-02, -5.792471437753237e-03, -3.097049811358331e-04,  1.595687349988704e-02, -5.792471437759945e-03, -3.097049811358332e-04,  1.595687349989190e-02, -5.792471437765914e-03, -3.097049811360412e-04,  1.595687349989599e-02, -5.792471437770496e-03, -3.097049811362494e-04,  1.595687349989916e-02, -5.792471437773572e-03, -3.097049811365547e-04,  1.595687349990150e-02, -5.792471437776587e-03, -3.097049811369364e-04,  1.595687349990309e-02, -1.837474885441059e-08, -1.054952184402797e-02
  2.840000000000000e+00, -1.511563819791766e+00,  1.509076327863850e-01,  1.021601525949196e+00,  1.632697624328743e+00, -1.549282829213549e-01, -4.243836485413821e-02, -6.256153655860868e-04,  7.111680390620839e-14, -5.167461118184278e-03, -2.004576962578944e-03,  1.311661929350477e-05, -1.655741544177768e-02, -3.539857173138234e-03,  2.891124310826702e-05, -2.923853108036179e-02, -5.093166398817513e-03,  4.530521960297963e-05, -4.206856287393454e-02, -6.570031262045049e-03,  6.147786651960850e-05, -5.426717911662724e-02, -8.040018914915258e-03,  7.626908656189814e-05, -6.640899094040952e-02, -8.804519768479419e-03,  9.229756460985675e-05, -7.272361915348241e-02, -5.753611072686746e-03, -3.064843568975444e-04,  1.582151303422137e-02, -5.753611072692053e-03, -3.064843568980857e-04,  1.582151303422367e-02, -5.753611072696049e-03, -3.064843568986408e-04,  1.582151303422552e-02, -5.753611072699182e-03, -3.064843568994041e-04,  1.582151303422695e-02, -5.753611072701898e-03, -3.064843569003339e-04,  1.582151303422794e-02, -5.753611072703533e-03, -3.064843569013679e-04,  1.582151303422851e-02, -2.054339150875384e-08, -1.094576384358052e-02
  2.850000000000000e+00, -1.494980457332175e+00,  1.521173267956810e-01,  1.024714626465706e+00,  1.632177286270173e+00, -1.488233165807498e-01, -3.311617332873983e-02, -6.164475232673589e-04,  5.397771709845749e-14, -5.189319044894291e-03, -1.975201652252442e-03,  1.292373183967900e-05, -1.662745191896968e-02, -3.487983683164216e-03,  2.848608662267081e-05, -2.936220761198144e-02, -5.018530529856897e-03,  4.463898026204854e-05, -4.224650936280792e-02, -6.473753238922785e-03,  6.057379910541915e-05, -5.449672472797949e-02, -7.922199517097259e-03,  7.514750575016229e-05, -6.668989539631739e-02, -8.675497283815611e-03,  9.094027583019386e-05, -7.303123395648355e-02, -5.669156083730958e-03, -3.008574160644595e-04,  1.568592957718765e-02, -5.669156083733809e-03, -3.008574160655559e-04,  1.568592957718790e-02, -5.669156083736557e-03, -3.008574160668466e-04,  1.568592957718804e-02, -5.669156083738209e-03, -3.008574160682898e-04,  1.568592957718791e-02, -5.669156083739767e-03, -3.008574160699552e-04,  1.568592957718768e-02, -5.669156083740677e-03, -3.008574160718011e-04,  1.568592957718730e-02, -2.283962479560087e-08, -1.134275641871659e-02
  2.860000000000000e+00, -1.478436905140892e+00,  1.532921684378359e-01,  1.027693922265793e+00,  1.631082115166190e+00, -1.425667681414290e-01, -2.372348870964017e-02, -6.020272630549389e-04,  3.768517599974427e-14, -5.211004930984607e-03, -1.928996710684023e-03,  1.262072620503540e-05, -1.669693714903171e-02, -3.406390959668017e-03,  2.781821107579109e-05, -2.948491070324080e-02, -4.901134460650317e-03,  4.359238922354089e-05, -4.242305526021728e-02, -6.322315845304953e-03,  5.915360548933825e-05, -5.472446361852645e-02, -7.736879316857362e-03,  7.338562174965166e-05, -6.696858889327539e-02, -8.472555551501056e-03,  8.880811969894491e-05, -7.333642756719408e-02, -5.536403719025952e-03, -2.927196758014980e-04,  1.555149401725712e-02, -5.536403719027391e-03, -2.927196758033298e-04,  1.555149401725621e-02, -5.536403719027955e-03, -2.927196758053698e-04,  1.555149401725509e-02, -5.536403719028646e-03, -2.927196758076528e-04,  1.555149401725397e-02, -5.536403719029019e-03, -2.927196758101438e-04,  1.555149401725277e-02, -5.536403719029416e-03, -2.927196758129403e-04,  1.555149401725148e-02, -2.489470649069681e-08, -1.173648959009166e-02
  2.870000000000000e+00, -1.461923885786492e+00,  1.544376422528312e-01,  1.030494057812271e+00,  1.629371959643668e+00, -1.361601127956960e-01, -1.430722473674796e-02, -5.819973222767181e-04,  2.353675530170878e-14, -5.232197200416989e-03, -1.864817408127483e-03,  1.220014575403361e-05, -1.676484074819916e-02, -3.293057538830219e-03,  2.689118078230918e-05, -2.960482081244871e-02, -4.738069697691548e-03,  4.213969102748409e-05, -4.259558259935021e-02, -6.111967212167051e-03,  5.718233625978849e-05, -5.494701868992634e-02, -7.479466996934996e-03,  7.094007652123756e-05, -6.724093873640558e-02, -8.190666679934502e-03,  8.584862618166594e-05, -7.363467432539875e-02, -5.352074042494762e-03, -2.819419831329861e-04,  1.542020286387544e-02, -5.352074042493969e-03, -2.819419831354146e-04,  1.542020286387406e-02, -5.352074042493755e-03, -2.819419831382041e-04,  1.542020286387249e-02, -5.352074042493232e-03, -2.819419831412919e-04,  1.542020286387073e-02, -5.352074042492955e-03, -2.819419831445810e-04,  1.542020286386888e-02, -5.352074042492935e-03, -2.819419831482308e-04,  1.542020286386685e-02, -2.661323806468773e-08, -1.212112040496909e-02
  2.880000000000000e+00, -1.445434157754844e+00,  1.555591139878424e-01,  1.033071089141012e+00,  1.627008382171352e+00, -1.295915797951809e-01, -4.918496591297406e-03, -5.560095582814225e-04,  1.201817821147462e-14, -5.252467711949986e-03, -1.781548236913594e-03,  1.165465464937293e-05, -1.682979087985662e-02, -3.146013559728991e-03,  2.568882631752232e-05, -2.971951543063170e-02, -4.526501994012702e-03,  4.025554745657844e-05, -4.276060586067878e-02, -5.839051246278563e-03,  5.462560819121027e-05, -5.515989372696223e-02, -7.145488444872492e-03,  6.776821443298654e-05, -6.750144272123559e-02, -7.824931126962864e-03,  8.201017526766477e-05, -7.391994883880308e-02, -5.112971426394925e-03, -2.684038718693253e-04,  1.529471106443877e-02, -5.112971426393987e-03, -2.684038718723229e-04,  1.529471106443772e-02, -5.112971426391969e-03, -2.684038718756120e-04,  1.529471106443624e-02, -5.112971426390987e-03, -2.684038718791994e-04,  1.529471106443445e-02, -5.112971426390157e-03, -2.684038718831061e-04,  1.529471106443226e-02, -5.112971426389038e-03, -2.684038718872902e-04,  1.529471106442964e-02, -2.825370559733641e-08, -1.248887473594857e-02
  2.890000000000000e+00, -1.428962165598854e+00,  1.566615002015707e-01,  1.035383252662535e+00,  1.623963042416182e+00, -1.228379224267831e-01,  4.389221616388331e-03, -5.238049099351034e-04,  3.191894927780592e-15, -5.271298371895011e-03, -1.678359121545864e-03,  1.097872980801173e-05, -1.689012748460530e-02, -2.963793202513549e-03,  2.419897387406665e-05, -2.982606307983931e-02, -4.264322319773407e-03,  3.792088160652458e-05, -4.291390721725028e-02, -5.500847362662098e-03,  5.145753447840446e-05, -5.535764785989533e-02, -6.731614368339813e-03,  6.383792046327800e-05, -6.774344263049691e-02, -7.371703028012531e-03,  7.725390274050319e-05, -7.418495978059304e-02, -4.816719338924639e-03, -2.520279958514433e-04,  1.517822727425840e-02, -4.816719338922204e-03, -2.520279958545382e-04,  1.517822727425850e-02, -4.816719338921035e-03, -2.520279958579522e-04,  1.517822727425792e-02, -4.816719338918801e-03, -2.520279958616646e-04,  1.517822727425661e-02, -4.816719338917951e-03, -2.520279958656960e-04,  1.517822727425461e-02, -4.816719338916492e-03, -2.520279958700017e-04,  1.517822727425190e-02, -3.034845276472797e-08, -1.283035168940443e-02
  2.900000000000000e+00, -1.412503396245654e+00,  1.577490003497872e-01,  1.037391916979556e+00,  1.620225381681798e+00, -1.158681034113262e-01,  1.356343829408417e-02, -4.852893951226224e-04,  4.163341234217123e-17, -5.288118537953944e-03, -1.554948927650867e-03,  1.017549812039078e-05, -1.694402212890887e-02, -2.745864697853498e-03,  2.242851564206320e-05, -2.992123495252572e-02, -3.950765562302725e-03,  3.514649384729731e-05, -4.305084104268237e-02, -5.096368589038384e-03,  4.769277090841472e-05, -5.553428837061588e-02, -6.236636968552316e-03,  5.916737649623218e-05, -6.795960492719914e-02, -6.829659738473832e-03,  7.160181152777999e-05, -7.442167629032614e-02, -4.462432365318742e-03, -2.328053411325575e-04,  1.507426880878526e-02, -4.462432365318631e-03, -2.328053411325159e-04,  1.507426880878531e-02, -4.462432365318961e-03, -2.328053411325090e-04,  1.507426880878535e-02, -4.462432365319073e-03, -2.328053411325159e-04,  1.507426880878536e-02, -4.462432365318518e-03, -2.328053411325159e-04,  1.507426880878536e-02, -4.462432365318738e-03, -2.328053411324881e-04,  1.507426880878536e-02, -3.256315880134641e-09, -1.313523955983971e-02
  2.910000000000000e+00, -1.396053514490654e+00,  1.588250498357701e-01,  1.039062500132703e+00,  1.615809937764566e+00, -1.086469651421998e-01,  2.255710340200622e-02, -4.405989574267919e-04, -1.387780417731742e-17, -5.302355813719356e-03, -1.411753240974221e-03,  9.238377134240595e-06, -1.698964075751803e-02, -2.492997240963309e-03,  2.036294278790392e-05, -3.000179231337193e-02, -3.586938443911842e-03,  3.190964818295717e-05, -4.316674742629618e-02, -4.627042563799447e-03,  4.330046539415278e-05, -5.568380411469205e-02, -5.662303305637323e-03,  5.371830761014404e-05, -6.814257352544613e-02, -6.200714440897521e-03,  6.500758297672996e-05, -7.462204281400760e-02, -4.051417834216683e-03, -2.108389577958868e-04,  1.498639512639864e-02, -4.051417834216016e-03, -2.108389577958799e-04,  1.498639512639867e-02, -4.051417834216904e-03, -2.108389577958868e-04,  1.498639512639871e-02, -4.051417834216569e-03, -2.108389577958867e-04,  1.498639512639873e-02, -4.051417834216236e-03, -2.108389577958868e-04,  1.498639512639873e-02, -4.051417834216569e-03, -2.108389577958971e-04,  1.498639512639875e-02, -3.162119909666528e-09, -1.339309452602592e-02
