Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  4.937500000000000e+00,  8.909716386571683e-01,  1.487042896427471e-02,  2.064287460672035e-01,  6.457352574870677e-01, -1.773161128829464e-01,  4.975866671692282e-02
  4.941666666666666e+00,  8.736702600342088e-01,  1.556152452032111e-02,  2.053308419840550e-01,  6.099146516673024e-01, -1.671578806880664e-01,  5.106283534707221e-02
  4.945833333333333e+00,  8.567034242668560e-01,  1.675438812112029e-02,  2.038780886126625e-01,  5.763254059819730e-01, -1.574968315725341e-01,  5.214631131953906e-02
  4.949999999999999e+00,  8.402053521287933e-01,  1.837905479736501e-02,  2.021140869356250e-01,  5.450457029186183e-01, -1.484181718714334e-01,  5.298023680731050e-02
  4.954166666666667e+00,  8.242877364870603e-01,  2.035221805823939e-02,  2.000794191549649e-01,  5.161193462937251e-01, -1.399902601912349e-01,  5.354265526066309e-02
  4.958333333333333e+00,  8.090383506660843e-01,  2.258368797358190e-02,  1.978067410516394e-01,  4.895578511161567e-01, -1.322644000739580e-01,  5.382063563477530e-02
  4.962499999999999e+00,  7.945216634462267e-01,  2.498136384389027e-02,  1.953214950552652e-01,  4.653450500820068e-01, -1.252768704930717e-01,  5.380943954400979e-02
  4.966666666666667e+00,  7.807808582406479e-01,  2.745665665292374e-02,  1.926412771339349e-01,  4.434422339281756e-01, -1.190507340704852e-01,  5.351186752847160e-02
  4.970833333333333e+00,  7.678406210099210e-01,  2.992853836314091e-02,  1.897768376400905e-01,  4.237934903971995e-01, -1.135980549072525e-01,  5.293686732519619e-02
  4.975000000000000e+00,  7.557103472607337e-01,  3.232633234819549e-02,  1.867338070436005e-01,  4.063307415907823e-01, -1.089221169401553e-01,  5.209790025422895e-02
  4.979166666666666e+00,  7.443874146470447e-01,  3.459128047541093e-02,  1.835148018606566e-01,  3.909781543032737e-01, -1.050194720724663e-01,  5.101130484313726e-02
  4.983333333333333e+00,  7.338602648186320e-01,  3.667705971636126e-02,  1.801216026398516e-01,  3.776557519917929e-01, -1.018817111150574e-01,  4.969482991865751e-02
  4.987500000000000e+00,  7.241111287656519e-01,  3.854948475230335e-02,  1.765571682217132e-01,  3.662821735655392e-01, -9.949690142303680e-02,  4.816644200676725e-02
  4.991666666666666e+00,  7.151166604886193e-01,  4.018454165875562e-02,  1.728283490159422e-01,  3.567743420343397e-01, -9.784886152663692e-02,  4.644339174626368e-02
  4.995833333333334e+00,  7.068559938783914e-01,  4.157142626371235e-02,  1.689432646283965e-01,  3.490573645545293e-01, -9.692494189539391e-02,  4.454195750626690e-02
  5.000000000000000e+00,  6.993031127549717e-01,  4.270494487159704e-02,  1.649178053122121e-01,  3.430524464921957e-01, -9.670621540293739e-02,  4.247676441343576e-02
  5.004166666666666e+00,  6.924332695635761e-01,  4.358796914921825e-02,  1.607724734746382e-01,  3.386847675989959e-01, -9.717410010828494e-02,  4.026115028164168e-02
  5.008333333333333e+00,  6.862220273200864e-01,  4.422898635360717e-02,  1.565332947052000e-01,  3.358810142759575e-01, -9.830863360512662e-02,  3.790737398960980e-02
  5.012499999999999e+00,  6.806451991530006e-01,  4.464061487876747e-02,  1.522315143923489e-01,  3.345684022503536e-01, -1.000880691432165e-01,  3.542709647209014e-02
  5.016666666666666e+00,  6.756783933864144e-01,  4.483814201537406e-02,  1.479029900911483e-01,  3.346733825978175e-01, -1.024882765433587e-01,  3.283200763704942e-02
  5.020833333333333e+00,  6.712961939556239e-01,  4.483806877634411e-02,  1.435873299351797e-01,  3.361201156693556e-01, -1.054819948228969e-01,  3.013454894895078e-02
  5.025000000000000e+00,  6.674710111440348e-01,  4.465664208609188e-02,  1.393268288966532e-01,  3.388288046532387e-01, -1.090379919344343e-01,  2.734867611572624e-02
  5.029166666666667e+00,  6.641716486536480e-01,  4.430836216047118e-02,  1.351652557509148e-01,  3.427139929802553e-01, -1.131201962275095e-01,  2.449059935636349e-02
  5.033333333333333e+00,  6.613627785492959e-01,  4.380435628249568e-02,  1.311464106184494e-01,  3.476839949714053e-01, -1.176873492029740e-01,  2.157909938842728e-02
  5.037500000000000e+00,  6.589989451532504e-01,  4.315136025236876e-02,  1.273132717904815e-01,  3.536354209032559e-01, -1.226904617333348e-01,  1.863735183705002e-02
  5.041666666666666e+00,  6.570286901679613e-01,  4.234962575511059e-02,  1.237059576362435e-01,  3.604580614255672e-01, -1.280749669473001e-01,  1.569113969676499e-02
  5.045833333333333e+00,  6.553891567684439e-01,  4.139220838622748e-02,  1.203608271366548e-01,  3.680305321177403e-01, -1.337787868246159e-01,  1.277014664306604e-02
  5.050000000000000e+00,  6.540056056249678e-01,  4.026406375007840e-02,  1.173091494783168e-01,  3.762213097955397e-01, -1.397328266071998e-01,  9.907190127841563e-03
  5.054166666666666e+00,  6.527905412017871e-01,  3.894181610101755e-02,  1.145759513760843e-01,  3.848895714869140e-01, -1.458614112501639e-01,  7.137420646336411e-03
  5.058333333333334e+00,  6.516434129670529e-01,  3.739408113514542e-02,  1.121793575658376e-01,  3.938863833263753e-01, -1.520828063757357e-01,  4.497374606401997e-03
  5.062500000000000e+00,  6.504518029687290e-01,  3.558348716461168e-02,  1.101281345098769e-01,  4.030587680111645e-01, -1.583113719096246e-01,  2.022696279047782e-03
  5.066666666666666e+00,  6.490917971988236e-01,  3.346812644188546e-02,  1.084230763234763e-01,  4.122499305758573e-01, -1.644572518188777e-01, -2.522312963968699e-04
  5.070833333333333e+00,  6.474312109705047e-01,  3.100536800129761e-02,  1.070549669549234e-01,  4.213042259786840e-01, -1.704287933146834e-01, -2.296635719883227e-03
  5.074999999999999e+00,  6.453325905259037e-01,  2.815514997397561e-02,  1.060047018252524e-01,  4.300708180607959e-01, -1.761340807023688e-01, -4.085029050027749e-03
  5.079166666666667e+00,  6.426578048877324e-01,  2.488460003696447e-02,  1.052432438324105e-01,  4.384067313088794e-01, -1.814820888488597e-01, -5.598014341055013e-03
  5.083333333333333e+00,  6.392703892633720e-01,  2.117241829572514e-02,  1.047320866226241e-01,  4.461789974527773e-01, -1.863834492165893e-01, -6.822906583696591e-03
  5.087500000000000e+00,  6.350423886422569e-01,  1.701177958958144e-02,  1.044247402337503e-01,  4.532687545057368e-01, -1.907521791987483e-01, -7.754370833640452e-03
  5.091666666666667e+00,  6.298567163545447e-01,  1.241375138992651e-02,  1.042683074971922e-01,  4.595716307681343e-01, -1.945056329257383e-01, -8.393606650143010e-03
  5.095833333333333e+00,  6.236135518392238e-01,  7.408172323465800e-03,  1.042061756068407e-01,  4.650007910616966e-01, -1.975659633663435e-01, -8.748152828616471e-03
  5.100000000000000e+00,  6.162305861798416e-01,  2.044710742909794e-03,  1.041806990193095e-01,  4.694850618858846e-01, -1.998591046777302e-01, -8.829840040142889e-03
  5.104166666666666e+00,  6.076474614871681e-01, -3.608696515996934e-03,  1.041365493165852e-01,  4.729704466749238e-01, -2.013157406799340e-01, -8.653905817901451e-03
  5.108333333333333e+00,  5.978270304892244e-01, -9.467918512544138e-03,  1.040238919727250e-01,  4.754194633701989e-01, -2.018712714103791e-01, -8.237447161560054e-03
  5.112500000000000e+00,  5.867562320107365e-01, -1.543569743818018e-02,  1.038013432288959e-01,  4.768106762414592e-01, -2.014660374123192e-01, -7.598143699001903e-03
  5.116666666666667e+00,  5.744461962874617e-01, -2.140528444693990e-02,  1.034384484023991e-01,  4.771382117152306e-01, -2.000456741480599e-01, -6.753247838542084e-03
  5.120833333333334e+00,  5.609316701600123e-01, -2.726434872974259e-02,  1.029175222300619e-01,  4.764113494542873e-01, -1.975616287823822e-01, -5.718906253362126e-03
  5.125000000000000e+00,  5.462698626210200e-01, -3.289891229695407e-02,  1.022347680850156e-01,  4.746542226017805e-01, -1.939718421795757e-01, -4.509822141366478e-03
  5.129166666666666e+00,  5.305388012989517e-01, -3.819712712239975e-02,  1.014006629325669e-01,  4.719056057170617e-01, -1.892415715313503e-01, -3.139222067925120e-03
  5.133333333333333e+00,  5.138352692385575e-01, -4.305277357319293e-02,  1.004396482198267e-01,  4.682187247965642e-01, -1.833443069724242e-01, -1.619060252376057e-03
  5.137499999999999e+00,  4.962723685676092e-01, -4.736840719405411e-02,  9.938920030089711e-02,  4.636609962184061e-01, -1.762627205040292e-01,  3.962217360691255e-05
  5.141666666666667e+00,  4.779773860409465e-01, -5.105839638260545e-02,  9.829859250476583e-02,  4.583139731715976e-01, -1.679898432828411e-01,  1.826127546331092e-03
  5.145833333333333e+00,  4.590860170146174e-01, -5.405006084416830e-02,  9.722608091206564e-02,  4.522710547373514e-01, -1.585287692809706e-01,  3.730258153542089e-03
  5.149999999999999e+00,  4.397432005091167e-01, -5.628737156433750e-02,  9.623808639156477e-02,  4.456389500967724e-01, -1.478950130168560e-01,  5.741046406272362e-03
  5.154166666666667e+00,  4.200966382860076e-01, -5.773105170635784e-02,  9.540574024568318e-02,  4.385345424566169e-01, -1.361157408538309e-01,  7.847131532756044e-03
  5.158333333333333e+00,  4.002932653664206e-01, -5.835940743037438e-02,  9.480225052353479e-02,  4.310832535634419e-01, -1.232299821598070e-01,  1.003660281482931e-02
  5.162500000000000e+00,  3.804782142769516e-01, -5.816987508167948e-02,  9.450128184507789e-02,  4.234184777088206e-01, -1.092896796705274e-01,  1.229640834400643e-02
  5.166666666666666e+00,  3.607872204314082e-01, -5.717656202777843e-02,  9.457267974589829e-02,  4.156770255590886e-01, -9.435755421041579e-02,  1.461336727159810e-02
  5.170833333333333e+00,  3.413464396048203e-01, -5.541071843852841e-02,  9.508120337745907e-02,  4.079984775082724e-01, -7.850779791231385e-02,  1.697368392379264e-02
  5.175000000000000e+00,  3.222695490764632e-01, -5.291902383858971e-02,  9.608429165768664e-02,  4.005228089948692e-01, -6.182524090871967e-02,  1.936315331675823e-02
  5.179166666666666e+00,  3.036536042713728e-01, -4.976039694598877e-02,  9.762929599450826e-02,  3.933870488685725e-01, -4.440331875027973e-02,  2.176797701807063e-02
  5.183333333333334e+00,  2.855811571015884e-01, -4.600526891938483e-02,  9.975369404610487e-02,  3.867255467648141e-01, -2.634479364699435e-02,  2.417391003409847e-02
  5.187500000000000e+00,  2.681171094929805e-01, -4.173148329569809e-02,  1.024830706565411e-01,  3.806670797897924e-01, -7.759374851256727e-03,  2.656703277780378e-02
  5.191666666666666e+00,  2.513093597613154e-01, -3.702174354826693e-02,  1.058309381334875e-01,  3.753340811548832e-01,  1.123723601580253e-02,  2.893370825779735e-02
  5.195833333333333e+00,  2.351895919894126e-01, -3.196061085781277e-02,  1.097989484375197e-01,  3.708424149169369e-01,  3.052417083178956e-02,  3.126008880119747e-02
  5.199999999999999e+00,  2.197738736073717e-01, -2.663177813145801e-02,  1.143768629766782e-01,  3.673002961255220e-01,  4.997731229627177e-02,  3.353278662483911e-02
  5.204166666666666e+00,  2.050643986659827e-01, -2.111560681672819e-02,  1.195434412133351e-01,  3.648087328649766e-01,  6.947010854139245e-02,  3.573839104944434e-02
  5.208333333333333e+00,  1.910509530092029e-01, -1.548699577513912e-02,  1.252671349117834e-01,  3.634615175380422e-01,  8.887497559349214e-02,  3.786364087713548e-02
  5.212500000000000e+00,  1.777126027468060e-01, -9.813725547725305e-03,  1.315069258330521e-01,  3.633454836696952e-01,  1.080645538437128e-01,  3.989558087723204e-02
  5.216666666666667e+00,  1.650192626521864e-01, -4.155162138292035e-03,  1.382131475081165e-01,  3.645408542970702e-01,  1.269129115637420e-01,  4.182174446487520e-02
  5.220833333333333e+00,  1.529339056307349e-01,  1.437800561017610e-03,  1.453281250285999e-01,  3.671213357704207e-01,  1.452967389332396e-01,  4.363104851329824e-02
  5.225000000000000e+00,  1.414132994735528e-01,  6.923699091333502e-03,  1.527867706355445e-01,  3.711545727356861e-01,  1.630963215697338e-01,  4.531371981381794e-02
  5.229166666666666e+00,  1.304100411430389e-01,  1.226947817657820e-02,  1.605168535697860e-01,  3.767019770751739e-01,  1.801965648674395e-01,  4.686252854233977e-02
  5.233333333333333e+00,  1.198738216544207e-01,  1.744965600446324e-02,  1.684391140883242e-01,  3.838185904967845e-01,  1.964878275445866e-01,  4.827357135345831e-02
  5.237500000000000e+00,  1.097527891570815e-01,  2.244482211103116e-02,  1.764671896679594e-01,  3.925526632808744e-01,  2.118666824210371e-01,  4.954725670324359e-02
  5.241666666666666e+00,  9.999493345467339e-02,  2.723963049358535e-02,  1.845074410476630e-01,  4.029449918205423e-01,  2.262366142815910e-01,  5.068930515829478e-02
  5.245833333333334e+00,  9.054956685274253e-02,  3.182033029203657e-02,  1.924588020538132e-01,  4.150280390299428e-01,  2.395087006948653e-01,  5.171166934137254e-02
  5.250000000000000e+00,  8.136902401474477e-02,  3.617158833599854e-02,  2.002126309093105e-01,  4.288247774499905e-01,  2.516020146328218e-01,  5.263322881478008e-02
  5.254166666666666e+00,  7.241038087397093e-02,  4.027475563094840e-02,  2.076539280531467e-01,  4.443480938955655e-01,  2.624456949842452e-01,  5.348023187612040e-02
  5.258333333333333e+00,  6.363800899767182e-02,  4.410284628902272e-02,  2.146612995922895e-01,  4.615990648639867e-01,  2.719781241127436e-01,  5.428610316876926e-02
  5.262499999999999e+00,  5.502580632536344e-02,  4.761928220970724e-02,  2.211096703313533e-01,  4.805667437751941e-01,  2.801492828082526e-01,  5.509065362324498e-02
  5.266666666666667e+00,  4.655983994457188e-02,  5.077466024775212e-02,  2.268739190731026e-01,  5.012277391043573e-01,  2.869249137303010e-01,  5.594061830893919e-02
  5.270833333333333e+00,  3.824165873728720e-02,  5.351142065056691e-02,  2.318298626921742e-01,  5.235468670942036e-01,  2.922759740493558e-01,  5.687888482159028e-02
  5.275000000000000e+00,  3.008954041467259e-02,  5.575853997236369e-02,  2.358645413785602e-01,  5.474779667912966e-01,  2.961980826684684e-01,  5.795333763257653e-02
  5.279166666666667e+00,  2.214082535071072e-02,  5.744039985922034e-02,  2.388789682826633e-01,  5.729659091901699e-01,  2.987012570638930e-01,  5.920494226743214e-02
  5.283333333333333e+00,  1.445188979666362e-02,  5.848218447623488e-02,  2.407954960260129e-01,  5.999488763908826e-01,  2.998139402457768e-01,  6.066527635459258e-02
  5.287500000000000e+00,  7.096655724694351e-03,  5.881810289868161e-02,  2.415639618623929e-01,  6.283608068459728e-01,  2.995835704523687e-01,  6.235226355529178e-02
  5.291666666666666e+00,  1.632394672802661e-04,  5.840013658264920e-02,  2.411666368704193e-01,  6.581335314934522e-01,  2.980763336827102e-01,  6.426663096775885e-02
  5.295833333333333e+00, -6.251062838095853e-03,  5.720576735920146e-02,  2.396211570902396e-01,  6.891981991302050e-01,  2.953759011340169e-01,  6.638969151018766e-02
  5.300000000000000e+00, -1.204587357404613e-02,  5.524315914890576e-02,  2.369808244975325e-01,  7.214857595867243e-01,  2.915810602949534e-01,  6.868290317373818e-02
  5.304166666666667e+00, -1.712406461732439e-02,  5.255273626536860e-02,  2.333320483926192e-01,  7.549265283372181e-01,  2.868023055689473e-01,  7.108937242328260e-02
  5.308333333333334e+00, -2.139741290527170e-02,  4.920489526863836e-02,  2.287891656777171e-01,  7.894491050880563e-01,  2.811576301649912e-01,  7.353712070146726e-02
  5.312500000000000e+00, -2.479085099427737e-02,  4.529443070893069e-02,  2.234873022867094e-01,  8.249790704394929e-01,  2.747679067188228e-01,  7.594362529035791e-02
  5.316666666666666e+00, -2.724492172451084e-02,  4.093286298449872e-02,  2.175742011363543e-01,  8.614378934428667e-01,  2.677523145975975e-01,  7.822096873362951e-02
  5.320833333333333e+00, -2.871641883587258e-02,  3.624007127989515e-02,  2.112019893861742e-01,  8.987423665571782e-01,  2.602242475611418e-01,  8.028092075265535e-02
  5.324999999999999e+00, -2.917748947027714e-02,  3.133647426534147e-02,  2.045197108412225e-01,  9.368047048518688e-01,  2.522880304785506e-01,  8.203940728804363e-02
  5.329166666666667e+00, -2.861363408122400e-02,  2.633660840278940e-02,  1.976671830729926e-01,  9.755332721916963e-01,  2.440366259112083e-01,  8.342002830766232e-02
  5.333333333333333e+00, -2.702106844575842e-02,  2.134450069205807e-02,  1.907704424651335e-01,  1.014833775192525e+00,  2.355503629372776e-01,  8.435650003590484e-02
  5.337499999999999e+00, -2.440385129431910e-02,  1.645084851707934e-02,  1.839387843010342e-01,  1.054610711132521e+00,  2.268966025275198e-01,  8.479406923281700e-02
  5.341666666666667e+00, -2.077107728588220e-02,  1.173176410549970e-02,  1.772632263540969e-01,  1.094768859415711e+00,  2.181301794268045e-01,  8.469005615097461e-02
  5.345833333333333e+00, -1.613432617925104e-02,  7.248717955909756e-03,  1.708161293967095e-01,  1.135214646739356e+00,  2.092944282746811e-01,  8.401373080502239e-02
  5.350000000000000e+00, -1.050546688818669e-02,  3.049295627391979e-03,  1.646516826148673e-01,  1.175857272373808e+00,  2.004226016905842e-01,  8.274572885568721e-02
  5.354166666666666e+00, -3.894848045462069e-03, -8.315724447669481e-04,  1.588069837674642e-01,  1.216609535713078e+00,  1.915395081767776e-01,  8.087718679259556e-02
  5.358333333333333e+00,  3.690135378439339e-03, -4.370171592915639e-03,  1.533034910393232e-01,  1.257388354061422e+00,  1.826632275139860e-01,  7.840873688949897e-02
  5.362499999999999e+00,  1.224613112812880e-02, -7.552533125776639e-03,  1.481486787033768e-01,  1.298114990918841e+00,  1.738067934439490e-01,  7.534946157953608e-02
  5.366666666666666e+00,  2.177461185999513e-02, -1.037303558676328e-02,  1.433377807637772e-01,  1.338715034114675e+00,  1.649797634218123e-01,  7.171587068022400e-02
  5.370833333333334e+00,  3.228325848655662e-02, -1.283361464449495e-02,  1.388563334319192e-01,  1.379118500167376e+00,  1.561891091769217e-01,  6.753094344432051e-02
  5.375000000000000e+00,  4.378286441801788e-02, -1.494067736644178e-02,  1.346788297378691e-01,  1.419258188732137e+00,  1.474425101841575e-01,  6.282320259654424e-02
  5.379166666666666e+00,  5.629218294030634e-02, -1.670662601333617e-02,  1.307749964474863e-01,  1.459071046272243e+00,  1.387460821924180e-01,  5.762589871646580e-02
  5.383333333333333e+00,  6.983454339111445e-02, -1.814704723821614e-02,  1.271083413418068e-01,  1.498496380749086e+00,  1.301074056310914e-01,  5.197628811368905e-02
  5.387499999999999e+00,  8.443806194708472e-02, -1.927983830775659e-02,  1.236385141067726e-01,  1.537475552444021e+00,  1.215354463602638e-01,  4.591485478947811e-02
  5.391666666666666e+00,  1.001340936533162e-01, -2.012343292172725e-02,  1.203222800577628e-01,  1.575951065914427e+00,  1.130410776403282e-01,  3.948466149158552e-02
  5.395833333333333e+00,  1.169584486684331e-01, -2.069657355731014e-02,  1.171169030550539e-01,  1.613866912382067e+00,  1.046363344870272e-01,  3.273039944614568e-02
  5.400000000000000e+00,  1.349460986125674e-01, -2.101443621141197e-02,  1.139786439527988e-01,  1.651166520643638e+00,  9.633542250480072e-02,  2.569800209307511e-02
  5.404166666666667e+00,  1.541311845230563e-01, -2.108786069624258e-02,  1.108656603372336e-01,  1.687792969447318e+00,  8.815364671894546e-02,  1.843370605823749e-02
  5.408333333333333e+00,  1.745437104314719e-01, -2.092087131200282e-02,  1.077385272375122e-01,  1.723688129780025e+00,  8.010701370805115e-02,  1.098337045987348e-02
  5.412500000000000e+00,  1.962070028406025e-01, -2.050879857992594e-02,  1.045613970628239e-01,  1.758792398503994e+00,  7.221118454622533e-02,  3.391681679494672e-03
  5.416666666666666e+00,  2.191313064512346e-01, -1.983567907434947e-02,  1.013007342578605e-01,  1.793042670019995e+00,  6.448155991106794e-02, -4.298135856404177e-03
  5.420833333333333e+00,  2.433137512723709e-01, -1.887436540061627e-02,  9.792803733486351e-02,  1.826373723628942e+00,  5.693067151886302e-02, -1.204530979493565e-02
  5.425000000000000e+00,  2.687320490794325e-01, -1.758564000118357e-02,  9.441832363488138e-02,  1.858716453201089e+00,  4.956786310265965e-02, -1.981152385397452e-02
  5.429166666666666e+00,  2.953411279709608e-01, -1.591949970182505e-02,  9.075014996270055e-02,  1.889997400499195e+00,  4.239798912502148e-02, -2.756095665254955e-02
  5.433333333333334e+00,  3.230721869519053e-01, -1.381842616278561e-02,  8.690726008688997e-02,  1.920139657124087e+00,  3.541916525408374e-02, -3.526034871534013e-02
  5.437500000000000e+00,  3.518285349147078e-01, -1.122093722317441e-02,  8.287685870259966e-02,  1.949060995295325e+00,  2.862289540540369e-02, -4.287797559141240e-02
  5.441666666666666e+00,  3.814871366539797e-01, -8.067675850472522e-03,  7.865187915691507e-02,  1.976675084174628e+00,  2.199219070136162e-02, -5.038308719501237e-02
  5.445833333333333e+00,  4.118997744619275e-01, -4.307683707943433e-03,  7.423201719707531e-02,  2.002891638120950e+00,  1.550105149625015e-02, -5.774479133083938e-02
  5.449999999999999e+00,  4.428968500142193e-01,  9.508542224079264e-05,  6.962571301313812e-02,  2.027617515881153e+00,  9.113970493826002e-03, -6.493102887938933e-02
  5.454166666666666e+00,  4.742903323440893e-01,  5.156332259378171e-03,  6.485122712820529e-02,  2.050756640846610e+00,  2.786729528331250e-03, -7.190721664891003e-02
  5.458333333333333e+00,  5.058829030994163e-01,  1.086691209635693e-02,  5.993959773273147e-02,  2.072213424963254e+00, -3.533903621800160e-03, -7.863596105247724e-02
  5.462500000000000e+00,  5.374732026016065e-01,  1.719107754129223e-02,  5.493484627175613e-02,  2.091893499355030e+00, -9.908282807583369e-03, -8.507634647771463e-02
  5.466666666666667e+00,  5.688637215380767e-01,  2.406675659137436e-02,  4.989420037990056e-02,  2.109706141591204e+00, -1.640223496717425e-02, -9.118405200222077e-02
  5.470833333333333e+00,  5.998679158438379e-01,  3.140809103146336e-02,  4.488690520602204e-02,  2.125566445086305e+00, -2.308475329947436e-02, -9.691183480291567e-02
  5.475000000000000e+00,  6.303164012029385e-01,  3.910969510003004e-02,  3.999188475752215e-02,  2.139397310664246e+00, -3.002530977357877e-02, -1.022103916684724e-01
  5.479166666666666e+00,  6.600617426194555e-01,  4.705195832664977e-02,  3.529454452460352e-02,  2.151131069187778e+00, -3.729095465423616e-02, -1.070294917644941e-01
  5.483333333333333e+00,  6.889815428154552e-01,  5.510668329380786e-02,  3.088316034264281e-02,  2.160710602549666e+00, -4.494339765552247e-02, -1.113192601733786e-01
  5.487500000000000e+00,  7.169797561475884e-01,  6.314246450347949e-02,  2.684533036886612e-02,  2.168089913294075e+00, -5.303626293095544e-02, -1.150315071769161e-01
  5.491666666666667e+00,  7.439863637841873e-01,  7.102942030630244e-02,  2.326488117364072e-02,  2.173234176722610e+00, -6.161267973246150e-02, -1.181210327675393e-01
  5.495833333333333e+00,  7.699557000646544e-01,  7.864311277590197e-02,  2.021945707798068e-02,  2.176119372467971e+00, -7.070332191867371e-02, -1.205468747753300e-01
  5.500000000000000e+00,  7.948635171364099e-01,  8.586762098270517e-02,  1.777885076581433e-02,  2.176731400327745e+00, -8.032526801100034e-02, -1.222732313321840e-01
  5.504166666666666e+00,  8.187048881466229e-01,  9.259817141396054e-02,  1.600393313942778e-02,  2.175066180889228e+00, -9.047997860210186e-02, -1.232716042855811e-01
  5.508333333333333e+00,  8.414888619225102e-01,  9.874278450280327e-02,  1.494604757480510e-02,  2.171127349861974e+00, -1.011543504096621e-01, -1.235204606504129e-01
  5.512499999999999e+00,  8.632361421559058e-01,  1.042239466178996e-01,  1.464664254175311e-02,  2.164926394578384e+00, -1.123198544332399e-01, -1.230072037916220e-01
  5.516666666666667e+00,  8.839753329469761e-01,  1.089797223180247e-01,  1.513691197619612e-02,  2.156481622290188e+00, -1.239331992821666e-01, -1.217288961212860e-01
  5.520833333333333e+00,  9.037401157109541e-01,  1.129649954529270e-01,  1.643744092931836e-02,  2.145817936373550e+00, -1.359297692276631e-01, -1.196968645778061e-01
  5.524999999999999e+00,  9.225649076169761e-01,  1.161502956936091e-01,  1.855754782011383e-02,  2.132964586685845e+00, -1.482513748580932e-01, -1.169233646179962e-01
  5.529166666666667e+00,  9.404844125494901e-01,  1.185238741726402e-01,  2.149469717653511e-02,  2.117957057863488e+00, -1.608114940039718e-01, -1.134409422862772e-01
  5.533333333333333e+00,  9.575293638690412e-01,  1.200885259583331e-01,  2.523300331757221e-02,  2.100833941912635e+00, -1.735384444537904e-01, -1.092814535389593e-01
  5.537500000000000e+00,  9.737270463904683e-01,  1.208652362679985e-01,  2.974625777396981e-02,  2.081641338857094e+00, -1.863013562491087e-01, -1.045117423196814e-01
  5.541666666666666e+00,  9.890967585838120e-01,  1.208852636223019e-01,  3.499360746663960e-02,  2.060426661814915e+00, -1.990107541984993e-01, -9.918565545625727e-02
  5.545833333333333e+00,  1.003650947739019e+00,  1.201928652400874e-01,  4.092386008794481e-02,  2.037243213021286e+00, -2.115453375769640e-01, -9.337808543051165e-02
  5.549999999999999e+00,  1.017392468046120e+00,  1.188379002537912e-01,  4.747139373204601e-02,  2.012144908989823e+00, -2.238230190289212e-01, -8.715258564974891e-02
  5.554166666666666e+00,  1.030316447383775e+00,  1.168788181584257e-01,  5.456404841676169e-02,  1.985191969139514e+00, -2.357257597307110e-01, -8.059318661605475e-02
  5.558333333333334e+00,  1.042409042712783e+00,  1.143765461518225e-01,  6.212135793266439e-02,  1.956447065132534e+00, -2.471503078701889e-01, -7.378076078437600e-02
  5.562500000000000e+00,  1.053648307063804e+00,  1.113929222417955e-01,  7.005780954674627e-02,  1.925975949009858e+00, -2.579984047236545e-01, -6.679599292453195e-02
  5.566666666666666e+00,  1.064005081687181e+00,  1.079886478257781e-01,  7.828536220254455e-02,  1.893847201164491e+00, -2.681782464916628e-01, -5.971736344881028e-02
  5.570833333333333e+00,  1.073444163938780e+00,  1.042216749541307e-01,  8.671592330039739e-02,  1.860131956549800e+00, -2.776056356173476e-01, -5.261935007061819e-02
  5.574999999999999e+00,  1.081925661106893e+00,  1.001460679500283e-01,  9.526362220410528e-02,  1.824903622810585e+00, -2.862048189060571e-01, -4.557091268208572e-02
  5.579166666666666e+00,  1.089406438289864e+00,  9.581133288661103e-02,  1.038467551786300e-01,  1.788237610898195e+00, -2.939090308237908e-01, -3.863429592660560e-02
  5.583333333333333e+00,  1.095841576457619e+00,  9.126217222588551e-02,  1.123893218750588e-01,  1.750211103165592e+00, -3.006607765273532e-01, -3.186415619581575e-02
  5.587499999999999e+00,  1.101185772770078e+00,  8.653859830542654e-02,  1.208221192592570e-01,  1.710902885588941e+00, -3.064119007210095e-01, -2.530699732621762e-02
  5.591666666666667e+00,  1.105394196740412e+00,  8.167499518320498e-02,  1.290810199812990e-01,  1.670391664591920e+00, -3.111347890164967e-01, -1.899713954986958e-02
  5.595833333333333e+00,  1.108425499965635e+00,  7.670630079483809e-02,  1.371171391143509e-01,  1.628762827707233e+00, -3.147745153038203e-01, -1.297250574305895e-02
  5.600000000000000e+00,  1.110239948909241e+00,  7.165997197658092e-02,  1.448812733103931e-01,  1.586098043608132e+00, -3.173240990542127e-01, -7.249601249653189e-03
  5.604166666666666e+00,  1.110802369259820e+00,  6.656289942986993e-02,  1.523342262666426e-01,  1.542482934238085e+00, -3.187710990536048e-01, -1.841615365255896e-03
  5.608333333333333e+00,  1.110082901498651e+00,  6.144201831884333e-02,  1.594461962871627e-01,  1.498007324355862e+00, -3.191011275321663e-01,  3.242769589693753e-03
  5.612500000000000e+00,  1.108055870493614e+00,  5.631935905015739e-02,  1.661843958554768e-01,  1.452758641586087e+00, -3.183418134369405e-01,  8.012113068049392e-03
