Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  4.183333333333334e+00,  9.980897500761667e-03,  3.599752351454059e-01,  1.017650975074511e+00,  1.516447409539259e+00, -9.239458475591315e-01, -1.469811880256735e+00,  1.884482507175799e-03, -2.198241915381378e-14, -1.214156158893125e-04,  6.038199233611028e-03, -9.980168967391959e-03, -3.890360754633672e-04,  1.066277986327465e-02, -2.199797721420599e-02, -6.869938985318173e-04,  1.534166760480238e-02, -3.447182074597071e-02, -9.884506829364909e-04,  1.979028916081833e-02, -4.677725911376900e-02, -1.275071611535885e-03,  2.421819514078502e-02, -5.803159784449561e-02, -1.560357853062664e-03,  2.652102938259073e-02, -7.022734110537762e-02, -1.708727517775122e-03,  8.533763168877514e-03,  1.109800532762095e-02,  8.728723694300455e-02,  8.533763168852753e-03,  1.109800532762896e-02,  8.728723694306478e-02,  8.533763168839983e-03,  1.109800532763718e-02,  8.728723694309429e-02,  8.533763168839427e-03,  1.109800532764478e-02,  8.728723694309266e-02,  8.533763168851087e-03,  1.109800532764861e-02,  8.728723694306006e-02,  8.533763168875514e-03,  1.109800532764916e-02,  8.728723694299703e-02,  8.220316236703686e-02,  1.991395398795369e-01
  4.187500000000000e+00,  1.001468822291060e-02,  3.591688251049318e-01,  1.017358429561737e+00,  1.516094828167984e+00, -9.290215960667075e-01, -1.464122288848840e+00,  1.820425754875382e-03, -1.687539233146913e-14, -1.959265689925860e-04,  5.832950614336366e-03, -9.988077613089374e-03, -6.277817142187878e-04,  1.030033391541934e-02, -2.201540920443181e-02, -1.108591810566815e-03,  1.482017833765245e-02, -3.449913745952148e-02, -1.595048128653219e-03,  1.911758371203681e-02, -4.681432710031976e-02, -2.057564047442988e-03,  2.339497766788817e-02, -5.807758417480147e-02, -2.517926201612245e-03,  2.561953467334255e-02, -7.028299178234855e-02, -2.757348117296460e-03,  8.396639636758072e-03,  1.103882007302648e-02,  8.721867683723382e-02,  8.396639636737750e-03,  1.103882007303182e-02,  8.721867683728347e-02,  8.396639636727534e-03,  1.103882007303815e-02,  8.721867683730709e-02,  8.396639636726870e-03,  1.103882007304315e-02,  8.721867683730550e-02,  8.396639636736977e-03,  1.103882007304648e-02,  8.721867683727789e-02,  8.396639636757630e-03,  1.103882007304603e-02,  8.721867683722544e-02,  8.189464093410240e-02,  1.989196138100549e-01
  4.191666666666666e+00,  1.005981817140154e-02,  3.583906145872739e-01,  1.016894603115498e+00,  1.515950627997101e+00, -9.346021357294088e-01, -1.458097109027345e+00,  1.743339565182654e-03, -1.232347717292643e-14, -2.756211215073771e-04,  5.585953483956592e-03, -9.987644736097931e-03, -8.831364782287889e-04,  9.864164798402733e-03, -2.201445507047091e-02, -1.559519567388423e-03,  1.419261576029955e-02, -3.449764228864359e-02, -2.243845519918061e-03,  1.830804688773324e-02, -4.681229819688040e-02, -2.894493142159481e-03,  2.240431398302175e-02, -5.807506712889588e-02, -3.542110940409077e-03,  2.453467180301291e-02, -7.027994576178821e-02, -3.878919456243976e-03,  8.290230426204437e-03,  1.096939575108685e-02,  8.714367247670088e-02,  8.290230426188004e-03,  1.096939575109074e-02,  8.714367247673967e-02,  8.290230426180011e-03,  1.096939575109497e-02,  8.714367247675785e-02,  8.290230426180120e-03,  1.096939575109819e-02,  8.714367247675583e-02,  8.290230426188669e-03,  1.096939575110024e-02,  8.714367247673394e-02,  8.290230426205546e-03,  1.096939575109979e-02,  8.714367247669165e-02,  8.145832853514801e-02,  1.986833738925018e-01
  4.195833333333333e+00,  1.011463357704942e-02,  3.576503876977533e-01,  1.016261033052084e+00,  1.516033158466247e+00, -9.406478774602691e-01, -1.451828738940293e+00,  1.653977882683618e-03, -7.549517468562989e-15, -3.591686278460285e-04,  5.299623607862143e-03, -9.977371400785572e-03, -1.150836754994733e-03,  9.358538481855135e-03, -2.199181090514537e-02, -2.032248109466240e-03,  1.346511777382892e-02, -3.446215786203213e-02, -2.924010003556251e-03,  1.736959639545141e-02, -4.676414686102810e-02, -3.771884841345156e-03,  2.125589331228974e-02, -5.801533085937525e-02, -4.615811441354563e-03,  2.327705131663804e-02, -7.020765550043487e-02, -5.054714859998725e-03,  8.211992523487109e-03,  1.089000716140895e-02,  8.706310784655102e-02,  8.211992523474453e-03,  1.089000716141129e-02,  8.706310784658051e-02,  8.211992523467791e-03,  1.089000716141351e-02,  8.706310784659380e-02,  8.211992523468456e-03,  1.089000716141551e-02,  8.706310784659212e-02,  8.211992523475787e-03,  1.089000716141685e-02,  8.706310784657463e-02,  8.211992523489442e-03,  1.089000716141606e-02,  8.706310784654149e-02,  8.090001312456979e-02,  1.984331562739158e-01
  4.199999999999999e+00,  1.017663125239627e-02,  3.569576459068735e-01,  1.015460733676706e+00,  1.516349119039486e+00, -9.471056259129488e-01, -1.445417577501072e+00,  1.553500147839588e-03, -3.996803323570059e-15, -4.452431476546905e-04,  4.977676028503466e-03, -9.955799357550886e-03, -1.426634008382780e-03,  8.790015312379931e-03, -2.194426248015862e-02, -2.519275000429484e-03,  1.264712344181084e-02, -3.438764733922604e-02, -3.624747031945296e-03,  1.631440834291624e-02, -4.666303824661296e-02, -4.675814503670184e-03,  1.996461606217663e-02, -5.788989609552817e-02, -5.721987545091821e-03,  2.186299045486663e-02, -7.005585974995530e-02, -6.266073872471444e-03,  8.158256772781147e-03,  1.080088906142693e-02,  8.697847314067132e-02,  8.158256772771155e-03,  1.080088906142782e-02,  8.697847314069335e-02,  8.158256772766600e-03,  1.080088906142915e-02,  8.697847314070355e-02,  8.158256772767044e-03,  1.080088906143049e-02,  8.697847314070155e-02,  8.158256772772926e-03,  1.080088906143098e-02,  8.697847314068796e-02,  8.158256772784365e-03,  1.080088906143031e-02,  8.697847314066230e-02,  8.022662437318173e-02,  1.981729207119290e-01
  4.204166666666667e+00,  1.024262156507810e-02,  3.563213284255468e-01,  1.014498147004966e+00,  1.516893698139854e+00, -9.539105786099127e-01, -1.438967994663085e+00,  1.443422760246420e-03, -1.443290074363653e-15, -5.325770577121296e-04,  4.624969545491396e-03, -9.921589328164752e-03, -1.706466560166332e-03,  8.167175382922593e-03, -2.186885780020174e-02, -3.013427773931641e-03,  1.175097785020528e-02, -3.426948481066545e-02, -4.335736820187294e-03,  1.515840751921724e-02, -4.650269512877251e-02, -5.592969917420222e-03,  1.854997005555435e-02, -5.769097534839861e-02, -6.844348547710221e-03,  2.031383007815380e-02, -6.981513442651203e-02, -7.495156756449221e-03,  8.124389648909979e-03,  1.070223967369044e-02,  8.689183376769881e-02,  8.124389648902650e-03,  1.070223967369011e-02,  8.689183376771580e-02,  8.124389648899317e-03,  1.070223967369089e-02,  8.689183376772353e-02,  8.124389648899761e-03,  1.070223967369156e-02,  8.689183376772197e-02,  8.124389648904537e-03,  1.070223967369161e-02,  8.689183376771119e-02,  8.124389648913309e-03,  1.070223967369055e-02,  8.689183376769125e-02,  7.944603546941209e-02,  1.979081906143224e-01
  4.208333333333333e+00,  1.030895231859317e-02,  3.557495850980893e-01,  1.013379042735434e+00,  1.517652033859335e+00, -9.609894982299535e-01, -1.432584115153734e+00,  1.325532965290737e-03,  2.220446247373586e-16, -6.200041822104287e-04,  4.247230793954933e-03, -9.873583261916409e-03, -1.986597786713861e-03,  7.500131286225110e-03, -2.176304432600991e-02, -3.508107973431776e-03,  1.079123105429454e-02, -3.410367033239151e-02, -5.047485471920135e-03,  1.392036305745998e-02, -4.627768969978291e-02, -6.511104242218850e-03,  1.703492385667515e-02, -5.741183491103094e-02, -7.967907484254383e-03,  1.865472276140823e-02, -6.947733068787343e-02, -8.725551482231494e-03,  8.105061107619587e-03,  1.059422994419999e-02,  8.680575445602352e-02,  8.105061107613814e-03,  1.059422994419922e-02,  8.680575445603758e-02,  8.105061107611148e-03,  1.059422994419955e-02,  8.680575445604363e-02,  8.105061107611703e-03,  1.059422994419994e-02,  8.680575445604208e-02,  8.105061107615146e-03,  1.059422994419933e-02,  8.680575445603381e-02,  8.105061107622363e-03,  1.059422994419838e-02,  8.680575445601790e-02,  7.856677324592853e-02,  1.976458744533034e-01
  4.212499999999999e+00,  1.037176096815836e-02,  3.552496170828846e-01,  1.012110380659197e+00,  1.518601660750392e+00, -9.682645393002599e-01, -1.426365833958900e+00,  1.201779137273236e-03,  6.661338687152889e-16, -7.064893018542566e-04,  3.850702693190354e-03, -9.810846953330468e-03, -2.263710671107379e-03,  6.799907314727532e-03, -2.162476291100644e-02, -3.997458120594647e-03,  9.783744868010645e-03, -3.388697712900886e-02, -5.751565214388656e-03,  1.262073621990187e-02, -4.598364331918996e-02, -7.419345905033182e-03,  1.544451675820321e-02, -5.704704266733246e-02, -9.079360361283397e-03,  1.691308870719162e-02, -6.903587482103200e-02, -9.942689020256907e-03,  8.094576326824537e-03,  1.047701627389490e-02,  8.672318731981174e-02,  8.094576326820433e-03,  1.047701627389446e-02,  8.672318731982305e-02,  8.094576326818320e-03,  1.047701627389390e-02,  8.672318731982859e-02,  8.094576326818544e-03,  1.047701627389351e-02,  8.672318731982755e-02,  8.094576326821317e-03,  1.047701627389346e-02,  8.672318731982036e-02,  8.094576326826981e-03,  1.047701627389212e-02,  8.672318731980769e-02,  7.759767660967307e-02,  1.973939876435076e-01
  4.216666666666667e+00,  1.042722217272741e-02,  3.548275890065612e-01,  1.010700151035846e+00,  1.519715481702305e+00, -9.756571470113233e-01, -1.420405407532068e+00,  1.074154062214930e-03,  4.440892427814008e-16, -7.911432943925979e-04,  3.441770465127179e-03, -9.732693045059656e-03, -2.534956315956627e-03,  6.077779051292826e-03, -2.145249850356410e-02, -4.476447383453029e-03,  8.744742663359709e-03, -3.361703104640084e-02, -6.440737658279713e-03,  1.128045466782786e-02, -4.561733432884214e-02, -8.308357601649611e-03,  1.380435880457466e-02, -5.659260184678416e-02, -1.016728073355054e-02,  1.511697314088277e-02, -6.848593010639024e-02, -1.113405641948237e-02,  8.087222111838637e-03,  1.035075403112111e-02,  8.664733676389695e-02,  8.087222111835081e-03,  1.035075403112033e-02,  8.664733676390640e-02,  8.087222111834085e-03,  1.035075403112023e-02,  8.664733676391161e-02,  8.087222111834196e-03,  1.035075403111967e-02,  8.664733676391083e-02,  8.087222111836306e-03,  1.035075403111895e-02,  8.664733676390528e-02,  8.087222111839971e-03,  1.035075403111828e-02,  8.664733676389394e-02,  7.654754842038969e-02,  1.971613052808968e-01
  4.220833333333333e+00,  1.047176407603295e-02,  3.544886063834030e-01,  1.009157207389834e+00,  1.520964802466392e+00, -9.830915194937636e-01, -1.414784842381680e+00,  9.445864546390576e-04,  2.220446202346908e-16, -8.732251665694139e-04,  3.026614035822385e-03, -9.638687190262476e-03, -2.797960454113477e-03,  5.344659549396107e-03, -2.124529372991802e-02, -4.940883073598201e-03,  7.689926203025397e-03, -3.329233183677421e-02, -7.108970339941996e-03,  9.919773202204584e-03, -4.517672693607713e-02, -9.170357635640366e-03,  1.213923663323470e-02, -5.604598685675198e-02, -1.122214581737501e-02,  1.329351958561177e-02, -6.782444018048421e-02, -1.228922540380025e-02,  8.077583530840067e-03,  1.021560944711495e-02,  8.658151524025244e-02,  8.077583530837738e-03,  1.021560944711428e-02,  8.658151524026179e-02,  8.077583530836626e-03,  1.021560944711384e-02,  8.658151524026611e-02,  8.077583530836849e-03,  1.021560944711356e-02,  8.658151524026624e-02,  8.077583530838294e-03,  1.021560944711262e-02,  8.658151524026131e-02,  8.077583530841181e-03,  1.021560944711212e-02,  8.658151524025173e-02,  7.542484071658415e-02,  1.969569807465570e-01
  4.225000000000000e+00,  1.050216122091354e-02,  3.542367348550881e-01,  1.007491131291792e+00,  1.522322247808290e+00, -9.904980267069450e-01, -1.409573989104731e+00,  8.148264674158789e-04,  2.416955682770747e-13, -9.521450201836395e-04,  2.610841189724830e-03, -9.528652808119261e-03, -3.050832952384725e-03,  4.610451524853550e-03, -2.100275937650783e-02, -5.387427428665170e-03,  6.633543570186576e-03, -3.291226958520178e-02, -7.751460868146317e-03,  8.557071421216759e-03, -4.466099350427175e-02, -9.999151066990161e-03,  1.047164211844474e-02, -5.540617093607989e-02, -1.223637460855095e-02,  1.146735859928440e-02, -6.705016250134438e-02, -1.339989411447047e-02,  8.061107343871598e-03,  1.007186532430424e-02,  8.652906303635402e-02,  8.061107343866617e-03,  1.007186532427727e-02,  8.652906303663185e-02,  8.061107343868291e-03,  1.007186532424830e-02,  8.652906303680435e-02,  8.061107343877624e-03,  1.007186532421671e-02,  8.652906303687159e-02,  8.061107343894949e-03,  1.007186532417972e-02,  8.652906303683204e-02,  8.061107343921591e-03,  1.007186532413673e-02,  8.652906303668677e-02,  7.423780141535948e-02,  1.967903776927977e-01
  4.229166666666666e+00,  1.051596406734871e-02,  3.540751206803367e-01,  1.005711952988585e+00,  1.523763331291379e+00, -9.978120521902860e-01, -1.404830400478684e+00,  6.864814355191389e-04,  1.985078894314417e-13, -1.027399497750505e-03,  2.199602098720779e-03, -9.402612812432893e-03, -3.291960968641017e-03,  3.884249601244469e-03, -2.072494594840924e-02, -5.813232351048170e-03,  5.588680160375820e-03, -3.247692343487620e-02, -8.364111383977364e-03,  7.209229091009225e-03, -4.407024142797912e-02, -1.078945178101966e-02,  8.822231727987528e-03, -5.467328731767524e-02, -1.320349826987133e-02,  9.661110810148428e-03, -6.616325830129127e-02, -1.445897861225695e-02,  8.033034805746330e-03,  9.919538847338464e-03,  8.649294838260234e-02,  8.033034805728576e-03,  9.919538847285952e-03,  8.649294838289109e-02,  8.033034805725257e-03,  9.919538847235879e-03,  8.649294838306791e-02,  8.033034805736920e-03,  9.919538847185739e-03,  8.649294838313135e-02,  8.033034805765235e-03,  9.919538847133482e-03,  8.649294838308211e-02,  8.033034805810427e-03,  9.919538847076664e-03,  8.649294838291986e-02,  7.299272439279975e-02,  1.966697673929075e-01
  4.233333333333333e+00,  1.051107435374608e-02,  3.540059905897361e-01,  1.003830217823280e+00,  1.525268797259482e+00, -1.004979093602520e+00, -1.400598101833105e+00,  5.608298577205472e-04,  1.536548763492785e-13, -1.098627355287929e-03,  1.796993288144953e-03, -9.260834641314084e-03, -3.520187016379392e-03,  3.173287780990835e-03, -2.041244292480156e-02, -6.216253849966718e-03,  4.565744296944575e-03, -3.198721712649839e-02, -8.943980982059710e-03,  5.889672635235600e-03, -4.340572419673629e-02, -1.153746609842578e-02,  7.207435931648400e-03, -5.384889107351897e-02, -1.411887431917611e-02,  7.892769011211919e-03, -6.516560946172158e-02, -1.546139497558389e-02,  7.990392563226104e-03,  9.758961503798338e-03,  8.647611007593994e-02,  7.990392563196579e-03,  9.758961503717842e-03,  8.647611007623732e-02,  7.990392563188705e-03,  9.758961503644447e-03,  8.647611007641641e-02,  7.990392563204588e-03,  9.758961503574205e-03,  8.647611007647679e-02,  7.990392563245565e-03,  9.758961503504401e-03,  8.647611007641862e-02,  7.990392563312299e-03,  9.758961503432032e-03,  8.647611007624169e-02,  7.169615504463867e-02,  1.966035648644533e-01
  4.237500000000000e+00,  1.048610310184778e-02,  3.540308199032600e-01,  1.001856716464506e+00,  1.526825163646204e+00, -1.011951965324505e+00, -1.396908795655406e+00,  4.389049121873953e-04,  1.104671980896403e-13, -1.165534189797267e-03,  1.406325234797273e-03, -9.103768880450577e-03, -3.734567778840747e-03,  2.483411993318376e-03, -2.006624347261129e-02, -6.594826134258558e-03,  3.573147135723448e-03, -3.144470699736376e-02, -9.488672912707856e-03,  4.609252191595530e-03, -4.266955371503367e-02, -1.224010228430408e-02,  5.640532491563851e-03, -5.293560222014409e-02, -1.497871927262577e-02,  6.176873506479247e-03, -6.406038661384125e-02, -1.640299996068563e-02,  7.930748900727766e-03,  9.590392314852102e-03,  8.648104403494117e-02,  7.930748900686803e-03,  9.590392314741509e-03,  8.648104403524387e-02,  7.930748900676486e-03,  9.590392314642237e-03,  8.648104403542468e-02,  7.930748900697700e-03,  9.590392314550396e-03,  8.648104403548279e-02,  7.930748900752670e-03,  9.590392314462045e-03,  8.648104403541756e-02,  7.930748900842948e-03,  9.590392314372576e-03,  8.648104403523020e-02,  7.035334382714838e-02,  1.965989623475193e-01
  4.241666666666666e+00,  1.044027482853252e-02,  3.541504162239382e-01,  9.998024122200078e-01,  1.528425251655779e+00, -1.018690916500067e+00, -1.393782556404505e+00,  3.214746438935376e-04,  7.260859068446918e-14, -1.227883470221694e-03,  1.030058884088301e-03, -8.932039972147620e-03, -3.934345370704900e-03,  1.818967990683565e-03, -1.968772396810304e-02, -6.947610863801922e-03,  2.617141369774575e-03, -3.085154989105223e-02, -9.996261564635690e-03,  3.376033545824114e-03, -4.186465675694494e-02, -1.289487635809067e-02,  4.131391843244233e-03, -5.193705169658439e-02, -1.577999338049742e-02,  4.524233281042673e-03, -6.285198376373692e-02, -1.728046477731922e-02,  7.852512552947303e-03,  9.414110228870950e-03,  8.650982439017384e-02,  7.852512552896788e-03,  9.414110228728260e-03,  8.650982439047887e-02,  7.852512552884805e-03,  9.414110228601889e-03,  8.650982439066063e-02,  7.852512552913568e-03,  9.414110228485945e-03,  8.650982439071671e-02,  7.852512552983420e-03,  9.414110228376717e-03,  8.650982439064793e-02,  7.852512553097353e-03,  9.414110228269809e-03,  8.650982439045489e-02,  6.896863505497017e-02,  1.966620200147588e-01
  4.245833333333334e+00,  1.037341766801889e-02,  3.543649613745760e-01,  9.976784001131250e-01,  1.530067269744752e+00, -1.025161607159805e+00, -1.391229006076331e+00,  2.090954556328726e-04, -1.776356964942729e-15, -1.285479753921514e-03,  6.699770441762188e-04, -8.746413768685984e-03, -4.118893561167390e-03,  1.183104011496884e-03, -1.927857247892151e-02, -7.273502185635997e-03,  1.702256702196585e-03, -3.021039108552010e-02, -1.046515583044051e-02,  2.195859878484523e-03, -4.099462288775950e-02, -1.349973583918886e-02,  2.687164528361080e-03, -5.085769269686174e-02, -1.652018493746052e-02,  2.942678799895288e-03, -6.154578997515014e-02, -1.809103888977955e-02,  7.754611203652170e-03,  9.230305290558410e-03,  8.656416576002074e-02,  7.754611203655057e-03,  9.230305290561520e-03,  8.656416576002923e-02,  7.754611203655835e-03,  9.230305290562964e-03,  8.656416576003406e-02,  7.754611203656390e-03,  9.230305290564185e-03,  8.656416576003641e-02,  7.754611203655724e-03,  9.230305290564574e-03,  8.656416576003456e-02,  7.754611203653836e-03,  9.230305290564240e-03,  8.656416576002995e-02,  6.754498510126633e-02,  1.967978036227504e-01
  4.250000000000000e+00,  1.028582757981795e-02,  3.546742929155408e-01,  9.954956132209835e-01,  1.531758159850749e+00, -1.031338004560336e+00, -1.389248435005722e+00,  1.020012565370042e-04, -1.332267729526568e-15, -1.338136767009799e-03,  3.268291993740416e-04, -8.547839271335924e-03, -4.287615496692199e-03,  5.771435606868672e-04, -1.884088076425142e-02, -7.571446123390460e-03,  8.303973993516759e-04, -2.952450846171531e-02, -1.089383924288096e-02,  1.071187635849267e-03, -4.006390009676660e-02, -1.405272453045708e-02,  1.310856601770636e-03, -4.970304337078122e-02, -1.719690006410490e-02,  1.435501954204733e-03, -6.014848307525882e-02, -1.883210079191686e-02,  7.637451695783308e-03,  9.039488931113763e-03,  8.664501052314243e-02,  7.637451695786749e-03,  9.039488931117647e-03,  8.664501052315152e-02,  7.637451695788527e-03,  9.039488931120535e-03,  8.664501052315679e-02,  7.637451695789082e-03,  9.039488931122311e-03,  8.664501052315851e-02,  7.637451695788194e-03,  9.039488931123033e-03,  8.664501052315784e-02,  7.637451695785640e-03,  9.039488931123201e-03,  8.664501052315358e-02,  6.608617063448656e-02,  1.970092849455010e-01
  4.254166666666666e+00,  1.017836715748124e-02,  3.550777043508913e-01,  9.932650232404391e-01,  1.533507912270357e+00, -1.037195013033838e+00, -1.387833472789847e+00,  3.402346895528290e-07, -5.551115567237386e-16, -1.385675501952421e-03,  1.090169232140540e-06, -8.337347574056211e-03, -4.439937607299830e-03,  1.925116097768620e-06, -1.837692152912603e-02, -7.840429817183324e-03,  2.769867863788579e-06, -2.879746345067091e-02, -1.128085449351940e-02,  3.573046124106992e-06, -3.907732114233381e-02, -1.455196254793224e-02,  4.372484281588132e-06, -4.847909921051672e-02, -1.780783826872979e-02,  4.788250463479166e-06, -5.866731855059357e-02, -1.950113124532611e-02,  7.501247044768363e-03,  8.841870212232530e-03,  8.675303653796483e-02,  7.501247044772694e-03,  8.841870212237859e-03,  8.675303653797431e-02,  7.501247044775583e-03,  8.841870212241304e-03,  8.675303653797976e-02,  7.501247044776248e-03,  8.841870212244300e-03,  8.675303653798264e-02,  7.501247044774916e-03,  8.841870212245691e-03,  8.675303653798144e-02,  7.501247044771808e-03,  8.841870212245915e-03,  8.675303653797722e-02,  6.459373450068463e-02,  1.972986243815923e-01
  4.258333333333333e+00,  1.005230466773793e-02,  3.555741635658954e-01,  9.909974078473698e-01,  1.535332191213962e+00, -1.042711217527320e+00, -1.386970107444719e+00, -9.592405573592213e-05,  2.220446238739255e-16, -1.427906176392277e-03, -3.073568248127856e-04, -8.116095952266833e-03, -4.575251798365483e-03, -5.427575400630098e-04, -1.788924560393756e-02, -8.079379440389204e-03, -7.809225995856235e-04, -2.803325331846141e-02, -1.162465655456956e-02, -1.007366634196769e-03, -3.804031019837684e-02, -1.499545685230260e-02, -1.232756203157644e-03, -4.719258941494153e-02, -1.835056058672052e-02, -1.349975227116359e-03, -5.711043978789776e-02, -2.009545937169345e-02,  7.346970914304461e-03,  8.637764459978242e-03,  8.688834362116037e-02,  7.346970914310349e-03,  8.637764459985242e-03,  8.688834362117027e-02,  7.346970914314125e-03,  8.637764459990573e-03,  8.688834362117627e-02,  7.346970914314903e-03,  8.637764459994072e-03,  8.688834362117921e-02,  7.346970914313238e-03,  8.637764459996181e-03,  8.688834362117832e-02,  7.346970914309240e-03,  8.637764459996570e-03,  8.688834362117416e-02,  6.306917163858830e-02,  1.976663637588544e-01
  4.262499999999999e+00,  9.909290833317194e-03,  3.561623132019639e-01,  9.887033271956744e-01,  1.537250762018728e+00, -1.047866751307705e+00, -1.386638998099360e+00, -1.869444539800957e-04,  1.221245438020469e-15, -1.464619688992285e-03, -5.990015054231004e-04, -7.885340680270305e-03, -4.692888073999770e-03, -1.057769202866941e-03, -1.738062202932504e-02, -8.287111855716523e-03, -1.521924275007394e-03, -2.723621727644557e-02, -1.192354312144671e-02, -1.963236478532178e-03, -3.695875544862571e-02, -1.538101152192281e-02, -2.402493655258751e-03, -4.585081883082724e-02, -1.882237977796249e-02, -2.630939442522866e-03, -5.548668679821810e-02, -2.061214240944425e-02,  7.175989634298532e-03,  8.427488937977273e-03,  8.705052785331371e-02,  7.175989634306197e-03,  8.427488937986160e-03,  8.705052785332494e-02,  7.175989634310861e-03,  8.427488937993711e-03,  8.705052785333145e-02,  7.175989634312416e-03,  8.427488937998320e-03,  8.705052785333478e-02,  7.175989634310528e-03,  8.427488938000986e-03,  8.705052785333389e-02,  7.175989634304642e-03,  8.427488938002263e-03,  8.705052785332928e-02,  6.151352962089815e-02,  1.981115978910188e-01
