Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.866666666666667e+00,  4.760049492775211e-01,  5.221351577661704e-01,  2.175285521644450e-01,  7.937194654261087e-01, -2.064769032331929e-02,  7.241974833586221e-02
  2.870833333333334e+00,  4.755234940487570e-01,  5.233437856500553e-01,  2.154515942037035e-01,  7.953259813394752e-01, -2.537425441173627e-02,  7.116786421303305e-02
  2.875000000000000e+00,  4.751455422403679e-01,  5.245360742349590e-01,  2.133780998024276e-01,  7.970437926554681e-01, -3.015388768549299e-02,  6.985148512304341e-02
  2.879166666666667e+00,  4.748746589562230e-01,  5.257086293261624e-01,  2.113133710839437e-01,  7.988834186863837e-01, -3.498392868123019e-02,  6.847015479490719e-02
  2.883333333333333e+00,  4.747142088558004e-01,  5.268580689074382e-01,  2.092631443451571e-01,  8.008553242979588e-01, -3.986220603148293e-02,  6.702379596358671e-02
  2.887500000000000e+00,  4.746673069602901e-01,  5.279810519603481e-01,  2.072336045792479e-01,  8.029698567244994e-01, -4.478713002216738e-02,  6.551276526958896e-02
  2.891666666666667e+00,  4.747367672042732e-01,  5.290743074164510e-01,  2.052313957004081e-01,  8.052371764518476e-01, -4.975777897054258e-02,  6.393790679854353e-02
  2.895833333333333e+00,  4.749250491068291e-01,  5.301346624100747e-01,  2.032636252970254e-01,  8.076671820588526e-01, -5.477397825903461e-02,  6.230060244225331e-02
  2.900000000000000e+00,  4.752342029744159e-01,  5.311590689726200e-01,  2.013378627961494e-01,  8.102694290283221e-01, -5.983636986153906e-02,  6.060281714069916e-02
  2.904166666666666e+00,  4.756658141040386e-01,  5.321446283104241e-01,  1.994621300392652e-01,  8.130530427020166e-01, -6.494647022795763e-02,  5.884713701519768e-02
  2.908333333333333e+00,  4.762209465398263e-01,  5.330886118416989e-01,  1.976448834519890e-01,  8.160266257579881e-01, -7.010671443470633e-02,  5.703679843960803e-02
  2.912500000000000e+00,  4.769000870254167e-01,  5.339884782413584e-01,  1.958949872302466e-01,  8.191981608127303e-01, -7.532048456605127e-02,  5.517570621924962e-02
  2.916666666666667e+00,  4.777030898901362e-01,  5.348418858560675e-01,  1.942216772548147e-01,  8.225749089924331e-01, -8.059212036923603e-02,  5.326843925482779e-02
  2.920833333333333e+00,  4.786291237181226e-01,  5.356467000033158e-01,  1.926345157759629e-01,  8.261633055853571e-01, -8.592691033853353e-02,  5.132024236743413e-02
  2.925000000000000e+00,  4.796766207669527e-01,  5.364009948410260e-01,  1.911433372762062e-01,  8.299688541637225e-01, -9.133106153147179e-02,  4.933700336044210e-02
  2.929166666666667e+00,  4.808432302139760e-01,  5.371030496823805e-01,  1.897581862938671e-01,  8.339960208362045e-01, -9.681164664011588e-02,  4.732521487447405e-02
  2.933333333333334e+00,  4.821257764074730e-01,  5.377513398326346e-01,  1.884892483521048e-01,  8.382481305412350e-01, -1.023765271486844e-01,  4.529192113576640e-02
  2.937500000000000e+00,  4.835202233844763e-01,  5.383445222380969e-01,  1.873467754643500e-01,  8.427272675120562e-01, -1.080342518364014e-01,  4.324465028636913e-02
  2.941666666666667e+00,  4.850216469765147e-01,  5.388814164498397e-01,  1.863410079475991e-01,  8.474341822196133e-01, -1.137939304431821e-01,  4.119133359661360e-02
  2.945833333333333e+00,  4.866242158407094e-01,  5.393609815983522e-01,  1.854820944514383e-01,  8.523682072137375e-01, -1.196650830122466e-01,  3.914021346442303e-02
  2.950000000000000e+00,  4.883211827120907e-01,  5.397822902345673e-01,  1.847800122034481e-01,  8.575271843114816e-01, -1.256574662411990e-01,  3.709974266644034e-02
  2.954166666666667e+00,  4.901048870704963e-01,  5.401445000093184e-01,  1.842444894681663e-01,  8.629074055025550e-01, -1.317808790804377e-01,  3.507847780703349e-02
  2.958333333333333e+00,  4.919667702495980e-01,  5.404468242387916e-01,  1.838849320937953e-01,  8.685035697615510e-01, -1.380449507785105e-01,  3.308497027670187e-02
  2.962500000000000e+00,  4.938974037881720e-01,  5.406885024389902e-01,  1.837103557779869e-01,  8.743087576761859e-01, -1.444589155270193e-01,  3.112765824359519e-02
  2.966666666666667e+00,  4.958858087038761e-01,  5.408679503003255e-01,  1.837300158414097e-01,  8.803138203066072e-01, -1.510312141499061e-01,  2.921502907687527e-02
  2.970833333333333e+00,  4.979221374622445e-01,  5.409855976232623e-01,  1.839508568126181e-01,  8.865096598971963e-01, -1.577698951070557e-01,  2.735456759212351e-02
  2.975000000000000e+00,  4.999942116404678e-01,  5.410402118451232e-01,  1.843808139889850e-01,  8.928841022587419e-01, -1.646814579444583e-01,  2.555394102254037e-02
  2.979166666666667e+00,  5.020896873568675e-01,  5.410308826775776e-01,  1.850268124859168e-01,  8.994239021450224e-01, -1.717712244980727e-01,  2.382019274427369e-02
  2.983333333333333e+00,  5.041956963408935e-01,  5.409566090550941e-01,  1.858951664463302e-01,  9.061143705735262e-01, -1.790429889831869e-01,  2.215984274122625e-02
  2.987500000000000e+00,  5.062989533305360e-01,  5.408162884488266e-01,  1.869915571603959e-01,  9.129394697200994e-01, -1.864988331145730e-01,  2.057884704416385e-02
  2.991666666666667e+00,  5.083858720621179e-01,  5.406087089495866e-01,  1.883210178554754e-01,  9.198819238397985e-01, -1.941389677753491e-01,  1.908257347112910e-02
  2.995833333333334e+00,  5.104426888318463e-01,  5.403325452762386e-01,  1.898879229052975e-01,  9.269233441830039e-01, -2.019616050330810e-01,  1.767579254445130e-02
  3.000000000000000e+00,  5.124555915302177e-01,  5.399863582537132e-01,  1.916959799599569e-01,  9.340443650044790e-01, -2.099628630145370e-01,  1.636268212979162e-02
  3.004166666666666e+00,  5.144108519034815e-01,  5.395685971578792e-01,  1.937482234932938e-01,  9.412247875112958e-01, -2.181367048586371e-01,  1.514684379973788e-02
  3.008333333333333e+00,  5.162949587176664e-01,  5.390776042042777e-01,  1.960470083693696e-01,  9.484437285066226e-01, -2.264749117180004e-01,  1.403132854075542e-02
  3.012500000000000e+00,  5.180947494984371e-01,  5.385116203678391e-01,  1.985940022394326e-01,  9.556797705469476e-01, -2.349670886264344e-01,  1.301866919366985e-02
  3.016666666666667e+00,  5.197975386034269e-01,  5.378687916822977e-01,  2.013901758631174e-01,  9.629111106491212e-01, -2.436007010692565e-01,  1.211091692992905e-02
  3.020833333333333e+00,  5.213912395263233e-01,  5.371471751814951e-01,  2.044357907753326e-01,  9.701157049278866e-01, -2.523611393109228e-01,  1.130967911110052e-02
  3.025000000000000e+00,  5.228644795245854e-01,  5.363447437031310e-01,  2.077303840929706e-01,  9.772714070004269e-01, -2.612318069753347e-01,  1.061615604209676e-02
  3.029166666666667e+00,  5.242067049066097e-01,  5.354593888815999e-01,  2.112727506534886e-01,  9.843560985221202e-01, -2.701942300180187e-01,  1.003117439520739e-02
  3.033333333333333e+00,  5.254082755991036e-01,  5.344889218149116e-01,  2.150609230698602e-01,  9.913478107883070e-01, -2.792281820765760e-01,  9.555215433355050e-03
  3.037500000000000e+00,  5.264605479251520e-01,  5.334310711017902e-01,  2.190921506369949e-01,  9.982248369025563e-01, -2.883118222002226e-01,  9.188436572748704e-03
  3.041666666666667e+00,  5.273559448545945e-01,  5.322834781885699e-01,  2.233628783192240e-01,  1.004965834562516e+00, -2.974218411291280e-01,  8.930685285132795e-03
  3.045833333333333e+00,  5.280880133302597e-01,  5.310436902316864e-01,  2.278687272651101e-01,  1.011549920007531e+00, -3.065336125700927e-01,  8.781504820140559e-03
  3.050000000000000e+00,  5.286514686260959e-01,  5.297091509709679e-01,  2.326044784183546e-01,  1.017956754097282e+00, -3.156213462890520e-01,  8.740131698649662e-03
  3.054166666666667e+00,  5.290422260171882e-01,  5.282771903936534e-01,  2.375640608028768e-01,  1.024166621807176e+00, -3.246582402655236e-01,  8.805485372507369e-03
  3.058333333333334e+00,  5.292574203205154e-01,  5.267450142147871e-01,  2.427405459740997e-01,  1.030160506636983e+00, -3.336166296203124e-01,  8.976150856826914e-03
  3.062500000000000e+00,  5.292954141169457e-01,  5.251096944108136e-01,  2.481261499395226e-01,  1.035920161531597e+00, -3.424681305067730e-01,  9.250355489759134e-03
  3.066666666666666e+00,  5.291557956653102e-01,  5.233681621985715e-01,  2.537122435790801e-01,  1.041428177913131e+00, -3.511837776489634e-01,  9.625941245284283e-03
  3.070833333333333e+00,  5.288393676384793e-01,  5.215172049147969e-01,  2.594893722658627e-01,  1.046668054314624e+00, -3.597341546879250e-01,  1.010033421543949e-02
  3.075000000000000e+00,  5.283481278595774e-01,  5.195534682144602e-01,  2.654472850203980e-01,  1.051624265905749e+00, -3.680895169451397e-01,  1.067051299103433e-02
  3.079166666666667e+00,  5.276852431906239e-01,  5.174734648656907e-01,  2.715749731584988e-01,  1.056282335925109e+00, -3.762199066225907e-01,  1.133297771074942e-02
  3.083333333333333e+00,  5.268550176288205e-01,  5.152735911866397e-01,  2.778607180426780e-01,  1.060628909700338e+00, -3.840952608199922e-01,  1.208372151027455e-02
  3.087500000000000e+00,  5.258628555146930e-01,  5.129501518845987e-01,  2.842921472312579e-01,  1.064651831574121e+00, -3.916855130626492e-01,  1.291820598941852e-02
  3.091666666666667e+00,  5.247152205681819e-01,  5.104993937319278e-01,  2.908562980467249e-01,  1.068340224666353e+00, -3.989606892810004e-01,  1.383134214447877e-02
  3.095833333333333e+00,  5.234195912668399e-01,  5.079175481459872e-01,  2.975396873841549e-01,  1.071684573015407e+00, -4.058909993739486e-01,  1.481747800589074e-02
  3.100000000000000e+00,  5.219844128876356e-01,  5.052008823851031e-01,  3.043283864416051e-01,  1.074676805273591e+00, -4.124469256177518e-01,  1.587039397716913e-02
  3.104166666666667e+00,  5.204190463482034e-01,  5.023457587737319e-01,  3.112080989736765e-01,  1.077310378791368e+00, -4.185993092550565e-01,  1.698330660666561e-02
  3.108333333333333e+00,  5.187337138311451e-01,  4.993487011472406e-01,  3.181642416229212e-01,  1.079580362618041e+00, -4.243194366028396e-01,  1.814888125817294e-02
  3.112500000000000e+00,  5.169394410930012e-01,  4.962064675639182e-01,  3.251820248749131e-01,  1.081483517696924e+00, -4.295791259788581e-01,  1.935925389053205e-02
  3.116666666666666e+00,  5.150479963434502e-01,  4.929161282747812e-01,  3.322465332008269e-01,  1.083018372334782e+00, -4.343508166564188e-01,  2.060606191678684e-02
  3.120833333333333e+00,  5.130718256217621e-01,  4.894751479533537e-01,  3.393428030069897e-01,  1.084185290899983e+00, -4.386076609367999e-01,  2.188048390429494e-02
  3.125000000000000e+00,  5.110239846902491e-01,  4.858814712412136e-01,  3.464558970969732e-01,  1.084986533648123e+00, -4.423236202787545e-01,  2.317328769956639e-02
  3.129166666666666e+00,  5.089180675737570e-01,  4.821336107170602e-01,  3.535709744867894e-01,  1.085426305572422e+00, -4.454735662607682e-01,  2.447488641471460e-02
  3.133333333333333e+00,  5.067681320087914e-01,  4.782307364296980e-01,  3.606733545767538e-01,  1.085510792240477e+00, -4.480333869832089e-01,  2.577540159964053e-02
  3.137500000000000e+00,  5.045886222252387e-01,  4.741727661173243e-01,  3.677485748732061e-01,  1.085248180731491e+00, -4.499800993692325e-01,  2.706473284449011e-02
  3.141666666666667e+00,  5.023942896135603e-01,  4.699604551109997e-01,  3.747824416909978e-01,  1.084648664011005e+00, -4.512919676995629e-01,  2.833263300142495e-02
  3.145833333333333e+00,  5.002001119058802e-01,  4.655954846530259e-01,  3.817610735636797e-01,  1.083724427347390e+00, -4.519486286194120e-01,  2.956878817357739e-02
  3.150000000000000e+00,  4.980212115243076e-01,  4.610805469678498e-01,  3.886709374068709e-01,  1.082489615682016e+00, -4.519312227909655e-01,  3.076290159463458e-02
  3.154166666666667e+00,  4.958727737237826e-01,  4.564194249562212e-01,  3.954988777729567e-01,  1.080960281218407e+00, -4.512225333325174e-01,  3.190478050454806e-02
  3.158333333333333e+00,  4.937699650776006e-01,  4.516170638846158e-01,  4.022321397988012e-01,  1.079154310883216e+00, -4.498071311797002e-01,  3.298442510101422e-02
  3.162500000000000e+00,  4.917278527237708e-01,  4.466796319738977e-01,  4.088583866498443e-01,  1.077091333709774e+00, -4.476715275005468e-01,  3.399211861679845e-02
  3.166666666666667e+00,  4.897613246340657e-01,  4.416145664477333e-01,  4.153657123710497e-01,  1.074792608589250e+00, -4.448043332740109e-01,  3.491851754012753e-02
  3.170833333333333e+00,  4.878850110209960e-01,  4.364306014884995e-01,  4.217426510370451e-01,  1.072280893227942e+00, -4.411964260853620e-01,  3.575474095080685e-02
  3.175000000000000e+00,  4.861132068748980e-01,  4.311377747382625e-01,  4.279781829351579e-01,  1.069580295541429e+00, -4.368411240808754e-01,  3.649245789214627e-02
  3.179166666666667e+00,  4.844597955381955e-01,  4.257474095055955e-01,  4.340617382487267e-01,  1.066716109083256e+00, -4.317343668224360e-01,  3.712397165406751e-02
  3.183333333333333e+00,  4.829381732027347e-01,  4.202720706976637e-01,  4.399831983750102e-01,  1.063714634441187e+00, -4.258749024758215e-01,  3.764229981635331e-02
  3.187500000000000e+00,  4.815611742644725e-01,  4.147254936400837e-01,  4.457328946655680e-01,  1.060602988846120e+00, -4.192644803536767e-01,  3.804124888943723e-02
  3.191666666666666e+00,  4.803409975744183e-01,  4.091224862878224e-01,  4.513016040656553e-01,  1.057408906521402e+00, -4.119080473168395e-01,  3.831548239803714e-02
  3.195833333333333e+00,  4.792891337570502e-01,  4.034788067263564e-01,  4.566805409295643e-01,  1.054160532528621e+00, -4.038139459116782e-01,  3.846058129881224e-02
  3.200000000000000e+00,  4.784162939180009e-01,  3.978110191859443e-01,  4.618613442395889e-01,  1.050886213034928e+00, -3.949941114100627e-01,  3.847309571442038e-02
  3.204166666666667e+00,  4.777323402320125e-01,  3.921363329344043e-01,  4.668360595704399e-01,  1.047614285036660e+00, -3.854642641428840e-01,  3.835058710034220e-02
  3.208333333333333e+00,  4.772462190616261e-01,  3.864724292760751e-01,  4.715971154151690e-01,  1.044372868611136e+00, -3.752440927128473e-01,  3.809166014155747e-02
  3.212500000000000e+00,  4.769658973710015e-01,  3.808372823872181e-01,  4.761372939097510e-01,  1.041189664708186e+00, -3.643574228658832e-01,  3.769598389932837e-02
  3.216666666666667e+00,  4.768997477301292e-01,  3.752536164701834e-01,  4.804472449909573e-01,  1.038093602054439e+00, -3.528329984755498e-01,  3.716350771848995e-02
  3.220833333333334e+00,  4.770506065585074e-01,  3.697298689452353e-01,  4.845254301311279e-01,  1.035107168987961e+00, -3.407020271533714e-01,  3.649769539125233e-02
  3.225000000000000e+00,  4.774247273231467e-01,  3.642888099740995e-01,  4.883628348890708e-01,  1.032257659809795e+00, -3.280022016718118e-01,  3.570057174441837e-02
  3.229166666666667e+00,  4.780256202744287e-01,  3.589478746674593e-01,  4.919532793202917e-01,  1.029569283594926e+00, -3.147750761274917e-01,  3.477605764598578e-02
  3.233333333333333e+00,  4.788555748040431e-01,  3.537239887418628e-01,  4.952907474950365e-01,  1.027064988205865e+00, -3.010667394858947e-01,  3.372908702087265e-02
  3.237500000000000e+00,  4.799156337205168e-01,  3.486334642052733e-01,  4.983693505574389e-01,  1.024766340259852e+00, -2.869277547671383e-01,  3.256556903820556e-02
  3.241666666666667e+00,  4.812055739154049e-01,  3.436919124066045e-01,  5.011832993726858e-01,  1.022693419706158e+00, -2.724130331499541e-01,  3.129234552488552e-02
  3.245833333333333e+00,  4.827238951534459e-01,  3.389141802832945e-01,  5.037268862119559e-01,  1.020864730292758e+00, -2.575816373716424e-01,  2.991714453805291e-02
  3.250000000000000e+00,  4.844678169930186e-01,  3.343143096577483e-01,  5.059944772292431e-01,  1.019297124619614e+00, -2.424965093813068e-01,  2.844853199622657e-02
  3.254166666666667e+00,  4.864332837079190e-01,  3.299055186934874e-01,  5.079805169850519e-01,  1.018005741965498e+00, -2.272241188616168e-01,  2.689586322736028e-02
  3.258333333333333e+00,  4.886149769442835e-01,  3.257002039807597e-01,  5.096795456988926e-01,  1.017003956669700e+00, -2.118340312657955e-01,  2.526923611010291e-02
  3.262500000000000e+00,  4.910063357357607e-01,  3.217099611787766e-01,  5.110862293040344e-01,  1.016303334577393e+00, -1.963983963463644e-01,  2.357944714880503e-02
  3.266666666666667e+00,  4.935995834218069e-01,  3.179456217070749e-01,  5.121954017705420e-01,  1.015913594943866e+00, -1.809913607083679e-01,  2.183795133756873e-02
  3.270833333333333e+00,  4.963857609671434e-01,  3.144173026407950e-01,  5.130021186004530e-01,  1.015842575246695e+00, -1.656884105602643e-01,  2.005682605103362e-02
  3.275000000000000e+00,  4.993527318156495e-01,  3.111277496282401e-01,  5.135053192916224e-01,  1.016093543287293e+00, -1.505649179411805e-01,  1.824985144250721e-02
  3.279166666666667e+00,  5.024934659578679e-01,  3.080996170865677e-01,  5.136933371716390e-01,  1.016675913414884e+00, -1.356983736386675e-01,  1.642797246601200e-02
  3.283333333333333e+00,  5.057935686265442e-01,  3.053341761580333e-01,  5.135660758399172e-01,  1.017588860717692e+00, -1.211629887016079e-01,  1.460611960528762e-02
  3.287500000000000e+00,  5.092397982758236e-01,  3.028393508346405e-01,  5.131201667656976e-01,  1.018832334523156e+00, -1.070319981259067e-01,  1.279854470926480e-02
  3.291666666666667e+00,  5.128179721554080e-01,  3.006226732669557e-01,  5.123528401947667e-01,  1.020404200050775e+00, -9.337602937491719e-02,  1.101996173345645e-02
  3.295833333333333e+00,  5.165130311444348e-01,  2.986913564620437e-01,  5.112619992342867e-01,  1.022300194038686e+00, -8.026228600909112e-02,  9.285498686885635e-03
  3.300000000000000e+00,  5.203091046629225e-01,  2.970523466265991e-01,  5.098462977954069e-01,  1.024513874450026e+00, -6.775375986526129e-02,  7.610639554749997e-03
  3.304166666666667e+00,  5.241895788425847e-01,  2.957123645752056e-01,  5.081052151030263e-01,  1.027036570953932e+00, -5.590848967410553e-02,  6.011151414385467e-03
  3.308333333333333e+00,  5.281371678317631e-01,  2.946779345455783e-01,  5.060391260729337e-01,  1.029857339023274e+00, -4.477888183418589e-02,  4.502994630092757e-03
  3.312500000000000e+00,  5.321339881588321e-01,  2.939553994083663e-01,  5.036493672937257e-01,  1.032962921036240e+00, -3.441110760527148e-02,  3.102215071522899e-03
  3.316666666666667e+00,  5.361616361129167e-01,  2.935509219351584e-01,  5.009382987377859e-01,  1.036337718167221e+00, -2.484458913978974e-02,  1.824818602361443e-03
  3.320833333333333e+00,  5.402012681257634e-01,  2.934704724615775e-01,  4.979093616084202e-01,  1.039963777084925e+00, -1.611158463915694e-02,  6.866295372910406e-04
  3.325000000000000e+00,  5.442336841572577e-01,  2.937198039123785e-01,  4.945671328735290e-01,  1.043820795526035e+00, -8.236880549027509e-03, -2.968637639704736e-04
  3.329166666666667e+00,  5.482394140702341e-01,  2.943044156956061e-01,  4.909173770366495e-01,  1.047886150652502e+00, -1.237596166210986e-03, -1.110671653980592e-03
  3.333333333333333e+00,  5.521988069420719e-01,  2.952295083691532e-01,  4.869670955578848e-01,  1.052134953731321e+00,  4.876896641211719e-03, -1.740468707488864e-03
  3.337500000000000e+00,  5.560921232071507e-01,  2.964999312189085e-01,  4.827245740570396e-01,  1.056540134107642e+00,  1.010493863256190e-02, -2.172755726030247e-03
  3.341666666666666e+00,  5.598996294476598e-01,  2.981201249428858e-01,  4.781994270361822e-01,  1.061072554689700e+00,  1.445243611257547e-02, -2.395011794561600e-03
  3.345833333333333e+00,  5.636016955543429e-01,  3.000940614914800e-01,  4.734026394111081e-01,  1.065701160248133e+00,  1.793260710555851e-02, -2.395830333511635e-03
  3.350000000000000e+00,  5.671788938767133e-01,  3.024251828260212e-01,  4.683466036766311e-01,  1.070393158815688e+00,  2.056562893123454e-02, -2.165034013811757e-03
  3.354166666666667e+00,  5.706120998627687e-01,  3.051163399481038e-01,  4.630451510978997e-01,  1.075114235404198e+00,  2.237819771615295e-02, -1.693764786167771e-03
  3.358333333333333e+00,  5.738825935389128e-01,  3.081697330440352e-01,  4.575135749841325e-01,  1.079828796170207e+00,  2.340301240755617e-02, -9.745469805542869e-04
  3.362500000000000e+00,  5.769721610308391e-01,  3.115868530839256e-01,  4.517686438651567e-01,  1.084500240143544e+00,  2.367819739887187e-02, -1.323270098823008e-06
  3.366666666666667e+00,  5.798631952045845e-01,  3.153684247602522e-01,  4.458286022589671e-01,  1.089091254753235e+00,  2.324667879044885e-02,  1.230534458098721e-03
  3.370833333333334e+00,  5.825387943823701e-01,  3.195143503416662e-01,  4.397131567622946e-01,  1.093564130674960e+00,  2.215552961670079e-02,  2.724236880734367e-03
  3.375000000000000e+00,  5.849828580433966e-01,  3.240236536727645e-01,  4.334434453005367e-01,  1.097881090983113e+00,  2.045529882704323e-02,  4.481605234185549e-03
  3.379166666666667e+00,  5.871801783409598e-01,  3.288944236247218e-01,  4.270419876686967e-01,  1.102004629285334e+00,  1.819933784103694e-02,  6.503111412450149e-03
  3.383333333333333e+00,  5.891165263012285e-01,  3.341237562904114e-01,  4.205326157694956e-01,  1.105897851389447e+00,  1.544313673526157e-02,  8.787923005954395e-03
  3.387500000000000e+00,  5.907787316036346e-01,  3.397076955305414e-01,  4.139403823552533e-01,  1.109524815140091e+00,  1.224368010377119e-02,  1.133394751898388e-02
  3.391666666666667e+00,  5.921547549359267e-01,  3.456411718406844e-01,  4.072914474980595e-01,  1.112850863298281e+00,  8.658830322470721e-03,  1.413787023606925e-02
  3.395833333333333e+00,  5.932337520524675e-01,  3.519179399642975e-01,  4.006129424788118e-01,  1.115842944697125e+00,  4.746743607697205e-03,  1.719518130254500e-02
  3.400000000000000e+00,  5.940079190671895e-01,  3.585347291984073e-01,  3.939299419167575e-01,  1.118471660794823e+00,  5.651217064838259e-04,  2.049896602779753e-02
  3.404166666666666e+00,  5.944655288830722e-01,  3.654745355595366e-01,  3.872765939274853e-01,  1.120704695331643e+00, -3.828513883117569e-03,  2.404470498836496e-02
  3.408333333333333e+00,  5.946012644217797e-01,  3.727312183778380e-01,  3.806792028162785e-01,  1.122517200490903e+00, -8.378451990880954e-03,  2.782318760967411e-02
  3.412500000000000e+00,  5.944095200147375e-01,  3.802932259394125e-01,  3.741669863514969e-01,  1.123885389193361e+00, -1.303047201263895e-02,  3.182510608706747e-02
  3.416666666666667e+00,  5.938860650885160e-01,  3.881475455433758e-01,  3.677691402107183e-01,  1.124788377732483e+00, -1.773243526954723e-02,  3.603988262170540e-02
  3.420833333333333e+00,  5.930280560670981e-01,  3.962796741511987e-01,  3.615145836580250e-01,  1.125208367539258e+00, -2.243465878063497e-02,  4.045562336978243e-02
  3.425000000000000e+00,  5.918340398942978e-01,  4.046735981979603e-01,  3.554316968564117e-01,  1.125130795319461e+00, -2.709025952616909e-02,  4.505907365525049e-02
  3.429166666666667e+00,  5.903039525809708e-01,  4.133117901777905e-01,  3.495480499108160e-01,  1.124544452838981e+00, -3.165547088866947e-02,  4.983557924536324e-02
  3.433333333333334e+00,  5.884391146321500e-01,  4.221752246841874e-01,  3.438901272184787e-01,  1.123441576423375e+00, -3.608993211874896e-02,  5.476905954024052e-02
  3.437500000000000e+00,  5.862422253504798e-01,  4.312434162260428e-01,  3.384830509954438e-01,  1.121817906652102e+00, -4.035695096595623e-02,  5.984199817033514e-02
  3.441666666666667e+00,  5.837158265922002e-01,  4.404917588477617e-01,  3.333523476190389e-01,  1.119671496556444e+00, -4.442341375777491e-02,  6.503603515564382e-02
  3.445833333333333e+00,  5.808682949932362e-01,  4.499023513218359e-01,  3.285156476706573e-01,  1.117007519287211e+00, -4.826125777000435e-02,  7.032972090596784e-02
  3.450000000000000e+00,  5.777050487022880e-01,  4.594482265532966e-01,  3.239942953006442e-01,  1.113831166207435e+00, -5.184580243951557e-02,  7.570196197600980e-02
  3.454166666666667e+00,  5.742342938720920e-01,  4.691039321117616e-01,  3.198053246277377e-01,  1.110152234531415e+00, -5.515709190606718e-02,  8.112989761728782e-02
  3.458333333333333e+00,  5.704656317031078e-01,  4.788431127840886e-01,  3.159631635401600e-01,  1.105983915241037e+00, -5.817971617887684e-02,  8.658957632673928e-02
  3.462500000000000e+00,  5.664100791722958e-01,  4.886386985231241e-01,  3.124794415305904e-01,  1.101342700689813e+00, -6.090288941973609e-02,  9.205611219420244e-02
  3.466666666666667e+00,  5.620800935148693e-01,  4.984631109914774e-01,  3.093628290681664e-01,  1.096248271388803e+00, -6.332049250211240e-02,  9.750386869949335e-02
  3.470833333333333e+00,  5.574896000409433e-01,  5.082884886553845e-01,  3.066189107304868e-01,  1.090723364430763e+00, -6.543107920827694e-02,  1.029066661262168e-01
  3.475000000000000e+00,  5.526540209300919e-01,  5.180869272074644e-01,  3.042500957774002e-01,  1.084793624980201e+00, -6.723784563372823e-02,  1.082380086037760e-01
  3.479166666666667e+00,  5.475903020507802e-01,  5.278307316208661e-01,  3.022555694182586e-01,  1.078487442101068e+00, -6.874856268031911e-02,  1.134713262404566e-01
  3.483333333333333e+00,  5.423169343776378e-01,  5.374926757137999e-01,  3.006312875111170e-01,  1.071835770014339e+00, -6.997547174575489e-02,  1.185802274841776e-01
  3.487500000000000e+00,  5.368539662523223e-01,  5.470462647378194e-01,  2.993700168160244e-01,  1.064871935686031e+00, -7.093514383393321e-02,  1.235387567319793e-01
  3.491666666666667e+00,  5.312230026151494e-01,  5.564659962311973e-01,  2.984614221741942e-01,  1.057631433471596e+00, -7.164830231622463e-02,  1.283216522802908e-01
  3.495833333333334e+00,  5.254471874656000e-01,  5.657276142091001e-01,  2.978922010998223e-01,  1.050151707405009e+00, -7.213960947845963e-02,  1.329045999305443e-01
  3.500000000000000e+00,  5.195511661592841e-01,  5.748083516838105e-01,  2.976462652580993e-01,  1.042471921612446e+00, -7.243741682114885e-02,  1.372644779109782e-01
  3.504166666666666e+00,  5.135610246846789e-01,  5.836871565277949e-01,  2.977049671628549e-01,  1.034632719257993e+00, -7.257347888644038e-02,  1.413795892107816e-01
  3.508333333333333e+00,  5.075042037897859e-01,  5.923448958483881e-01,  2.980473691580419e-01,  1.026675970415110e+00, -7.258263022017612e-02,  1.452298779091512e-01
  3.512500000000000e+00,  5.014093867060930e-01,  6.007645343444808e-01,  2.986505503909573e-01,  1.018644509291954e+00, -7.250242500608282e-02,  1.487971265907935e-01
  3.516666666666667e+00,  4.953063601770960e-01,  6.089312825370012e-01,  2.994899461144542e-01,  1.010581861307343e+00, -7.237273899300585e-02,  1.520651324422042e-01
  3.520833333333333e+00,  4.892258494988043e-01,  6.168327113304968e-01,  3.005397123203093e-01,  1.002531960624516e+00, -7.223533363959944e-02,  1.550198601014802e-01
  3.525000000000000e+00,  4.831993292876083e-01,  6.244588300763023e-01,  3.017731074643579e-01,  9.945388589279825e-01, -7.213338298628734e-02,  1.576495697684646e-01
  3.529166666666667e+00,  4.772588126291463e-01,  6.318021261504581e-01,  3.031628819987645e-01,  9.866464264526122e-01, -7.211096467194188e-02,  1.599449194699068e-01
  3.533333333333333e+00,  4.714366220693287e-01,  6.388575649757285e-01,  3.046816656807060e-01,  9.788980465441375e-01, -7.221251776112864e-02,  1.618990407087909e-01
  3.537500000000000e+00,  4.657651465400948e-01,  6.456225503874886e-01,  3.063023422521400e-01,  9.713363053408247e-01, -7.248227162493612e-02,  1.635075870141758e-01
  3.541666666666667e+00,  4.602765887630720e-01,  6.520968462317304e-01,  3.079984011351311e-01,  9.640026785338613e-01, -7.296365197421253e-02,  1.647687551473869e-01
