Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.912500000000000e+00,  5.638932530906697e-01,  3.908490201054282e-01,  3.577617547117525e-01,  6.929395363308524e-01, -9.858593459019421e-02,  1.264924582795772e-01
  2.916666666666667e+00,  5.646668698361624e-01,  3.925088223698492e-01,  3.548142387354125e-01,  6.906910374479532e-01, -9.702486903127294e-02,  1.256776900372343e-01
  2.920833333333333e+00,  5.653441749867224e-01,  3.941775327022068e-01,  3.519011032457148e-01,  6.882509224861580e-01, -9.557686241813168e-02,  1.248566811235553e-01
  2.925000000000000e+00,  5.659201238520373e-01,  3.958522889933707e-01,  3.490267430220915e-01,  6.856090279131070e-01, -9.424686540090159e-02,  1.240318617847520e-01
  2.929166666666667e+00,  5.663898591367916e-01,  3.975301376895757e-01,  3.461956145295827e-01,  6.827560160706436e-01, -9.303988211525312e-02,  1.232059594776689e-01
  2.933333333333334e+00,  5.667487452023248e-01,  3.992080525169934e-01,  3.434122363613561e-01,  6.796834857767652e-01, -9.196091906312127e-02,  1.223819884474581e-01
  2.937500000000000e+00,  5.669924062065304e-01,  4.008829539851757e-01,  3.406811865115342e-01,  6.763840842799809e-01, -9.101492498185471e-02,  1.215632341653974e-01
  2.941666666666667e+00,  5.671167682594208e-01,  4.025517289900127e-01,  3.380070961586770e-01,  6.728516199347577e-01, -9.020672163928317e-02,  1.207532317424209e-01
  2.945833333333333e+00,  5.671181056639351e-01,  4.042112497618713e-01,  3.353946396917862e-01,  6.690811749255251e-01, -8.954092571607210e-02,  1.199557374506912e-01
  2.950000000000000e+00,  5.669930912367669e-01,  4.058583913579468e-01,  3.328485207303945e-01,  6.650692173309143e-01, -8.902186221872907e-02,  1.191746925709101e-01
  2.954166666666667e+00,  5.667388506198487e-01,  4.074900468805489e-01,  3.303734538915739e-01,  6.608137117805394e-01, -8.865347020397195e-02,  1.184141789436300e-01
  2.958333333333333e+00,  5.663530203805976e-01,  4.091031396109888e-01,  3.279741420491858e-01,  6.563142279048075e-01, -8.843920198293208e-02,  1.176783658466254e-01
  2.962500000000000e+00,  5.658338095481622e-01,  4.106946312782231e-01,  3.256552488201894e-01,  6.515720457121663e-01, -8.838191740429020e-02,  1.169714481476939e-01
  2.966666666666667e+00,  5.651802681519519e-01,  4.122621350012969e-01,  3.234207823167769e-01,  6.465901587822526e-01, -8.848368944105839e-02,  1.162975775621324e-01
  2.970833333333333e+00,  5.643916983093366e-01,  4.138018627394662e-01,  3.212761654483648e-01,  6.413738601158695e-01, -8.874604962473732e-02,  1.156606776662790e-01
  2.975000000000000e+00,  5.634684638476950e-01,  4.153111075234268e-01,  3.192253761962422e-01,  6.359299510405708e-01, -8.916933330407831e-02,  1.150646739479826e-01
  2.979166666666667e+00,  5.624117243232012e-01,  4.167869631072687e-01,  3.172725433762929e-01,  6.302675095198886e-01, -8.975295664132435e-02,  1.145130936095001e-01
  2.983333333333333e+00,  5.612235477658886e-01,  4.182265271300594e-01,  3.154215356703079e-01,  6.243977687206274e-01, -9.049522876771726e-02,  1.140090772132136e-01
  2.987500000000000e+00,  5.599069750982046e-01,  4.196268753401668e-01,  3.136759001030969e-01,  6.183341798596044e-01, -9.139327455376929e-02,  1.135552886183023e-01
  2.991666666666667e+00,  5.584660807466695e-01,  4.209850317703809e-01,  3.120387934838025e-01,  6.120924629884449e-01, -9.244297466132723e-02,  1.131538281167120e-01
  2.995833333333334e+00,  5.569060269421846e-01,  4.222979342509132e-01,  3.105129077885057e-01,  6.056906433560063e-01, -9.363892643315480e-02,  1.128061524398901e-01
  3.000000000000000e+00,  5.552331095821398e-01,  4.235623962046264e-01,  3.091003900021679e-01,  5.991490711926304e-01, -9.497442883564780e-02,  1.125130050380672e-01
  3.004166666666666e+00,  5.534547933822878e-01,  4.247750658858069e-01,  3.078027573024150e-01,  5.924904226352924e-01, -9.644149406832646e-02,  1.122743599660808e-01
  3.008333333333333e+00,  5.515797339793587e-01,  4.259323844335365e-01,  3.066208088760166e-01,  5.857396794636041e-01, -9.803088767072207e-02,  1.120893824479679e-01
  3.012500000000000e+00,  5.496177846935807e-01,  4.270305443066791e-01,  3.055545361026876e-01,  5.789240853852723e-01, -9.973219802335728e-02,  1.119564087290813e-01
  3.016666666666667e+00,  5.475799858167866e-01,  4.280654498204335e-01,  3.046030333164890e-01,  5.720730767878031e-01, -1.015339350932260e-01,  1.118729471695010e-01
  3.020833333333333e+00,  5.454785345587326e-01,  4.290326816007848e-01,  3.037644118382161e-01,  5.652181861922735e-01, -1.034236571645615e-01,  1.118357017058288e-01
  3.025000000000000e+00,  5.433267341772107e-01,  4.299274668164177e-01,  3.030357204248067e-01,  5.583929171133485e-01, -1.053881231887784e-01,  1.118406178410860e-01
  3.029166666666667e+00,  5.411389213591361e-01,  4.307446570289919e-01,  3.024128756692869e-01,  5.516325896699604e-01, -1.074134673481942e-01,  1.118829502601433e-01
  3.033333333333333e+00,  5.389303715735070e-01,  4.314787154016091e-01,  3.018906061737767e-01,  5.449741570611573e-01, -1.094853915136754e-01,  1.119573500732461e-01
  3.037500000000000e+00,  5.367171828534955e-01,  4.321237148073074e-01,  3.014624144727706e-01,  5.384559938973967e-01, -1.115893705295979e-01,  1.120579686314181e-01
  3.041666666666667e+00,  5.345161392640790e-01,  4.326733480996334e-01,  3.011205606557884e-01,  5.321176583154004e-01, -1.137108647286627e-01,  1.121785739015912e-01
  3.045833333333333e+00,  5.323445561394982e-01,  4.331209514510364e-01,  3.008560713908553e-01,  5.259996307578103e-01, -1.158355337922536e-01,  1.123126746079742e-01
  3.050000000000000e+00,  5.302201099649840e-01,  4.334595412273501e-01,  3.006587775669556e-01,  5.201430331727493e-01, -1.179494460426879e-01,  1.124536468095304e-01
  3.054166666666667e+00,  5.281606564579330e-01,  4.336818643694627e-01,  3.005173830428791e-01,  5.145893331131056e-01, -1.200392774651548e-01,  1.125948573529677e-01
  3.058333333333334e+00,  5.261840409243141e-01,  4.337804617370136e-01,  3.004195660117224e-01,  5.093800377174513e-01, -1.220924951953536e-01,  1.127297787548144e-01
  3.062500000000000e+00,  5.243079052956275e-01,  4.337477433512029e-01,  3.003521133159999e-01,  5.045563827928635e-01, -1.240975208387407e-01,  1.128520905378411e-01
  3.066666666666666e+00,  5.225494963357415e-01,  4.335760739831964e-01,  3.003010867354116e-01,  5.001590221422517e-01, -1.260438697611124e-01,  1.129557628748084e-01
  3.070833333333333e+00,  5.209254793346464e-01,  4.332578671202658e-01,  3.002520188696949e-01,  4.962277218932581e-01, -1.279222633500711e-01,  1.130351195349089e-01
  3.075000000000000e+00,  5.194517611821013e-01,  4.327856850283696e-01,  3.001901348454932e-01,  4.928010639095724e-01, -1.297247121334437e-01,  1.130848785046087e-01
  3.079166666666667e+00,  5.181433260618294e-01,  4.321523424326303e-01,  3.001005947807562e-01,  4.899161614372131e-01, -1.314445684997090e-01,  1.131001701704712e-01
  3.083333333333333e+00,  5.170140861820870e-01,  4.313510112626731e-01,  2.999687508179789e-01,  4.876083890421357e-01, -1.330765485609916e-01,  1.130765344946633e-01
  3.087500000000000e+00,  5.160767489942197e-01,  4.303753239266497e-01,  2.997804116806929e-01,  4.859111277012507e-01, -1.346167234013074e-01,  1.130099000675221e-01
  3.091666666666667e+00,  5.153427013225826e-01,  4.292194726765381e-01,  2.995221071799945e-01,  4.848555247104015e-01, -1.360624805432996e-01,  1.128965491656361e-01
  3.095833333333333e+00,  5.148219098546358e-01,  4.278783028137936e-01,  2.991813449232317e-01,  4.844702669871129e-01, -1.374124569640372e-01,  1.127330738610447e-01
  3.100000000000000e+00,  5.145228365874712e-01,  4.263473977154628e-01,  2.987468516755171e-01,  4.847813654706638e-01, -1.386664454194845e-01,  1.125163287379288e-01
  3.104166666666667e+00,  5.144523671241044e-01,  4.246231538812670e-01,  2.982087923911088e-01,  4.858119477182882e-01, -1.398252762233068e-01,  1.122433858419604e-01
  3.108333333333333e+00,  5.146157492308763e-01,  4.227028444016552e-01,  2.975589608357273e-01,  4.875820555385260e-01, -1.408906770012338e-01,  1.119114971001054e-01
  3.112500000000000e+00,  5.150165388833491e-01,  4.205846694244073e-01,  2.967909369167335e-01,  4.901084446478197e-01, -1.418651133462421e-01,  1.115180686212058e-01
  3.116666666666666e+00,  5.156565511690524e-01,  4.182677923596421e-01,  2.959002072515817e-01,  4.934043839106637e-01, -1.427516137541198e-01,  1.110606500790132e-01
  3.120833333333333e+00,  5.165358138957546e-01,  4.157523607351474e-01,  2.948842470451857e-01,  4.974794527528738e-01, -1.435535827458121e-01,  1.105369408729564e-01
  3.125000000000000e+00,  5.176525225623712e-01,  4.130395108367511e-01,  2.937425629249367e-01,  5.023393367954992e-01, -1.442746066660089e-01,  1.099448130772951e-01
  3.129166666666666e+00,  5.190029964267252e-01,  4.101313555679957e-01,  2.924766979050530e-01,  5.079856235626203e-01, -1.449182572322283e-01,  1.092823494792577e-01
  3.133333333333333e+00,  5.205816366863670e-01,  4.070309553633997e-01,  2.910902010399310e-01,  5.144156021678072e-01, -1.454878984376001e-01,  1.085478934256765e-01
  3.137500000000000e+00,  5.223808891901460e-01,  4.037422725087803e-01,  2.895885654967087e-01,  5.216220730572577e-01, -1.459865028270795e-01,  1.077401058915009e-01
  3.141666666666667e+00,  5.243912154935909e-01,  4.002701098897823e-01,  2.879791396222798e-01,  5.295931760126670e-01, -1.464164834047768e-01,  1.068580242910551e-01
  3.145833333333333e+00,  5.266010773238362e-01,  3.966200359960546e-01,  2.862710160261384e-01,  5.383122464700548e-01, -1.467795474253751e-01,  1.059011171829169e-01
  3.150000000000000e+00,  5.289969404635521e-01,  3.927982988773189e-01,  2.844749037267603e-01,  5.477577115451758e-01, -1.470765780173426e-01,  1.048693292406593e-01
  3.154166666666667e+00,  5.315633045318765e-01,  3.888117325853895e-01,  2.826029880196262e-01,  5.579030377387061e-01, -1.473075489430790e-01,  1.037631116891693e-01
  3.158333333333333e+00,  5.342827650304686e-01,  3.846676603454897e-01,  2.806687819478682e-01,  5.687167419656995e-01, -1.474714768128563e-01,  1.025834347798406e-01
  3.162500000000000e+00,  5.371361132646912e-01,  3.803737991891483e-01,  2.786869721688004e-01,  5.801624761933217e-01, -1.475664137465792e-01,  1.013317806820958e-01
  3.166666666666667e+00,  5.401024783324343e-01,  3.759381709330321e-01,  2.766732607555043e-01,  5.921991935651074e-01, -1.475894818584589e-01,  1.000101172333151e-01
  3.170833333333333e+00,  5.431595133641500e-01,  3.713690241207879e-01,  2.746442032441364e-01,  6.047814005571084e-01, -1.475369491079505e-01,  9.862085508603091e-02
  3.175000000000000e+00,  5.462836257345202e-01,  3.666747708424947e-01,  2.726170422053488e-01,  6.178594956939608e-01, -1.474043441452075e-01,  9.716679268554670e-02
  3.179166666666667e+00,  5.494502482626926e-01,  3.618639412343105e-01,  2.706095349342237e-01,  6.313801909925979e-01, -1.471866059250692e-01,  9.565105498278628e-02
  3.183333333333333e+00,  5.526341457408317e-01,  3.569451570435616e-01,  2.686397736338138e-01,  6.452870079759784e-01, -1.468782622305359e-01,  9.407703264947082e-02
  3.187500000000000e+00,  5.558097487487266e-01,  3.519271240624882e-01,  2.667259967411565e-01,  6.595208362520184e-01, -1.464736299995432e-01,  9.244832870637572e-02
  3.191666666666666e+00,  5.589515048382744e-01,  3.468186416593682e-01,  2.648863907751883e-01,  6.740205396317851e-01, -1.459670296054610e-01,  9.076871889408591e-02
  3.195833333333333e+00,  5.620342359810829e-01,  3.416286262511889e-01,  2.631388831693042e-01,  6.887235928203842e-01, -1.453530050559519e-01,  8.904213088133131e-02
  3.200000000000000e+00,  5.650334907660417e-01,  3.363661445225929e-01,  2.615009278300965e-01,  7.035667309631507e-01, -1.446265424498952e-01,  8.727264567593909e-02
  3.204166666666667e+00,  5.679258802178804e-01,  3.310404515782781e-01,  2.599892864621055e-01,  7.184865947705054e-01, -1.437832799136641e-01,  8.546452258455914e-02
  3.208333333333333e+00,  5.706893871930767e-01,  3.256610290709450e-01,  2.586198098461995e-01,  7.334203554158235e-01, -1.428197035168912e-01,  8.362224697491975e-02
  3.212500000000000e+00,  5.733036409479553e-01,  3.202376186609173e-01,  2.574072241096085e-01,  7.483063056651520e-01, -1.417333251967005e-01,  8.175059812634039e-02
  3.216666666666667e+00,  5.757480127283582e-01,  3.147761439681740e-01,  2.563673496241149e-01,  7.630830688283590e-01, -1.405224947372224e-01,  7.985575694895318e-02
  3.220833333333334e+00,  5.780105189380534e-01,  3.092954151417011e-01,  2.555070658161139e-01,  7.776955294308140e-01, -1.391879395704128e-01,  7.794123097001288e-02
  3.225000000000000e+00,  5.800746329979994e-01,  3.038016574765152e-01,  2.548391627897890e-01,  7.920869817844363e-01, -1.377307437697683e-01,  7.601431649203712e-02
  3.229166666666667e+00,  5.819284387972327e-01,  2.983057717836606e-01,  2.543720241446917e-01,  8.062051239947627e-01, -1.361538909285703e-01,  7.408187223295128e-02
  3.233333333333333e+00,  5.835623715998766e-01,  2.928189185023762e-01,  2.541120975700436e-01,  8.200009505036430e-01, -1.344619786038714e-01,  7.215150104817954e-02
  3.237500000000000e+00,  5.849692204883078e-01,  2.873524712130244e-01,  2.540638176181194e-01,  8.334290105011134e-01, -1.326612848472456e-01,  7.023161817083520e-02
  3.241666666666667e+00,  5.861440949352977e-01,  2.819179632050179e-01,  2.542295583689850e-01,  8.464476129810363e-01, -1.307598241996294e-01,  6.833149599021343e-02
  3.245833333333333e+00,  5.870843580726992e-01,  2.765270244776887e-01,  2.546096186377894e-01,  8.590189806825731e-01, -1.287673951422470e-01,  6.646128168734104e-02
  3.250000000000000e+00,  5.877895320496329e-01,  2.711913112941391e-01,  2.552022386547810e-01,  8.711093571359672e-01, -1.266956207516810e-01,  6.463198387034420e-02
  3.254166666666667e+00,  5.882611810474014e-01,  2.659224303956909e-01,  2.560036462365747e-01,  8.826890711893799e-01, -1.245579834547031e-01,  6.285542542773040e-02
  3.258333333333333e+00,  5.885027774657857e-01,  2.607318598510768e-01,  2.570081297247485e-01,  8.937325633374926e-01, -1.223698537826825e-01,  6.114416094127904e-02
  3.262500000000000e+00,  5.885195565803575e-01,  2.556308683002539e-01,  2.582081344120271e-01,  9.042183779862253e-01, -1.201485119525660e-01,  5.951135815132471e-02
  3.266666666666667e+00,  5.883183646359295e-01,  2.506304341054812e-01,  2.595943788062064e-01,  9.141291255171260e-01, -1.179131600241362e-01,  5.797064413609840e-02
  3.270833333333333e+00,  5.879075049177069e-01,  2.457411656718662e-01,  2.611559868907288e-01,  9.234514177300661e-01, -1.156849213720281e-01,  5.653591804367427e-02
  3.275000000000000e+00,  5.872992924564284e-01,  2.409793366569368e-01,  2.628769537257259e-01,  9.321780029395964e-01, -1.134873243165060e-01,  5.521958464185919e-02
  3.279166666666667e+00,  5.864989237190205e-01,  2.363420678876769e-01,  2.647511920360290e-01,  9.402986752812095e-01, -1.113442412782125e-01,  5.403858869182133e-02
  3.283333333333333e+00,  5.855210646750422e-01,  2.318448339419859e-01,  2.667600679149049e-01,  9.478137650429814e-01, -1.092828844193761e-01,  5.300460205099198e-02
  3.287500000000000e+00,  5.843783930834814e-01,  2.274960133168693e-01,  2.688878433845164e-01,  9.547248189410373e-01, -1.073316460153314e-01,  5.213020371834037e-02
  3.291666666666667e+00,  5.830843729317662e-01,  2.233032789906777e-01,  2.711179498890085e-01,  9.610367759228831e-01, -1.055204860296362e-01,  5.142695051444823e-02
  3.295833333333333e+00,  5.816531505415641e-01,  2.192735350714754e-01,  2.734331478074117e-01,  9.667578019826480e-01, -1.038807548064997e-01,  5.090509529320158e-02
  3.300000000000000e+00,  5.800994705976272e-01,  2.154128716642953e-01,  2.758156736926726e-01,  9.718991218354331e-01, -1.024449716890943e-01,  5.057331311073614e-02
  3.304166666666667e+00,  5.784386075451441e-01,  2.117265282649765e-01,  2.782473799366732e-01,  9.764748458628367e-01, -1.012465565010049e-01,  5.043844751066993e-02
  3.308333333333333e+00,  5.766863120212273e-01,  2.082188665085929e-01,  2.807098657712975e-01,  9.805017944473949e-01, -1.003195133129894e-01,  5.050528648203428e-02
  3.312500000000000e+00,  5.748587714401324e-01,  2.048933529085084e-01,  2.831845989588332e-01,  9.839993215874263e-01, -9.969806770109231e-02,  5.077637731656375e-02
  3.316666666666667e+00,  5.729725833365411e-01,  2.017525519562975e-01,  2.856530279291024e-01,  9.869891394028731e-01, -9.941626059369327e-02,  5.125188881722841e-02
  3.320833333333333e+00,  5.710447396122665e-01,  1.987981296249433e-01,  2.880966844718009e-01,  9.894951448008393e-01, -9.950750371042962e-02,  5.192952807168335e-02
  3.325000000000000e+00,  5.690926194353633e-01,  1.960308669383617e-01,  2.904972773893137e-01,  9.915432491707182e-01, -1.000041034140876e-01,  5.280451730791107e-02
  3.329166666666667e+00,  5.671339882057359e-01,  1.934506828802509e-01,  2.928367777468280e-01,  9.931612115196389e-01, -1.009367614293754e-01,  5.386963424337476e-02
  3.333333333333333e+00,  5.651869997580828e-01,  1.910566655647503e-01,  2.950974965201894e-01,  9.943784749789671e-01, -1.023340622559258e-01,  5.511531690814175e-02
  3.337500000000000e+00,  5.632701988301364e-01,  1.888471103115608e-01,  2.972621555620971e-01,  9.952260061216303e-01, -1.042219581541116e-01,  5.652983128390730e-02
  3.341666666666666e+00,  5.614025207715819e-01,  1.868195630884357e-01,  2.993139528968490e-01,  9.957361360476391e-01, -1.066232632694135e-01,  5.809949739557475e-02
  3.345833333333333e+00,  5.596032855356166e-01,  1.849708677506752e-01,  3.012366234002111e-01,  9.959424017625014e-01, -1.095571687758529e-01,  5.980896687820468e-02
  3.350000000000000e+00,  5.578921831667971e-01,  1.832972155967560e-01,  3.030144959499654e-01,  9.958793860127655e-01, -1.130387908640834e-01,  6.164154269953647e-02
  3.354166666666667e+00,  5.562892482567734e-01,  1.817941959724596e-01,  3.046325481444836e-01,  9.955825534759670e-01, -1.170787630046774e-01,  6.357952980316867e-02
  3.358333333333333e+00,  5.548148211763306e-01,  1.804568469900860e-01,  3.060764596616655e-01,  9.950880810509981e-01, -1.216828832299218e-01,  6.560460405845973e-02
  3.362500000000000e+00,  5.534894942837626e-01,  1.792797058057520e-01,  3.073326652900089e-01,  9.944326799676484e-01, -1.268518262407192e-01,  6.769818614411953e-02
  3.366666666666667e+00,  5.523340417614685e-01,  1.782568582784390e-01,  3.083884085936395e-01,  9.936534075595040e-01, -1.325809289969025e-01,  6.984180689357325e-02
  3.370833333333334e+00,  5.513693322215241e-01,  1.773819881555816e-01,  3.092317970396287e-01,  9.927874668308413e-01, -1.388600571186817e-01,  7.201745118445976e-02
  3.375000000000000e+00,  5.506162237915800e-01,  1.766484262884185e-01,  3.098518592022640e-01,  9.918719924128353e-01, -1.456735578958623e-01,  7.420786858319353e-02
  3.379166666666667e+00,  5.500954418855571e-01,  1.760492004667176e-01,  3.102386044283597e-01,  9.909438220601662e-01, -1.530003039702806e-01,  7.639684065055247e-02
  3.383333333333333e+00,  5.498274404310486e-01,  1.755770865976480e-01,  3.103830850323011e-01,  9.900392535687517e-01, -1.608138297955306e-01,  7.856939693683002e-02
  3.387500000000000e+00,  5.498322478346378e-01,  1.752246618765225e-01,  3.102774607555988e-01,  9.891937878155858e-01, -1.690825608177435e-01,  8.071197419169708e-02
  3.391666666666667e+00,  5.501292994769432e-01,  1.749843604883310e-01,  3.099150648605897e-01,  9.884418595377017e-01, -1.777701329917959e-01,  8.281251603225848e-02
  3.395833333333333e+00,  5.507372590260974e-01,  1.748485322119249e-01,  3.092904708602638e-01,  9.878165584354038e-01, -1.868357978181206e-01,  8.486051311943885e-02
  3.400000000000000e+00,  5.516724250200296e-01,  1.748054199939084e-01,  3.084019633199003e-01,  9.873479773384073e-01, -1.962344783769922e-01,  8.684781274492862e-02
  3.404166666666666e+00,  5.529541344514057e-01,  1.748553837148523e-01,  3.072421080814590e-01,  9.870683766225223e-01, -2.059190224289393e-01,  8.876527128071901e-02
  3.408333333333333e+00,  5.545962304838457e-01,  1.749870068911865e-01,  3.058118633468358e-01,  9.870037624372369e-01, -2.158382762348440e-01,  9.060751954173538e-02
  3.412500000000000e+00,  5.566123862038227e-01,  1.751929455142673e-01,  3.041113920725519e-01,  9.871790056708134e-01, -2.259394131378318e-01,  9.236959568076149e-02
  3.416666666666667e+00,  5.590145562036187e-01,  1.754661102452062e-01,  3.021423813785411e-01,  9.876162495344839e-01, -2.361681995790245e-01,  9.404756861450793e-02
  3.420833333333333e+00,  5.618128020019461e-01,  1.757997334410115e-01,  2.999080784951188e-01,  9.883346740324044e-01, -2.464696872248034e-01,  9.563835267933710e-02
  3.425000000000000e+00,  5.650151353652024e-01,  1.761874402684172e-01,  2.974133107166509e-01,  9.893502920877970e-01, -2.567889014403399e-01,  9.713951705243301e-02
  3.429166666666667e+00,  5.686273822637753e-01,  1.766233177283087e-01,  2.946644897292174e-01,  9.906757817989827e-01, -2.670715094404623e-01,  9.854910061913204e-02
  3.433333333333334e+00,  5.726530717315910e-01,  1.771019799357942e-01,  2.916695982015733e-01,  9.923203604656796e-01, -2.772644529292392e-01,  9.986544077729487e-02
  3.437500000000000e+00,  5.770933534532160e-01,  1.776186278355767e-01,  2.884381567801851e-01,  9.942897050453841e-01, -2.873165315751317e-01,  1.010870231860079e-01
  3.441666666666667e+00,  5.819477005198030e-01,  1.781716149116848e-01,  2.849795233101674e-01,  9.965865854542716e-01, -2.971791280072522e-01,  1.022118911378845e-01
  3.445833333333333e+00,  5.872108937828358e-01,  1.787525437123716e-01,  2.813093001421871e-01,  9.992082361468480e-01, -3.068058518679767e-01,  1.032394070583773e-01
  3.450000000000000e+00,  5.928775177145130e-01,  1.793610474000100e-01,  2.774396655000902e-01,  1.002150400769174e+00, -3.161541276184338e-01,  1.041674239743096e-01
  3.454166666666667e+00,  5.989390469561281e-01,  1.799950845282383e-01,  2.733855329368456e-01,  1.005404814514384e+00, -3.251846851419344e-01,  1.049940861287620e-01
  3.458333333333333e+00,  6.053846767309206e-01,  1.806533491293940e-01,  2.691628608531787e-01,  1.008960037841105e+00, -3.338619769641858e-01,  1.057173719120435e-01
  3.462500000000000e+00,  6.122014457876981e-01,  1.813352546692866e-01,  2.647884928613288e-01,  1.012801671943401e+00, -3.421543148671315e-01,  1.063351202093166e-01
  3.466666666666667e+00,  6.193743901427083e-01,  1.820409031980896e-01,  2.602799806018382e-01,  1.016912612656831e+00, -3.500339320779710e-01,  1.068450795266599e-01
  3.470833333333333e+00,  6.268867223745200e-01,  1.827710367792843e-01,  2.556553944404177e-01,  1.021273334891490e+00, -3.574769769049976e-01,  1.072449758337071e-01
  3.475000000000000e+00,  6.347200312609308e-01,  1.835269714263177e-01,  2.509331267484194e-01,  1.025862199814749e+00, -3.644634455617183e-01,  1.075325940520650e-01
  3.479166666666667e+00,  6.428544959151427e-01,  1.843105144602595e-01,  2.461316930887658e-01,  1.030655776568180e+00, -3.709770630289099e-01,  1.077058679012312e-01
  3.483333333333333e+00,  6.512691082473447e-01,  1.851238669408353e-01,  2.412695369889447e-01,  1.035629170256397e+00, -3.770051214531323e-01,  1.077629728300647e-01
  3.487500000000000e+00,  6.599418975423289e-01,  1.859695135634298e-01,  2.363648440459865e-01,  1.040756348267432e+00, -3.825382857726379e-01,  1.077024169977343e-01
  3.491666666666667e+00,  6.688501512199909e-01,  1.868501030822909e-01,  2.314353708566927e-01,  1.046010457639553e+00, -3.875703760381020e-01,  1.075231256961341e-01
  3.495833333333334e+00,  6.779706264433267e-01,  1.877683228735827e-01,  2.264982937011601e-01,  1.051364127138243e+00, -3.920981353148060e-01,  1.072245151947343e-01
  3.500000000000000e+00,  6.872797480997727e-01,  1.887267716668279e-01,  2.215700810462156e-01,  1.056789748884255e+00, -3.961209911825880e-01,  1.068065527097988e-01
  3.504166666666666e+00,  6.967537897116733e-01,  1.897278347082776e-01,  2.166663928211805e-01,  1.062259735692227e+00, -3.996408177654328e-01,  1.062698000200567e-01
  3.508333333333333e+00,  7.063690349602956e-01,  1.907735656326024e-01,  2.118020081359937e-01,  1.067746751654429e+00, -4.026617040078027e-01,  1.056154391400686e-01
  3.512500000000000e+00,  7.161019186678562e-01,  1.918655791119899e-01,  2.069907817438177e-01,  1.073223914856803e+00, -4.051897326468594e-01,  1.048452793856702e-01
  3.516666666666667e+00,  7.259291471810897e-01,  1.930049579469733e-01,  2.022456281714314e-01,  1.078664972363513e+00, -4.072327730733223e-01,  1.039617460753291e-01
  3.520833333333333e+00,  7.358277990804697e-01,  1.941921776754461e-01,  1.975785311346150e-01,  1.084044448703045e+00, -4.088002900985681e-01,  1.029678519575064e-01
  3.525000000000000e+00,  7.457754079396550e-01,  1.954270510304996e-01,  1.930005747220043e-01,  1.089337769985390e+00, -4.099031695931582e-01,  1.018671531996440e-01
  3.529166666666667e+00,  7.557500294541321e-01,  1.967086937304658e-01,  1.885219919276855e-01,  1.094521366444716e+00, -4.105535610593419e-01,  1.006636923845505e-01
  3.533333333333333e+00,  7.657302956161862e-01,  1.980355122006257e-01,  1.841522254796515e-01,  1.099572756616273e+00, -4.107647364637554e-01,  9.936193139692423e-02
  3.537500000000000e+00,  7.756954587568758e-01,  1.994052129579209e-01,  1.798999955629389e-01,  1.104470616538533e+00, -4.105509641006234e-01,  9.796667732705859e-02
  3.541666666666667e+00,  7.856254282044943e-01,  2.008148325660697e-01,  1.757733689945951e-01,  1.109194837319912e+00, -4.099273958691170e-01,  9.648300458082133e-02
  3.545833333333333e+00,  7.955008020562719e-01,  2.022607863288071e-01,  1.717798246512296e-01,  1.113726574151787e+00, -4.089099661165062e-01,  9.491617627107617e-02
  3.550000000000000e+00,  8.053028961475355e-01,  2.037389332767490e-01,  1.679263104409363e-01,  1.118048289425225e+00, -4.075153001108347e-01,  9.327156769098337e-02
  3.554166666666667e+00,  8.150156604817294e-01,  2.052482517882299e-01,  1.642161161256820e-01,  1.122145436384429e+00, -4.057610144146577e-01,  9.155367362233501e-02
  3.558333333333333e+00,  8.246183337049047e-01,  2.067768879837164e-01,  1.606611700299585e-01,  1.126000037227061e+00, -4.036641150267254e-01,  8.976964720000936e-02
  3.562500000000000e+00,  8.340962543444250e-01,  2.083227632694982e-01,  1.572642868382909e-01,  1.129600223218824e+00, -4.012431876099882e-01,  8.792395673886060e-02
  3.566666666666666e+00,  8.434338871116063e-01,  2.098803805190119e-01,  1.540305697247260e-01,  1.132934060111349e+00, -3.985168354346048e-01,  8.602177533479299e-02
  3.570833333333333e+00,  8.526139606753498e-01,  2.114392956987423e-01,  1.509694238385872e-01,  1.135989018844968e+00, -3.955035632579265e-01,  8.406930767085971e-02
  3.575000000000000e+00,  8.616277038934753e-01,  2.130033632866062e-01,  1.480757420210136e-01,  1.138760237247266e+00, -3.922233723459511e-01,  8.206899404809831e-02
  3.579166666666667e+00,  8.704598073750397e-01,  2.145624955287009e-01,  1.453574305363751e-01,  1.141238343474195e+00, -3.886952032050442e-01,  8.002653867899644e-02
  3.583333333333333e+00,  8.790983234143362e-01,  2.161113573245961e-01,  1.428173166417283e-01,  1.143417515882873e+00, -3.849385264935100e-01,  7.794625256193395e-02
  3.587500000000000e+00,  8.875322555632308e-01,  2.176448502521326e-01,  1.404574711537923e-01,  1.145293512118053e+00, -3.809728632486026e-01,  7.583218541211073e-02
