Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.266666666666667e+00,  1.646976332781365e-01, -2.034595406008371e+00,  9.531286120628896e-01,  1.087404913131740e+00,  1.194139465299477e+00,  1.188809320074821e+00,  2.398587100515054e-03, -2.675644431243008e-14, -7.517596851828811e-03,  7.685476907892995e-03, -1.641188707333181e-04, -2.408764601218022e-02,  1.357168673024038e-02, -3.617456969143306e-04, -4.253607026120370e-02,  1.952701915653252e-02, -5.668717945144018e-04, -6.120113699516698e-02,  2.518926661111835e-02, -7.692285536813354e-04, -7.894762351159448e-02,  3.082514708516113e-02, -9.543005067259084e-04, -9.661147124043880e-02,  3.375621621733318e-02, -1.154853384808252e-03, -1.057979611015010e-01,  1.884874037995990e-02,  2.373275231339201e-02,  4.657197108003237e-02,  1.884874037998100e-02,  2.373275231330851e-02,  4.657197108013181e-02,  1.884874038000820e-02,  2.373275231322208e-02,  4.657197108020904e-02,  1.884874038004184e-02,  2.373275231313285e-02,  4.657197108026327e-02,  1.884874038008159e-02,  2.373275231303864e-02,  4.657197108029575e-02,  1.884874038012901e-02,  2.373275231294026e-02,  4.657197108030559e-02,  1.824602437139219e-01,  8.416112901119872e-02
  1.270833333333333e+00,  1.634063051614653e-01, -2.034080262433512e+00,  9.530117147040477e-01,  1.088670115874772e+00,  1.193771245731567e+00,  1.187678157505443e+00,  2.350679296210375e-03, -2.609030852621562e-14, -7.517852434523063e-03,  7.531972236911586e-03, -1.470133595069267e-04, -2.408846494216836e-02,  1.330061476799970e-02, -3.240422624920989e-04, -4.253751639934124e-02,  1.913699929351359e-02, -5.077888151910931e-04, -6.120321770684820e-02,  2.468615273416347e-02, -6.890546674987050e-04, -7.895030756699778e-02,  3.020946583103173e-02, -8.548372459730163e-04, -9.661475583001475e-02,  3.308199171232298e-02, -1.034487229131958e-03, -1.058015580126696e-01,  1.917563542704450e-02,  2.376266054977702e-02,  4.658650333653887e-02,  1.917563542706666e-02,  2.376266054969363e-02,  4.658650333663842e-02,  1.917563542709448e-02,  2.376266054960715e-02,  4.658650333671612e-02,  1.917563542712857e-02,  2.376266054951805e-02,  4.658650333677137e-02,  1.917563542716899e-02,  2.376266054942477e-02,  4.658650333680450e-02,  1.917563542721585e-02,  2.376266054932718e-02,  4.658650333681600e-02,  1.824145034888613e-01,  8.429031038970762e-02
  1.275000000000000e+00,  1.621101450732776e-01, -2.033570295575149e+00,  9.528918811705323e-01,  1.089946957402465e+00,  1.193411415708379e+00,  1.186521413122249e+00,  2.302202609897745e-03, -2.586826311312512e-14, -7.518405958846727e-03,  7.376644772196316e-03, -1.288399031117155e-04, -2.409023852729822e-02,  1.302632395729694e-02, -2.839848966308663e-04, -4.254064835095199e-02,  1.874234813323288e-02, -4.450171193181936e-04, -6.120772397643150e-02,  2.417706462322363e-02, -6.038753001398333e-04, -7.895612051904330e-02,  2.958647365975140e-02, -7.491642141442051e-04, -9.662186937978719e-02,  3.239976111736828e-02, -9.066062758675555e-04, -1.058093479681707e-01,  1.950709286441824e-02,  2.379235262359635e-02,  4.660219297397306e-02,  1.950709286444139e-02,  2.379235262351208e-02,  4.660219297407310e-02,  1.950709286447054e-02,  2.379235262342664e-02,  4.660219297415034e-02,  1.950709286450486e-02,  2.379235262333793e-02,  4.660219297420676e-02,  1.950709286454528e-02,  2.379235262324533e-02,  4.660219297424063e-02,  1.950709286459270e-02,  2.379235262314851e-02,  4.660219297425351e-02,  1.823621030131378e-01,  8.442386246867435e-02
  1.279166666666667e+00,  1.608102052695493e-01, -2.033065807816896e+00,  9.527689282961267e-01,  1.091231971418442e+00,  1.193056472488192e+00,  1.185340323954782e+00,  2.253273746515025e-03, -2.520212736165426e-14, -7.519254437085865e-03,  7.219868456019457e-03, -1.096064496700141e-04, -2.409295719443445e-02,  1.274947463807274e-02, -2.415911183349590e-04, -4.254544921095680e-02,  1.834401577650999e-02, -3.785841599633945e-04, -6.121463148079305e-02,  2.366322787974118e-02, -5.137277046210952e-04, -7.896503099163421e-02,  2.895767039047991e-02, -6.373276271164793e-04, -9.663277349352829e-02,  3.171116686485512e-02, -7.712664534802586e-04, -1.058212889207964e-01,  1.984261640526236e-02,  2.382188795648707e-02,  4.661899622662318e-02,  1.984261640528696e-02,  2.382188795640341e-02,  4.661899622672281e-02,  1.984261640531656e-02,  2.382188795631803e-02,  4.661899622680082e-02,  1.984261640535131e-02,  2.382188795622953e-02,  4.661899622685756e-02,  1.984261640539239e-02,  2.382188795613826e-02,  4.661899622689276e-02,  1.984261640543914e-02,  2.382188795604244e-02,  4.661899622690713e-02,  1.823039621548320e-01,  8.456154055920009e-02
  1.283333333333333e+00,  1.595075607025473e-01, -2.032567092482777e+00,  9.526426913875647e-01,  1.092521648153760e+00,  1.192702824738935e+00,  1.184136220761159e+00,  2.204011593894615e-03, -2.486905938942040e-14, -7.520395438631509e-03,  7.062024225011131e-03, -8.932386261093803e-05, -2.409661315549431e-02,  1.247073950151668e-02, -1.968848724369088e-04, -4.255190522647892e-02,  1.794297009521086e-02, -3.085274597585487e-04, -6.122392043221737e-02,  2.314589102927217e-02, -4.186627980627291e-04, -7.897701345921300e-02,  2.832458389556614e-02, -5.193906523769420e-04, -9.664743693455796e-02,  3.101788210784995e-02, -6.285442045405092e-04, -1.058373466636659e-01,  2.018170050858646e-02,  2.385132952489704e-02,  4.663687040288358e-02,  2.018170050861195e-02,  2.385132952481355e-02,  4.663687040298303e-02,  2.018170050864232e-02,  2.385132952472866e-02,  4.663687040306148e-02,  2.018170050867798e-02,  2.385132952464096e-02,  4.663687040311874e-02,  2.018170050871872e-02,  2.385132952455018e-02,  4.663687040315510e-02,  2.018170050876547e-02,  2.385132952445547e-02,  4.663687040317048e-02,  1.822410412155127e-01,  8.470310350855341e-02
  1.287500000000000e+00,  1.582033062521974e-01, -2.032074432702702e+00,  9.525130268064065e-01,  1.093812451259923e+00,  1.192346823637753e+00,  1.182910523960975e+00,  2.154536499751431e-03, -2.431394625997649e-14, -7.521827044640724e-03,  6.903497693510730e-03, -6.800594105720869e-05, -2.410120026218397e-02,  1.219079949912913e-02, -1.498965745316725e-04, -4.256000554032392e-02,  1.754019084617978e-02, -2.348946813099383e-04, -6.123557520931109e-02,  2.262631792863963e-02, -3.187452572363566e-04, -7.899204777065344e-02,  2.768876080886210e-02, -3.954335275540625e-04, -9.666583504310988e-02,  3.032160054489580e-02, -4.785366291738364e-04, -1.058574941921915e-01,  2.052383383297017e-02,  2.388074337032470e-02,  4.665577383410942e-02,  2.052383383299710e-02,  2.388074337024182e-02,  4.665577383420853e-02,  2.052383383302792e-02,  2.388074337015705e-02,  4.665577383428732e-02,  2.052383383306401e-02,  2.388074337007044e-02,  4.665577383434495e-02,  2.052383383310531e-02,  2.388074336998061e-02,  4.665577383438231e-02,  2.052383383315140e-02,  2.388074336988707e-02,  4.665577383439926e-02,  1.821743338871669e-01,  8.484831445956377e-02
  1.291666666666667e+00,  1.568985537931032e-01, -2.031588100222006e+00,  9.523798142676841e-01,  1.095100834253179e+00,  1.191984794457082e+00,  1.181664739074604e+00,  2.104969557600690e-03, -2.375883314828622e-14, -7.523547783070193e-03,  6.744676865529806e-03, -4.566944229840743e-05, -2.410671379782655e-02,  1.191033980229855e-02, -1.006631605146411e-04, -4.256974182337094e-02,  1.713666385786240e-02, -1.577437048276638e-04, -6.124958382808941e-02,  2.210578026684827e-02, -2.140536239051566e-04, -7.901011846697564e-02,  2.705175734878514e-02, -2.655536911078372e-04, -9.668794890139064e-02,  2.962402637046780e-02, -3.213616432085956e-04, -1.058817107897449e-01,  2.086850246812964e-02,  2.391019805988486e-02,  4.667566570611763e-02,  2.086850246815735e-02,  2.391019805980209e-02,  4.667566570621696e-02,  2.086850246818917e-02,  2.391019805971777e-02,  4.667566570629526e-02,  2.086850246822549e-02,  2.391019805963167e-02,  4.667566570635396e-02,  2.086850246826645e-02,  2.391019805954278e-02,  4.667566570639214e-02,  2.086850246831298e-02,  2.391019805945062e-02,  4.667566570641013e-02,  1.821048599859382e-01,  8.499694116867242e-02
  1.295833333333333e+00,  1.555944291178964e-01, -2.031108354182594e+00,  9.522429588368112e-01,  1.096383256569833e+00,  1.191613068413270e+00,  1.180400451596989e+00,  2.055431904150107e-03, -2.331474263822072e-14, -7.525556546773045e-03,  6.585949883475753e-03, -2.233410636592053e-05, -2.411315021493952e-02,  1.163004582680605e-02, -4.922814074701961e-05, -4.258110781116546e-02,  1.673337531033872e-02, -7.714271300823853e-05, -6.126593727521834e-02,  2.158555018649945e-02, -1.046804200084379e-04, -7.903121392125059e-02,  2.641513028883713e-02, -1.298659252206519e-04, -9.671376428104753e-02,  2.892686438690809e-02, -1.571581510997891e-04, -1.059099808750415e-01,  2.121519290500900e-02,  2.393976410290350e-02,  4.669650578353522e-02,  2.121519290503804e-02,  2.393976410282162e-02,  4.669650578363422e-02,  2.121519290507035e-02,  2.393976410273773e-02,  4.669650578371300e-02,  2.121519290510700e-02,  2.393976410265213e-02,  4.669650578377203e-02,  2.121519290514842e-02,  2.393976410256446e-02,  4.669650578381061e-02,  2.121519290519450e-02,  2.393976410247352e-02,  4.669650578383038e-02,  1.820336580486999e-01,  8.514875590167184e-02
  1.300000000000000e+00,  1.542920687392005e-01, -2.030635439903019e+00,  9.521023926133716e-01,  1.097656199312731e+00,  1.191228014564293e+00,  1.179119321235629e+00,  2.006044029573941e-03, -2.287065214404121e-14, -7.527852497682039e-03,  6.427702818151647e-03,  1.977318768584245e-06, -2.412050682821338e-02,  1.135059933021464e-02,  4.358344401649262e-06, -4.259409876175278e-02,  1.633130612022054e-02,  6.829721932508999e-06, -6.128462872794838e-02,  2.106689304047977e-02,  9.267734240430437e-06, -7.905532533233631e-02,  2.578042809366682e-02,  1.149749768600940e-05, -9.674327041175884e-02,  2.823181029764121e-02,  1.391377676271860e-05, -1.059422926536432e-01,  2.156339472701281e-02,  2.396951333038428e-02,  4.671825404143710e-02,  2.156339472704258e-02,  2.396951333030267e-02,  4.671825404153516e-02,  2.156339472707578e-02,  2.396951333021924e-02,  4.671825404161423e-02,  2.156339472711321e-02,  2.396951333013502e-02,  4.671825404167360e-02,  2.156339472715440e-02,  2.396951333004785e-02,  4.671825404171351e-02,  2.156339472720025e-02,  2.396951332995836e-02,  4.671825404173377e-02,  1.819617778675688e-01,  8.530353494502174e-02
  1.304166666666666e+00,  1.529926165942681e-01, -2.030169587685165e+00,  9.519580760969983e-01,  1.098916180774737e+00,  1.190826071544191e+00,  1.177823075457710e+00,  1.956925101870231e-03, -2.253758424809288e-14, -7.530434960430690e-03,  6.270317503889781e-03,  2.723905304939137e-05, -2.412878147365758e-02,  1.107267458895323e-02,  6.003947133631905e-05, -4.260871085377121e-02,  1.593142644022567e-02,  9.408455486118102e-05, -6.130565268808278e-02,  2.055106029657765e-02,  1.276700071851404e-04, -7.908244560772490e-02,  2.514918223615028e-02,  1.583866745530022e-04, -9.677645861412854e-02,  2.754054119862483e-02,  1.916727341523865e-04, -1.059786366208575e-01,  2.191260300964139e-02,  2.399951824420233e-02,  4.674087022262194e-02,  2.191260300967183e-02,  2.399951824412055e-02,  4.674087022272017e-02,  2.191260300970570e-02,  2.399951824403845e-02,  4.674087022279879e-02,  2.191260300974312e-02,  2.399951824395428e-02,  4.674087022285880e-02,  2.191260300978509e-02,  2.399951824386835e-02,  4.674087022289906e-02,  2.191260300983050e-02,  2.399951824378006e-02,  4.674087022292026e-02,  1.818902730326571e-01,  8.546105778395820e-02
  1.308333333333333e+00,  1.516972206779093e-01, -2.029711011674919e+00,  9.518099992359811e-01,  1.100159771832931e+00,  1.190403778920469e+00,  1.176513502307100e+00,  1.908192306434089e-03, -2.209349378446152e-14, -7.533303309124943e-03,  6.114169422422344e-03,  5.342226182168103e-05, -2.413797214580613e-02,  1.079693466147804e-02,  1.177516836081020e-04, -4.262494054579185e-02,  1.553469028258743e-02,  1.845221899638400e-04, -6.132900406019228e-02,  2.003928260184043e-02,  2.503912501960286e-04, -7.911256817446648e-02,  2.452289870996856e-02,  3.106339407746893e-04, -9.681332084456699e-02,  2.685470628388009e-02,  3.759158205807684e-04, -1.060190039682534e-01,  2.226232041343766e-02,  2.402985134396232e-02,  4.676431334101924e-02,  2.226232041346887e-02,  2.402985134388100e-02,  4.676431334111664e-02,  2.226232041350363e-02,  2.402985134379978e-02,  4.676431334119559e-02,  2.226232041354110e-02,  2.402985134371617e-02,  4.676431334125572e-02,  2.226232041358297e-02,  2.402985134363133e-02,  4.676431334129681e-02,  2.226232041362827e-02,  2.402985134354356e-02,  4.676431334131929e-02,  1.818201935634919e-01,  8.562110600537159e-02
  1.312500000000000e+00,  1.504070296317538e-01, -2.029259908802005e+00,  9.516581821640174e-01,  1.101383611302086e+00,  1.189957807961677e+00,  1.175192442465092e+00,  1.859960201397964e-03, -2.187144849847983e-14, -7.536456850937142e-03,  5.959625637296594e-03,  8.049503633823182e-05, -2.414807662472022e-02,  1.052402774067538e-02,  1.774246489543705e-04, -4.264278391765349e-02,  1.514203027087580e-02,  2.780324134162139e-04, -6.135467720392814e-02,  1.953276301258601e-02,  3.772819063181797e-04, -7.914568575668057e-02,  2.390304974487831e-02,  4.680537568522942e-04, -9.685384819927814e-02,  2.617591777299857e-02,  5.664185041361285e-04, -1.060633849454002e-01,  2.261205897527503e-02,  2.406058444131150e-02,  4.678854115232910e-02,  2.261205897530757e-02,  2.406058444123089e-02,  4.678854115242666e-02,  2.261205897534243e-02,  2.406058444114911e-02,  4.678854115250572e-02,  2.261205897538058e-02,  2.406058444106712e-02,  4.678854115256564e-02,  2.261205897542234e-02,  2.406058444098285e-02,  4.678854115260757e-02,  2.261205897546753e-02,  2.406058444089646e-02,  4.678854115263061e-02,  1.817525787062536e-01,  8.578346199140018e-02
  1.316666666666667e+00,  1.491231893180323e-01, -2.028816457821377e+00,  9.515026756348803e-01,  1.102584421309414e+00,  1.189484991590278e+00,  1.173861780556290e+00,  1.812340089474225e-03, -2.164940322506484e-14, -7.539894710075562e-03,  5.807042781140625e-03,  1.084223801097293e-04, -2.415909210421534e-02,  1.025458359960717e-02,  2.389812292022695e-04, -4.266223601395025e-02,  1.475435252610911e-02,  3.744943462277872e-04, -6.138266498942377e-02,  1.903267039763974e-02,  5.081779462752930e-04, -7.918178915705418e-02,  2.329106573399337e-02,  6.304426290116152e-04, -9.689802942312989e-02,  2.550574207080633e-02,  7.629345254143133e-04, -1.061117672269501e-01,  2.296134161953993e-02,  2.409178797145284e-02,  4.681350961365517e-02,  2.296134161957274e-02,  2.409178797137307e-02,  4.681350961375227e-02,  2.296134161960822e-02,  2.409178797129262e-02,  4.681350961383090e-02,  2.296134161964675e-02,  2.409178797121046e-02,  4.681350961389136e-02,  2.296134161968839e-02,  2.409178797112762e-02,  4.681350961393362e-02,  2.296134161973358e-02,  2.409178797104212e-02,  4.681350961395782e-02,  1.816884499575927e-01,  8.594790747617953e-02
  1.320833333333333e+00,  1.478468394056114e-01, -2.028380818476092e+00,  9.513435611680321e-01,  1.103759022717804e+00,  1.188982353276942e+00,  1.172523435737724e+00,  1.765439408077587e-03, -2.098326764357929e-14, -7.543615715666800e-03,  5.656765101519438e-03,  1.371662035168552e-04, -2.417101483261913e-02,  9.989210140705938e-03,  3.023374684029194e-04, -4.268329020965029e-02,  1.437253170172712e-02,  4.737764256476191e-04, -6.141295788454718e-02,  1.854013303359396e-02,  6.429008432348264e-04, -7.922086607942382e-02,  2.268832739603245e-02,  7.975790778947476e-04, -9.694584946879804e-02,  2.484569118435185e-02,  9.651958596327786e-04, -1.061641343347749e-01,  2.330970340545003e-02,  2.412353031053841e-02,  4.683917235391977e-02,  2.330970340548356e-02,  2.412353031045869e-02,  4.683917235401622e-02,  2.330970340551961e-02,  2.412353031037898e-02,  4.683917235409458e-02,  2.330970340555814e-02,  2.412353031029787e-02,  4.683917235415554e-02,  2.330970340560011e-02,  2.412353031021570e-02,  4.683917235419750e-02,  2.330970340564519e-02,  2.412353031013131e-02,  4.683917235422250e-02,  1.816288043704815e-01,  8.611422203737397e-02
  1.325000000000000e+00,  1.465791099956667e-01, -2.027953130797952e+00,  9.511809509209981e-01,  1.104904350587782e+00,  1.188447134618340e+00,  1.171179351639912e+00,  1.719361140232131e-03, -2.120531271532332e-14, -7.547618296843537e-03,  5.509122573381394e-03,  1.666853292150342e-04, -2.418383977660343e-02,  9.728490062569419e-03,  3.674026047357866e-04, -4.270593761646375e-02,  1.399740618774662e-02,  5.757364238156894e-04, -6.144554310077632e-02,  1.805623241832156e-02,  7.812575981244091e-04, -7.926290002698143e-02,  2.209615820466029e-02,  9.692236699662694e-04, -9.699728814845721e-02,  2.419721443236949e-02,  1.172912754634993e-03, -1.062204641614501e-01,  2.365669253095020e-02,  2.415587710764024e-02,  4.686548017597838e-02,  2.365669253098451e-02,  2.415587710756097e-02,  4.686548017607416e-02,  2.365669253102093e-02,  2.415587710748191e-02,  4.686548017615239e-02,  2.365669253105974e-02,  2.415587710740141e-02,  4.686548017621297e-02,  2.365669253110161e-02,  2.415587710732020e-02,  4.686548017625601e-02,  2.365669253114604e-02,  2.415587710723659e-02,  4.686548017628139e-02,  1.815746081932927e-01,  8.628218159301825e-02
  1.329166666666667e+00,  1.453211183134777e-01, -2.027533514558631e+00,  9.510149873077717e-01,  1.106017469630334e+00,  1.187876821328402e+00,  1.169831485758221e+00,  1.674203249192099e-03, -2.087224489929557e-14, -7.551900388039578e-03,  5.364429087488639e-03,  1.969355118616259e-04, -2.419756031775043e-02,  9.472977660935659e-03,  4.340791139984809e-04, -4.273016654700985e-02,  1.362977350799194e-02,  6.802215159164416e-04, -6.148040382224240e-02,  1.758199733353672e-02,  9.230408321091901e-04, -7.930786930776221e-02,  2.151581712259939e-02,  1.145119132239275e-03, -9.705231891675320e-02,  2.356169048850296e-02,  1.385773869729735e-03, -1.062807276375048e-01,  2.400187112777375e-02,  2.418889064049078e-02,  4.689238061061169e-02,  2.400187112780862e-02,  2.418889064041218e-02,  4.689238061070664e-02,  2.400187112784527e-02,  2.418889064033335e-02,  4.689238061078466e-02,  2.400187112788431e-02,  2.418889064025390e-02,  4.689238061084535e-02,  2.400187112792594e-02,  2.418889064017318e-02,  4.689238061088854e-02,  2.400187112797080e-02,  2.418889064009112e-02,  4.689238061091452e-02,  1.815267908831787e-01,  8.645155697602226e-02
  1.333333333333333e+00,  1.440739654917194e-01, -2.027122068880769e+00,  9.508458423835136e-01,  1.107095589553369e+00,  1.187269167362992e+00,  1.168481798420441e+00,  1.630058140600455e-03, -2.087224483234031e-14, -7.556459347056231e-03,  5.222980727076379e-03,  2.278694758054929e-04, -2.421216799000934e-02,  9.223195785454679e-03,  5.022627926701415e-04, -4.275596205119737e-02,  1.327038594147874e-02,  7.870684103423938e-04, -6.151751853866839e-02,  1.711839819651289e-02,  1.068028963222758e-03, -7.935574617415819e-02,  2.094849168959144e-02,  1.324990571404610e-03, -9.711090781779039e-02,  2.294041981202334e-02,  1.603446540870107e-03, -1.063448875782808e-01,  2.434481588536818e-02,  2.422262920393078e-02,  4.691981754103122e-02,  2.434481588540333e-02,  2.422262920385272e-02,  4.691981754112583e-02,  2.434481588544042e-02,  2.422262920377478e-02,  4.691981754120352e-02,  2.434481588547945e-02,  2.422262920369573e-02,  4.691981754126420e-02,  2.434481588552109e-02,  2.422262920361589e-02,  4.691981754130734e-02,  2.434481588556551e-02,  2.422262920353456e-02,  4.691981754133361e-02,  1.814862395292991e-01,  8.662211265515199e-02
  1.337500000000000e+00,  1.428387334683568e-01, -2.026718872014346e+00,  9.506737170135175e-01,  1.108136080145115e+00,  1.186622216891248e+00,  1.167132241477430e+00,  1.587012157108761e-03, -2.076122219684904e-14, -7.561291887663967e-03,  5.085054148538151e-03,  2.594369740894456e-04, -2.422765226374685e-02,  8.979632980163637e-03,  5.718428879809267e-04, -4.278330553487831e-02,  1.291994640811269e-02,  8.961035525137398e-04, -6.155686049669164e-02,  1.666634175275811e-02,  1.215986482943973e-03, -7.940649611513562e-02,  2.039529152760864e-02,  1.508545816949319e-03, -9.717301261898918e-02,  2.233461753546812e-02,  1.825577195880178e-03, -1.064128977354322e-01,  2.468511853906833e-02,  2.425714653908996e-02,  4.694773091354612e-02,  2.468511853910416e-02,  2.425714653901203e-02,  4.694773091364014e-02,  2.468511853914124e-02,  2.425714653893452e-02,  4.694773091371714e-02,  2.468511853918045e-02,  2.425714653885653e-02,  4.694773091377779e-02,  2.468511853922197e-02,  2.425714653877769e-02,  4.694773091382097e-02,  2.468511853926617e-02,  2.425714653869697e-02,  4.694773091384763e-02,  1.814537937153547e-01,  8.679360566201098e-02
  1.341666666666667e+00,  1.416164820202970e-01, -2.026323981281123e+00,  9.504988398440979e-01,  1.109136485893782e+00,  1.185934323819719e+00,  1.165784746890627e+00,  1.545145111490133e-03, -2.031713183680617e-14, -7.566394028088579e-03,  4.950905085437492e-03,  2.915848716691954e-04, -2.424400038068926e-02,  8.742740841734344e-03,  6.427022813189650e-04, -4.281217446837834e-02,  1.257910466772508e-02,  1.007143412294168e-03, -6.159839728048937e-02,  1.622666617288636e-02,  1.366664346210586e-03, -7.946007731526013e-02,  1.985724234068523e-02,  1.695475905004623e-03, -9.723858214907459e-02,  2.174540689393846e-02,  2.051791939991022e-03, -1.064847020719632e-01,  2.502238625173397e-02,  2.429249131006385e-02,  4.697605654670499e-02,  2.502238625176946e-02,  2.429249130998680e-02,  4.697605654679855e-02,  2.502238625180688e-02,  2.429249130990985e-02,  4.697605654687478e-02,  2.502238625184626e-02,  2.429249130983253e-02,  4.697605654693544e-02,  2.502238625188779e-02,  2.429249130975458e-02,  4.697605654697868e-02,  2.502238625193131e-02,  2.429249130967446e-02,  4.697605654700537e-02,  1.814302408459776e-01,  8.696578477224731e-02
  1.345833333333333e+00,  1.404082459506596e-01, -2.025937433187814e+00,  9.503214660943671e-01,  1.110094539915302e+00,  1.185204168574582e+00,  1.164441215413027e+00,  1.504529865131503e-03, -1.987304148814510e-14, -7.571761056506826e-03,  4.820766997924031e-03,  3.242572548100723e-04, -2.426119724336042e-02,  8.512931634502986e-03,  7.147177293750710e-04, -4.284254219125601e-02,  1.224845388855937e-02,  1.119994861868673e-03, -6.164209053086853e-02,  1.580013662606622e-02,  1.519800484187784e-03, -7.951644029232792e-02,  1.933528049797440e-02,  1.885455714487504e-03, -9.730755585462710e-02,  2.117381329306994e-02,  2.281697325663825e-03, -1.065602342766145e-01,  2.535624190773789e-02,  2.432870663371251e-02,  4.700472604848226e-02,  2.535624190777393e-02,  2.432870663363546e-02,  4.700472604857537e-02,  2.535624190781157e-02,  2.432870663355923e-02,  4.700472604865154e-02,  2.535624190785106e-02,  2.432870663348285e-02,  4.700472604871125e-02,  2.535624190789226e-02,  2.432870663340563e-02,  4.700472604875423e-02,  2.535624190793556e-02,  2.432870663332657e-02,  4.700472604878138e-02,  1.814163119614512e-01,  8.713838997850697e-02
