Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  6.291666666666667e+00, -1.681494188127611e-01,  4.683233671849720e-01,  9.166417538227640e-01,  1.142570641610017e+00, -1.164665910998768e+00, -1.695943153211889e+00,  2.265324331056245e-03,  4.440922700976196e-16, -1.265910996049458e-02,  7.258480557705385e-03,  3.918859653088902e-03, -4.056191966261946e-02,  1.281765926136870e-02,  8.637828240790965e-03, -7.162778230087778e-02,  1.844212019577148e-02,  1.353586576854483e-02, -1.030584558079795e-01,  2.378977962595607e-02,  1.836777653986852e-02, -1.329423041514225e-01,  2.911253699508237e-02,  2.278695762971073e-02, -1.626869945275527e-01,  3.188075926220281e-02,  2.757579500923091e-02, -1.781564041807524e-01,  8.554608345393596e-03,  3.238476624569270e-02,  2.047016687546855e-02,  8.554608345393705e-03,  3.238476624569602e-02,  2.047016687547179e-02,  8.554608345394094e-03,  3.238476624569635e-02,  2.047016687547246e-02,  8.554608345393762e-03,  3.238476624569381e-02,  2.047016687547079e-02,  8.554608345393760e-03,  3.238476624568803e-02,  2.047016687546735e-02,  8.554608345393427e-03,  3.238476624567948e-02,  2.047016687546157e-02,  2.667621758920498e-01,  6.872144181107280e-03
  6.295833333333333e+00, -1.682647492516484e-01,  4.684973893025807e-01,  9.165174699659064e-01,  1.138174571559460e+00, -1.167368946190535e+00, -1.702549329080227e+00,  2.248051030108938e-03,  7.771614721556047e-16, -1.266156052038514e-02,  7.203133993253847e-03,  3.723827965925031e-03, -4.056977166909743e-02,  1.271992346132173e-02,  8.207945477853645e-03, -7.164164806007499e-02,  1.830149737727237e-02,  1.286222012369967e-02, -1.030784059402548e-01,  2.360838042526994e-02,  1.745365897375542e-02, -1.329680392212132e-01,  2.889055129265551e-02,  2.165290864983726e-02, -1.627184875965574e-01,  3.163766561701775e-02,  2.620341776135068e-02, -1.781908918295465e-01,  8.017790718115503e-03,  3.300828454107222e-02,  2.060484086483376e-02,  8.017790718115670e-03,  3.300828454107566e-02,  2.060484086483676e-02,  8.017790718116003e-03,  3.300828454107622e-02,  2.060484086483751e-02,  8.017790718115949e-03,  3.300828454107356e-02,  2.060484086483612e-02,  8.017790718115838e-03,  3.300828454106823e-02,  2.060484086483257e-02,  8.017790718115227e-03,  3.300828454105935e-02,  2.060484086482669e-02,  2.722622251050903e-01,  7.151346732754553e-03
  6.300000000000000e+00, -1.683720701949224e-01,  4.686652596770483e-01,  9.163893314871088e-01,  1.133728901248840e+00, -1.170081115414275e+00, -1.709201873441625e+00,  2.230891052505639e-03, -2.775576684271051e-15, -1.266391284834813e-02,  7.148150535878426e-03,  3.528340711014838e-03, -4.057730892394109e-02,  1.262282886748276e-02,  7.777058566701108e-03, -7.165495800333019e-02,  1.816179712987227e-02,  1.218700093339281e-02, -1.030975563614226e-01,  2.342817131352019e-02,  1.653740615217637e-02, -1.329927426877510e-01,  2.867002195127720e-02,  2.051621068435566e-02, -1.627487182499872e-01,  3.139616681381625e-02,  2.482783482516019e-02, -1.782239970235037e-01,  7.479670753027755e-03,  3.363303139549202e-02,  2.074409821907333e-02,  7.479670753028974e-03,  3.363303139550112e-02,  2.074409821908085e-02,  7.479670753029753e-03,  3.363303139550135e-02,  2.074409821908260e-02,  7.479670753029475e-03,  3.363303139549191e-02,  2.074409821907760e-02,  7.479670753028699e-03,  3.363303139547382e-02,  2.074409821906628e-02,  7.479670753027031e-03,  3.363303139544650e-02,  2.074409821904923e-02,  2.777740285233348e-01,  7.435384904372163e-03
  6.304166666666666e+00, -1.684717906192438e-01,  4.688269017716258e-01,  9.162572140721817e-01,  1.129234819401953e+00, -1.172802669312011e+00, -1.715898131607181e+00,  2.213799857893815e-03, -2.331484412928830e-15, -1.266615644055741e-02,  7.093387470784262e-03,  3.332447767312340e-03, -4.058449777112293e-02,  1.252612346159207e-02,  7.345277448958481e-03, -7.166765269789108e-02,  1.802265684827721e-02,  1.151038048109478e-02, -1.031158215593167e-01,  2.324868454079026e-02,  1.561925185878872e-02, -1.330163042429362e-01,  2.845037656601485e-02,  1.937715376390768e-02, -1.627775514992987e-01,  3.115563601941032e-02,  2.344939718321837e-02, -1.782555719384712e-01,  6.941139905512939e-03,  3.425880628417675e-02,  2.088768551303731e-02,  6.941139905514216e-03,  3.425880628418552e-02,  2.088768551304456e-02,  6.941139905514937e-03,  3.425880628418585e-02,  2.088768551304592e-02,  6.941139905514549e-03,  3.425880628417697e-02,  2.088768551304103e-02,  6.941139905513605e-03,  3.425880628415909e-02,  2.088768551303037e-02,  6.941139905512215e-03,  3.425880628413232e-02,  2.088768551301355e-02,  2.832954356475144e-01,  7.723782814803555e-03
  6.308333333333334e+00, -1.685641811659197e-01,  4.689820653247112e-01,  9.161211356084595e-01,  1.124692245061658e+00, -1.175531560121157e+00, -1.722635769875282e+00,  2.196828416975240e-03, -2.442507478132863e-15, -1.266830503719715e-02,  7.039008116687624e-03,  3.136238422720034e-03, -4.059138223650523e-02,  1.243009564611124e-02,  6.912798930241033e-03, -7.167980988847195e-02,  1.788449148757299e-02,  1.083266717006911e-02, -1.031333133934624e-01,  2.307045538664712e-02,  1.469961458786185e-02, -1.330388681821783e-01,  2.823227018061858e-02,  1.823625707007886e-02, -1.628051639247312e-01,  3.091679056366783e-02,  2.206873312674348e-02, -1.782858099451451e-01,  6.401862304052792e-03,  3.488518559515374e-02,  2.103579355950910e-02,  6.401862304053845e-03,  3.488518559516283e-02,  2.103579355951556e-02,  6.401862304054178e-03,  3.488518559516283e-02,  2.103579355951673e-02,  6.401862304054013e-03,  3.488518559515452e-02,  2.103579355951207e-02,  6.401862304053125e-03,  3.488518559513742e-02,  2.103579355950185e-02,  6.401862304051460e-03,  3.488518559511155e-02,  2.103579355948603e-02,  2.888230591308164e-01,  8.016843457059764e-03
  6.312500000000000e+00, -1.686495695480335e-01,  4.691305305550346e-01,  9.159810894233433e-01,  1.120101621818864e+00, -1.178266316542838e+00, -1.729412427680378e+00,  2.179998934866971e-03, -2.442507475941996e-15, -1.267036246241886e-02,  6.985083622519556e-03,  2.939794186886717e-03, -4.059797457331344e-02,  1.233487106204147e-02,  6.479802671575864e-03, -7.169145121288920e-02,  1.774748182073710e-02,  1.015414253723348e-02, -1.031500629964716e-01,  2.289371704278816e-02,  1.377887637681327e-02, -1.330604746656085e-01,  2.801598816140903e-02,  1.709399455628579e-02, -1.628316046718979e-01,  3.067994294752375e-02,  2.068641621375446e-02, -1.783147648622438e-01,  5.861909293347651e-03,  3.551181010669072e-02,  2.118848609937249e-02,  5.861909293348484e-03,  3.551181010669893e-02,  2.118848609937857e-02,  5.861909293348930e-03,  3.551181010669938e-02,  2.118848609937960e-02,  5.861909293348708e-03,  3.551181010669172e-02,  2.118848609937510e-02,  5.861909293347817e-03,  3.551181010667517e-02,  2.118848609936582e-02,  5.861909293346428e-03,  3.551181010665152e-02,  2.118848609935083e-02,  2.943538383418123e-01,  8.314680657044552e-03
  6.316666666666666e+00, -1.687282861663726e-01,  4.692720587440167e-01,  9.158370854550365e-01,  1.115463419948491e+00, -1.181005258895928e+00, -1.736225803026747e+00,  2.163337504332104e-03, -2.331484406671904e-15, -1.267233174363671e-02,  6.931697593885356e-03,  2.743203725506792e-03, -4.060428448189473e-02,  1.224059734746574e-02,  6.046484107120872e-03, -7.170259380086239e-02,  1.761184027027560e-02,  9.475112836714006e-03, -1.031660950146821e-01,  2.271874352784778e-02,  1.285745280359333e-02, -1.330811554862594e-01,  2.780186583631892e-02,  1.595088178613505e-02, -1.628569126472474e-01,  3.044546038422044e-02,  1.930307035713053e-02, -1.783424792957122e-01,  5.321368043394764e-03,  3.613831057522402e-02,  2.134584193144116e-02,  5.321368043395430e-03,  3.613831057523157e-02,  2.134584193144655e-02,  5.321368043395819e-03,  3.613831057523224e-02,  2.134584193144718e-02,  5.321368043395652e-03,  3.613831057522458e-02,  2.134584193144324e-02,  5.321368043394708e-03,  3.613831057521047e-02,  2.134584193143447e-02,  5.321368043393487e-03,  3.613831057518871e-02,  2.134584193142153e-02,  2.998846181956738e-01,  8.617467142328913e-03
  6.320833333333334e+00, -1.688006606123636e-01,  4.694063952483897e-01,  9.156891447313282e-01,  1.110778099206924e+00, -1.183746423414653e+00, -1.743073674607400e+00,  2.146877497721836e-03, -2.442507471295288e-15, -1.267421551845912e-02,  6.878956961419369e-03,  2.546559187273415e-03, -4.061032041358747e-02,  1.214746332984230e-02,  5.613046348151749e-03, -7.171325257650388e-02,  1.747783852219466e-02,  8.795896353023724e-03, -1.031814309209904e-01,  2.254588530859249e-02,  1.193577577103805e-02, -1.331009383435222e-01,  2.759033208602338e-02,  1.480745457579510e-02, -1.628811217476699e-01,  3.021381253538467e-02,  1.791934397852701e-02, -1.783689903655916e-01,  4.780276097234864e-03,  3.676430646728265e-02,  2.150795900247586e-02,  4.780276097235199e-03,  3.676430646728932e-02,  2.150795900248042e-02,  4.780276097235642e-03,  3.676430646728954e-02,  2.150795900248086e-02,  4.780276097235198e-03,  3.676430646728332e-02,  2.150795900247747e-02,  4.780276097234531e-03,  3.676430646727066e-02,  2.150795900247003e-02,  4.780276097233587e-03,  3.676430646725156e-02,  2.150795900245898e-02,  3.054121754028961e-01,  8.925418352706658e-03
  6.325000000000000e+00, -1.688670345751993e-01,  4.695332906306219e-01,  9.155372864053892e-01,  1.106046174290005e+00, -1.186487713378668e+00, -1.749953883967739e+00,  2.130654885468398e-03, -2.220461335341830e-15, -1.267601515074429e-02,  6.826976980441861e-03,  2.349947764590125e-03, -4.061608673842546e-02,  1.205567253708810e-02,  5.179681581445458e-03, -7.172343525680097e-02,  1.734576941360676e-02,  8.116794251496440e-03, -1.031960818186405e-01,  2.237552013607635e-02,  1.101425395175329e-02, -1.331198375602468e-01,  2.738184918010532e-02,  1.366421992214350e-02, -1.629042495006292e-01,  2.998550562640501e-02,  1.653585062373744e-02, -1.783943172659796e-01,  4.238629397964069e-03,  3.738942258190125e-02,  2.167493003452879e-02,  4.238629397964290e-03,  3.738942258190647e-02,  2.167493003453246e-02,  4.238629397964512e-03,  3.738942258190658e-02,  2.167493003453290e-02,  4.238629397964457e-03,  3.738942258190148e-02,  2.167493003453016e-02,  4.238629397963847e-03,  3.738942258189137e-02,  2.167493003452405e-02,  4.238629397963069e-03,  3.738942258187583e-02,  2.167493003451539e-02,  3.109333559377186e-01,  9.238725809673743e-03
  6.329166666666667e+00, -1.689277812244094e-01,  4.696525213670333e-01,  9.153815181662209e-01,  1.101268350377721e+00, -1.189227165527889e+00, -1.756864303388873e+00,  2.114697722068014e-03, -2.109438266437469e-15, -1.267772800283143e-02,  6.775847542279722e-03,  2.153449264098161e-03, -4.062157500489764e-02,  1.196538370716338e-02,  4.746565714310985e-03, -7.173312691733835e-02,  1.721586133758043e-02,  7.438082186804435e-03, -1.032100262343011e-01,  2.220794263048106e-02,  1.009326140112190e-02, -1.331378254364819e-01,  2.717677765746282e-02,  1.252164187612959e-02, -1.629262620085493e-01,  2.976093447872185e-02,  1.515315186723991e-02, -1.784184228760818e-01,  3.696514966857893e-03,  3.801331105027457e-02,  2.184679182472328e-02,  3.696514966858226e-03,  3.801331105027846e-02,  2.184679182472575e-02,  3.696514966858337e-03,  3.801331105027846e-02,  2.184679182472617e-02,  3.696514966858171e-03,  3.801331105027479e-02,  2.184679182472403e-02,  3.696514966857727e-03,  3.801331105026713e-02,  2.184679182471964e-02,  3.696514966857283e-03,  3.801331105025580e-02,  2.184679182471298e-02,  3.164451892538984e-01,  9.557471945027974e-03
  6.333333333333333e+00, -1.689832480535456e-01,  4.697638582217074e-01,  9.152218821888648e-01,  1.096445654593193e+00, -1.191963378007641e+00, -1.763802606605960e+00,  2.099027672768954e-03,  2.886599730039632e-15, -1.267935485698212e-02,  6.725638066052970e-03,  1.957160147472119e-03, -4.062678771936248e-02,  1.187671942641438e-02,  4.313911364563574e-03, -7.174233198403610e-02,  1.708829067202774e-02,  6.760093340646547e-03, -1.032232705360342e-01,  2.204338031398159e-02,  9.173250237046784e-03, -1.331549101868604e-01,  2.697539594637250e-02,  1.138028133265710e-02, -1.629471693239649e-01,  2.954040399548531e-02,  1.377192647994241e-02, -1.784413182040956e-01,  3.153911661648203e-03,  3.863557986034375e-02,  2.202364352307322e-02,  3.153911661647038e-03,  3.863557986036919e-02,  2.202364352309496e-02,  3.153911661648092e-03,  3.863557986037550e-02,  2.202364352310473e-02,  3.153911661650701e-03,  3.863557986036373e-02,  2.202364352310223e-02,  3.153911661655975e-03,  3.863557986033398e-02,  2.202364352308779e-02,  3.153911661663359e-03,  3.863557986028601e-02,  2.202364352306153e-02,  3.219443907027302e-01,  9.881874825414756e-03
  6.337500000000000e+00, -1.690340046926567e-01,  4.698672132689964e-01,  9.150582625942911e-01,  1.091579168753424e+00, -1.194694183342594e+00, -1.770767179116494e+00,  2.083631271682534e-03,  7.771614649299516e-16, -1.268085918847861e-02,  6.676305404756599e-03,  1.761125057914052e-03, -4.063160785076366e-02,  1.178960350209389e-02,  3.881816933360611e-03, -7.175084379327694e-02,  1.696294779042350e-02,  6.082981912047994e-03, -1.032355173750091e-01,  2.188169177170263e-02,  8.254429703080749e-03, -1.331707082402905e-01,  2.677753099164069e-02,  1.024039787798325e-02, -1.629665020551765e-01,  2.932372466625483e-02,  1.239248860186003e-02, -1.784624892257256e-01,  2.612061121102763e-03,  3.925610738528749e-02,  2.220499221586352e-02,  2.612061121101541e-03,  3.925610738530579e-02,  2.220499221588053e-02,  2.612061121101929e-03,  3.925610738531101e-02,  2.220499221588897e-02,  2.612061121104539e-03,  3.925610738530380e-02,  2.220499221588884e-02,  2.612061121109037e-03,  3.925610738528349e-02,  2.220499221588007e-02,  2.612061121115753e-03,  3.925610738525039e-02,  2.220499221586318e-02,  3.274292791633650e-01,  1.021107588325679e-02
  6.341666666666667e+00, -1.690804927654684e-01,  4.699624000538276e-01,  9.148906748431794e-01,  1.086668840946823e+00, -1.197415699148610e+00, -1.777756402978404e+00,  2.068602891443539e-03, -1.733070064816679e-13, -1.268224000789917e-02,  6.628151944492655e-03,  1.565550588122437e-03, -4.063603223079236e-02,  1.170456991418523e-02,  3.450737786124096e-03, -7.175865675117127e-02,  1.684060098636712e-02,  5.407461479281703e-03, -1.032467587034482e-01,  2.172386807944697e-02,  7.337768104405932e-03, -1.331852092157713e-01,  2.658439561378907e-02,  9.103192786226516e-03, -1.629842474978593e-01,  2.911222463450712e-02,  1.101629196386928e-02, -1.784819220266836e-01,  2.070589086922346e-03,  3.987428563073789e-02,  2.239095583531708e-02,  2.070589086958544e-03,  3.987428563080266e-02,  2.239095583545827e-02,  2.070589087002514e-03,  3.987428563083564e-02,  2.239095583556606e-02,  2.070589087054532e-03,  3.987428563083564e-02,  2.239095583564146e-02,  2.070589087115600e-03,  3.987428563080233e-02,  2.239095583568454e-02,  2.070589087185162e-03,  3.987428563073583e-02,  2.239095583569514e-02,  3.328949514966409e-01,  1.054520254981294e-02
  6.345833333333333e+00, -1.691230460740424e-01,  4.700493613071925e-01,  9.147191080105104e-01,  1.081718694513721e+00, -1.200131731965115e+00, -1.784766798310799e+00,  2.053767358896779e-03, -1.415544093451026e-13, -1.268346743127105e-02,  6.580616400406112e-03,  1.370292488919929e-03, -4.063996510203177e-02,  1.162062749645973e-02,  3.020355972787929e-03, -7.176560175895282e-02,  1.671982416386416e-02,  4.733033799965282e-03, -1.032567512197635e-01,  2.156806961585441e-02,  6.422589340200047e-03, -1.331980992609597e-01,  2.639373859184317e-02,  7.967827290047455e-03, -1.630000215792058e-01,  2.890343861837903e-02,  9.642321524473522e-03, -1.784991960172033e-01,  1.531445852543729e-03,  4.049038551547706e-02,  2.258094843868897e-02,  1.531445852582036e-03,  4.049038551553160e-02,  2.258094843882339e-02,  1.531445852625228e-03,  4.049038551556725e-02,  2.258094843893484e-02,  1.531445852673805e-03,  4.049038551558502e-02,  2.258094843902317e-02,  1.531445852728155e-03,  4.049038551558403e-02,  2.258094843908885e-02,  1.531445852789000e-03,  4.049038551556392e-02,  2.258094843913126e-02,  3.383426159798291e-01,  1.088356463826964e-02
  6.350000000000000e+00, -1.691621569925942e-01,  4.701280205979855e-01,  9.145435368382564e-01,  1.076728523677034e+00, -1.202838055321195e+00, -1.791796808208365e+00,  2.039217604632080e-03, -1.055829357691764e-13, -1.268453945664607e-02,  6.533996538046145e-03,  1.175509718888052e-03, -4.064340005194519e-02,  1.153830206954384e-02,  2.591021865181827e-03, -7.177166749375948e-02,  1.660137387682524e-02,  4.060247922697107e-03, -1.032654786331983e-01,  2.141527231293840e-02,  5.509638453662953e-03, -1.332093573615510e-01,  2.620675421431007e-02,  6.835225686046169e-03, -1.630137985824784e-01,  2.869867446721931e-02,  8.271695828371070e-03, -1.785142830335688e-01,  9.943440817102780e-04,  4.110390422065601e-02,  2.277497899441773e-02,  9.943440817525816e-04,  4.110390422070177e-02,  2.277497899454881e-02,  9.943440817957734e-04,  4.110390422073998e-02,  2.277497899466426e-02,  9.943440818402979e-04,  4.110390422077052e-02,  2.277497899476464e-02,  9.943440818859879e-04,  4.110390422079230e-02,  2.277497899484909e-02,  9.943440819343426e-04,  4.110390422080662e-02,  2.277497899491832e-02,  3.437682039794329e-01,  1.122607344599354e-02
  6.354166666666667e+00, -1.691982690719529e-01,  4.701983805647834e-01,  9.143639420313560e-01,  1.071699546711808e+00, -1.205533367505146e+00, -1.798844062460838e+00,  2.024953760041652e-03, -6.650281643953520e-14, -1.268545225403648e-02,  6.488292778421653e-03,  9.812307994774517e-04, -4.064632480859656e-02,  1.145759437689187e-02,  2.162798329399414e-03, -7.177683228472774e-02,  1.648525119493641e-02,  3.389202361477854e-03, -1.032729097635811e-01,  2.126547755056366e-02,  4.599049125434324e-03, -1.332189432960524e-01,  2.602344416978939e-02,  5.705553817658869e-03, -1.630255292869595e-01,  2.849793403019259e-02,  6.904615572160180e-03, -1.785271291748095e-01,  4.595824692143759e-04,  4.171463223945912e-02,  2.297290349834006e-02,  4.595824692628976e-04,  4.171463223950123e-02,  2.297290349847187e-02,  4.595824693067557e-04,  4.171463223954077e-02,  2.297290349859224e-02,  4.595824693463945e-04,  4.171463223957576e-02,  2.297290349870197e-02,  4.595824693823693e-04,  4.171463223960786e-02,  2.297290349880013e-02,  4.595824694146799e-04,  4.171463223963563e-02,  2.297290349888646e-02,  3.491697856376180e-01,  1.157251865785664e-02
  6.358333333333333e+00, -1.692316615711063e-01,  4.702603877626804e-01,  9.141803969893870e-01,  1.066633678410910e+00, -1.208218063234783e+00, -1.805905505157524e+00,  2.010937993960382e-03, -8.326729925298677e-15, -1.268621929462977e-02,  6.443383903925857e-03,  7.873581363573314e-04, -4.064878253338610e-02,  1.137829036175461e-02,  1.735470251027249e-03, -7.178117234868674e-02,  1.637114813204457e-02,  2.719560022311508e-03, -1.032791542709854e-01,  2.111828803581083e-02,  3.690363928744567e-03, -1.332269985218401e-01,  2.584332227460266e-02,  4.578244203907286e-03, -1.630353868002234e-01,  2.830068489432596e-02,  5.540394014879166e-03, -1.785379240109539e-01, -7.277711565715810e-05,  4.232253712939107e-02,  2.317477745773359e-02, -7.277711565571470e-05,  4.232253712938920e-02,  2.317477745773671e-02, -7.277711565649191e-05,  4.232253712938387e-02,  2.317477745773926e-02, -7.277711565826843e-05,  4.232253712937709e-02,  2.317477745774156e-02, -7.277711566193252e-05,  4.232253712936798e-02,  2.317477745774295e-02, -7.277711566765073e-05,  4.232253712935644e-02,  2.317477745774384e-02,  3.545470356886298e-01,  1.192316830875046e-02
  6.362500000000000e+00, -1.692631000768349e-01,  4.703142600029169e-01,  9.139927312651474e-01,  1.061530342432637e+00, -1.210886873317750e+00, -1.812980211240149e+00,  1.997266442102280e-03,  3.774784226583900e-15, -1.268682085903559e-02,  6.399577949967115e-03,  5.940966728439323e-04, -4.065071004710385e-02,  1.130093398020579e-02,  1.309489359842039e-03, -7.178457612088487e-02,  1.625984733542942e-02,  2.052028786175475e-03, -1.032840516375884e-01,  2.097471336024711e-02,  2.784543437585147e-03, -1.332333159772985e-01,  2.566762400754536e-02,  3.454488527371422e-03, -1.630431177317282e-01,  2.810828001543177e-02,  4.180473279509258e-03, -1.785463900532160e-01, -6.025293848802335e-04,  4.292713379489518e-02,  2.338027767360619e-02, -6.025293848790121e-04,  4.292713379490296e-02,  2.338027767361044e-02, -6.025293848787901e-04,  4.292713379490463e-02,  2.338027767361135e-02, -6.025293848793454e-04,  4.292713379490008e-02,  2.338027767360952e-02, -6.025293848806777e-04,  4.292713379488919e-02,  2.338027767360425e-02, -6.025293848819544e-04,  4.292713379487297e-02,  2.338027767359608e-02,  3.598957737414587e-01,  1.227725253840232e-02
  6.366666666666666e+00, -1.692930221797919e-01,  4.703601966140644e-01,  9.138009542976451e-01,  1.056393380029456e+00, -1.213544015886376e+00, -1.820064443286859e+00,  1.983777998604422e-03,  5.440130199142657e-15, -1.268724060619624e-02,  6.356358706018568e-03,  4.013692941917625e-04, -4.065205498767999e-02,  1.122461366246609e-02,  8.846856818664924e-04, -7.178695113448662e-02,  1.615003723325370e-02,  1.386342296149251e-03, -1.032874688205122e-01,  2.083306163562112e-02,  1.881226213293524e-03, -1.332377240403572e-01,  2.549427893506435e-02,  2.333838389265195e-03, -1.630485120607575e-01,  2.791845208920559e-02,  2.824310733033516e-03, -1.785522973125133e-01, -1.128251298051110e-03,  4.352853447733537e-02,  2.358894147196431e-02, -1.128251298049556e-03,  4.352853447734680e-02,  2.358894147197033e-02, -1.128251298049334e-03,  4.352853447734881e-02,  2.358894147197164e-02, -1.128251298050111e-03,  4.352853447734170e-02,  2.358894147196842e-02, -1.128251298051777e-03,  4.352853447732539e-02,  2.358894147196079e-02, -1.128251298054441e-03,  4.352853447730005e-02,  2.358894147194851e-02,  3.652161507313734e-01,  1.263429469094334e-02
  6.370833333333334e+00, -1.693218423389365e-01,  4.703981787035592e-01,  9.136051255954124e-01,  1.051223924954120e+00, -1.216187478773326e+00, -1.827156169618954e+00,  1.970496905381572e-03,  4.440922602956471e-16, -1.268748109150363e-02,  6.313803847265203e-03,  2.091525796686858e-04, -4.065282554307966e-02,  1.114946657416509e-02,  4.610075938464333e-04, -7.178831184853332e-02,  1.604191518019360e-02,  7.224196562645973e-04, -1.032894266235115e-01,  2.069358744352033e-02,  9.803024823955505e-04, -1.332402495472423e-01,  2.532359859917333e-02,  1.216157605259181e-03, -1.630516026279518e-01,  2.773154228122941e-02,  1.471741571056011e-03, -1.785556817523370e-01, -1.650156820599670e-03,  4.412656959288266e-02,  2.380080353092664e-02, -1.650156820599115e-03,  4.412656959288754e-02,  2.380080353092874e-02, -1.650156820599226e-03,  4.412656959288766e-02,  2.380080353092891e-02, -1.650156820599781e-03,  4.412656959288343e-02,  2.380080353092680e-02, -1.650156820600447e-03,  4.412656959287522e-02,  2.380080353092275e-02, -1.650156820601780e-03,  4.412656959286234e-02,  2.380080353091636e-02,  3.705068423289383e-01,  1.299439916624817e-02
