Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  8.749999999999999e-02,  3.106263229534321e-02, -1.401639154567827e-01,  1.212268115436616e+00,  8.878421247768744e-01,  1.207821957650719e+00,  8.357372471424565e-01,  1.475936497105336e-03,  8.226871648694823e-14, -1.857643223797834e-02,  4.729149032217285e-03,  5.370624034034064e-03, -5.952201650825912e-02,  8.351144624307114e-03,  1.183776201703895e-02, -1.051091781655881e-01,  1.201567382873498e-02,  1.855030607179813e-02, -1.512316763834168e-01,  1.549985735949822e-02,  2.517222632809956e-02, -1.950843078470145e-01,  1.896781634339466e-02,  3.122851878878447e-02, -2.387327339152471e-01,  2.077140809361829e-02,  3.779140886426211e-02, -2.614331007705690e-01, -2.056095685447099e-02,  5.202803954467500e-03,  1.371634426543124e-01, -2.056095685446359e-02,  5.202803954767022e-03,  1.371634426543785e-01, -2.056095685439066e-02,  5.202803955052068e-03,  1.371634426544092e-01, -2.056095685425538e-02,  5.202803955313581e-03,  1.371634426544039e-01, -2.056095685405980e-02,  5.202803955545354e-03,  1.371634426543628e-01, -2.056095685381005e-02,  5.202803955738599e-03,  1.371634426542862e-01,  8.668462964845447e-02,  3.410635335437479e-01
  9.166666666666666e-02,  3.086277200930943e-02, -1.405456977354844e-01,  1.212449621218006e+00,  8.863719576397336e-01,  1.210709982900509e+00,  8.340642281124794e-01,  1.472603376646597e-03,  8.893014569774660e-14, -1.853799468591251e-02,  4.718469153037812e-03,  5.283712114212772e-03, -5.939885611984478e-02,  8.332285160358385e-03,  1.164619347363948e-02, -1.048916907891588e-01,  1.198853872598350e-02,  1.825010953897617e-02, -1.509187543236598e-01,  1.546485389417849e-02,  2.476486835578203e-02, -1.946806478142651e-01,  1.892498115554642e-02,  3.072315283796150e-02, -2.382387584424532e-01,  2.072449983849719e-02,  3.717983674956112e-02, -2.608921546779389e-01, -2.062959050543075e-02,  5.196388906120604e-03,  1.372059729411052e-01, -2.062959050542482e-02,  5.196388906453766e-03,  1.372059729411802e-01, -2.062959050534686e-02,  5.196388906769922e-03,  1.372059729412162e-01, -2.062959050519924e-02,  5.196388907061407e-03,  1.372059729412127e-01, -2.062959050498579e-02,  5.196388907318963e-03,  1.372059729411695e-01, -2.062959050471159e-02,  5.196388907535011e-03,  1.372059729410872e-01,  8.677961226535261e-02,  3.411741369171227e-01
  9.583333333333333e-02,  3.066088195756820e-02, -1.409403116322416e-01,  1.212620529883661e+00,  8.849647661713491e-01,  1.213647801725513e+00,  8.323389052636914e-01,  1.466783439903860e-03,  4.868397818718228e-14, -1.849923174878349e-02,  4.699821096006813e-03,  5.196504122774144e-03, -5.927465314322123e-02,  8.299354791737105e-03,  1.145397233847346e-02, -1.046723623194601e-01,  1.194115832655222e-02,  1.794889036549837e-02, -1.506031832885881e-01,  1.540373460592940e-02,  2.435612268983004e-02, -1.942735706832197e-01,  1.885018695537731e-02,  3.021606532244113e-02, -2.377406013254609e-01,  2.064259368630122e-02,  3.656618127150844e-02, -2.603466293220882e-01, -2.068923807028807e-02,  5.190575538044533e-03,  1.372476967916022e-01, -2.068923807028589e-02,  5.190575538231863e-03,  1.372476967916454e-01, -2.068923807024367e-02,  5.190575538408975e-03,  1.372476967916667e-01, -2.068923807016251e-02,  5.190575538572949e-03,  1.372476967916662e-01, -2.068923807004456e-02,  5.190575538717643e-03,  1.372476967916433e-01, -2.068923806989253e-02,  5.190575538839860e-03,  1.372476967915988e-01,  8.686179227670930e-02,  3.412841560433988e-01
  9.999999999999999e-02,  3.045804132280208e-02, -1.413463031951176e-01,  1.212779446360024e+00,  8.836259626619883e-01,  1.216618750824963e+00,  8.305651828215501e-01,  1.458504929343003e-03,  6.367220019619056e-14, -1.846024873381384e-02,  4.673295354274899e-03,  5.109607440745563e-03, -5.914974499977198e-02,  8.252513318962960e-03,  1.126243738172925e-02, -1.044517886044445e-01,  1.187376255220099e-02,  1.764874646447561e-02, -1.502858205875203e-01,  1.531679608677705e-02,  2.394883613732957e-02, -1.938641823569090e-01,  1.874379669471982e-02,  2.971078797462819e-02, -2.372396159029380e-01,  2.052608710049196e-02,  3.595471638033267e-02, -2.597980067248843e-01, -2.073975997310099e-02,  5.185379213518620e-03,  1.372881387444785e-01, -2.073975997310094e-02,  5.185379213768165e-03,  1.372881387445375e-01, -2.073975997304673e-02,  5.185379214006683e-03,  1.372881387445677e-01, -2.073975997294134e-02,  5.185379214225406e-03,  1.372881387445684e-01, -2.073975997278672e-02,  5.185379214419849e-03,  1.372881387445396e-01, -2.073975997258698e-02,  5.185379214583150e-03,  1.372881387444816e-01,  8.693085055758336e-02,  3.413922438110983e-01
  1.041666666666667e-01,  3.025522604473962e-02, -1.417624711866349e-01,  1.212925060983874e+00,  8.823616800796396e-01,  1.219608763072031e+00,  8.287461625825480e-01,  1.447758068493963e-03,  7.016709337987318e-14, -1.842114316294172e-02,  4.638860602676411e-03,  5.023452097176485e-03, -5.902444416663943e-02,  8.191705425443651e-03,  1.107253646011119e-02, -1.042305214436898e-01,  1.178627181318324e-02,  1.735116317006982e-02, -1.499674601528327e-01,  1.520393566842140e-02,  2.354502425361338e-02, -1.934535069842958e-01,  1.860568473418837e-02,  2.920982128087159e-02, -2.367370554686913e-01,  2.037484249524085e-02,  3.534846805712056e-02, -2.592476593530434e-01, -2.078109410232327e-02,  5.180862943612459e-03,  1.373267205164750e-01, -2.078109410232415e-02,  5.180862943891558e-03,  1.373267205165423e-01, -2.078109410226544e-02,  5.180862944157798e-03,  1.373267205165774e-01, -2.078109410214888e-02,  5.180862944402605e-03,  1.373267205165797e-01, -2.078109410197787e-02,  5.180862944620547e-03,  1.373267205165489e-01, -2.078109410175635e-02,  5.180862944803293e-03,  1.373267205164857e-01,  8.698699523322111e-02,  3.414967204839056e-01
  1.083333333333333e-01,  3.005317466021110e-02, -1.421875989456657e-01,  1.213056249571676e+00,  8.811770924060383e-01,  1.222606125702103e+00,  8.268849655580477e-01,  1.434540517210507e-03, -1.008207809694583e-12, -1.838200304027958e-02,  4.596509340887386e-03,  4.938415864563341e-03, -5.889903262340487e-02,  8.116917865807432e-03,  1.088510224988602e-02, -1.040090587813396e-01,  1.167866705198543e-02,  1.705744532514364e-02, -1.496488184296539e-01,  1.506512876769330e-02,  2.314645767447276e-02, -1.930424687587110e-01,  1.843582099133078e-02,  2.871536188366780e-02, -2.362340509974470e-01,  2.018882692866611e-02,  3.475009458642113e-02, -2.586968257232372e-01, -2.081311104591729e-02,  5.177074788974784e-03,  1.373630139872675e-01, -2.081311104591405e-02,  5.177074789080117e-03,  1.373630139874047e-01, -2.081311104589060e-02,  5.177074789177749e-03,  1.373630139875172e-01, -2.081311104584768e-02,  5.177074789265755e-03,  1.373630139876032e-01, -2.081311104578602e-02,  5.177074789341703e-03,  1.373630139876608e-01, -2.081311104570752e-02,  5.177074789403537e-03,  1.373630139876890e-01,  8.703022280206386e-02,  3.415963613567560e-01
  1.125000000000000e-01,  2.985247215770929e-02, -1.426205965738551e-01,  1.213172090424966e+00,  8.800771603680575e-01,  1.225600354385224e+00,  8.249835529331390e-01,  1.418839392759438e-03, -9.374855434237751e-13, -1.834290494246685e-02,  4.546200294819444e-03,  4.854824490023716e-03, -5.877375573546358e-02,  8.028077755957140e-03,  1.070085274873783e-02, -1.037878339052000e-01,  1.155084340247038e-02,  1.676871806097566e-02, -1.493305188343653e-01,  1.490024010937057e-02,  2.275466316634204e-02, -1.926318718671260e-01,  1.823403992207074e-02,  2.822930387662135e-02, -2.357315866036906e-01,  1.996785911338286e-02,  3.416188811380673e-02, -2.581465835241583e-01, -2.083579733490003e-02,  5.174040089440691e-03,  1.373966558100923e-01, -2.083579733489571e-02,  5.174040089552639e-03,  1.373966558102368e-01, -2.083579733487030e-02,  5.174040089655960e-03,  1.373966558103546e-01, -2.083579733482432e-02,  5.174040089749105e-03,  1.373966558104428e-01, -2.083579733475933e-02,  5.174040089829053e-03,  1.373966558105001e-01, -2.083579733467640e-02,  5.174040089894417e-03,  1.373966558105254e-01,  8.706058539359986e-02,  3.416901104698942e-01
  1.166666666666667e-01,  2.965353536921966e-02, -1.430602955718003e-01,  1.213271813090846e+00,  8.790663107057335e-01,  1.228583378636867e+00,  8.230448579740566e-01,  1.400648796595718e-03, -8.734802295320163e-13, -1.830392939131969e-02,  4.487914562219126e-03,  4.772921734054955e-03, -5.864887150765107e-02,  7.925151715971687e-03,  1.052032524799886e-02, -1.035673024226291e-01,  1.140275283751014e-02,  1.648582333904298e-02, -1.490132168976535e-01,  1.470920774052953e-02,  2.237078324856967e-02, -1.922225619250808e-01,  1.800026571327952e-02,  2.775306466474237e-02, -2.352306971033250e-01,  1.971185602861479e-02,  3.358556392436565e-02, -2.575980659702850e-01, -2.084902767126311e-02,  5.171795570604695e-03,  1.374273851793495e-01, -2.084902767125723e-02,  5.171795570726612e-03,  1.374273851795015e-01, -2.084902767122839e-02,  5.171795570839807e-03,  1.374273851796240e-01, -2.084902767117741e-02,  5.171795570941298e-03,  1.374273851797139e-01, -2.084902767110625e-02,  5.171795571028245e-03,  1.374273851797702e-01, -2.084902767101615e-02,  5.171795571099582e-03,  1.374273851797911e-01,  8.707804778317510e-02,  3.417772296288124e-01
  1.208333333333333e-01,  2.945665204233851e-02, -1.435055564067425e-01,  1.213354835968300e+00,  8.781486682753491e-01,  1.231548475219080e+00,  8.210716158935484e-01,  1.379962056033901e-03, -8.168024980734573e-13, -1.826515458823002e-02,  4.421630762680658e-03,  4.692896675868711e-03, -5.852463051039937e-02,  7.808101990463385e-03,  1.034393651017096e-02, -1.033479068127921e-01,  1.123434103443709e-02,  1.620941424495041e-02, -1.486975492610292e-01,  1.449196158656437e-02,  2.199570413934058e-02, -1.918153601809501e-01,  1.773441261176129e-02,  2.728774368519584e-02, -2.347323874919465e-01,  1.942072376715795e-02,  3.302245250961820e-02, -2.570523736191851e-01, -2.085272372588208e-02,  5.170364445316112e-03,  1.374550173154651e-01, -2.085272372587415e-02,  5.170364445449804e-03,  1.374550173156242e-01, -2.085272372584182e-02,  5.170364445572492e-03,  1.374550173157505e-01, -2.085272372578584e-02,  5.170364445682597e-03,  1.374550173158415e-01, -2.085272372570830e-02,  5.170364445777101e-03,  1.374550173158957e-01, -2.085272372561041e-02,  5.170364445854602e-03,  1.374550173159114e-01,  8.708257833895192e-02,  3.418571942437313e-01
  1.250000000000000e-01,  2.926194644539520e-02, -1.439551878246369e-01,  1.213420789209458e+00,  8.773275951479138e-01,  1.234490181554888e+00,  8.190665866151300e-01,  1.356783754776068e-03, -3.830322748332596e-13, -1.822665569773047e-02,  4.347363584073336e-03,  4.614922775601266e-03, -5.840127358363403e-02,  7.676954516904927e-03,  1.017206886996328e-02, -1.031300723718049e-01,  1.104564531239095e-02,  1.594008991375517e-02, -1.483841278426806e-01,  1.424854978808636e-02,  2.163023884676657e-02, -1.914110559903850e-01,  1.743653952903712e-02,  2.683434955042900e-02, -2.342376237363609e-01,  1.909452684211586e-02,  3.247377444813141e-02, -2.565105642886545e-01, -2.084679438165564e-02,  5.169743489493614e-03,  1.374795138445279e-01, -2.084679438165077e-02,  5.169743489568702e-03,  1.374795138446115e-01, -2.084679438163206e-02,  5.169743489639248e-03,  1.374795138446770e-01, -2.084679438160046e-02,  5.169743489700960e-03,  1.374795138447230e-01, -2.084679438155642e-02,  5.169743489755046e-03,  1.374795138447487e-01, -2.084679438150120e-02,  5.169743489798435e-03,  1.374795138447530e-01,  8.707394386099478e-02,  3.419299153440470e-01
  1.291666666666667e-01,  2.906956295949895e-02, -1.444081026547398e-01,  1.213469376539121e+00,  8.766074044643744e-01,  1.237404938494417e+00,  8.170333801572214e-01,  1.331097593099262e-03, -3.649353654808113e-13, -1.818852292191885e-02,  4.265060797468719e-03,  4.538994057455318e-03, -5.827908974980076e-02,  7.531617064182340e-03,  1.000470915717292e-02, -1.029143094808648e-01,  1.083653296842803e-02,  1.567782970847556e-02, -1.480736869824025e-01,  1.397880116223413e-02,  2.127435936859561e-02, -1.910105966303198e-01,  1.710643698188415e-02,  2.639284752249337e-02, -2.337475650591874e-01,  1.873303585146491e-02,  3.193948770316335e-02, -2.559739074279823e-01, -2.083123713341147e-02,  5.169976202886502e-03,  1.375007084187025e-01, -2.083123713340604e-02,  5.169976202955691e-03,  1.375007084187864e-01, -2.083123713338853e-02,  5.169976203019022e-03,  1.375007084188514e-01, -2.083123713335943e-02,  5.169976203075011e-03,  1.375007084188960e-01, -2.083123713331954e-02,  5.169976203123123e-03,  1.375007084189196e-01, -2.083123713326949e-02,  5.169976203161846e-03,  1.375007084189216e-01,  8.705244705297624e-02,  3.419948954850034e-01
  1.333333333333333e-01,  2.887942132834671e-02, -1.448630727700166e-01,  1.213500570642237e+00,  8.759907796691176e-01,  1.240289888283693e+00,  8.149754024044297e-01,  1.302917899995677e-03, -3.466719227762964e-13, -1.815083637676260e-02,  4.174768316338199e-03,  4.465175656243059e-03, -5.815833571409760e-02,  7.372170710672586e-03,  9.842000939162045e-03, -1.027010714524038e-01,  1.060712065870336e-02,  1.542285860494865e-02, -1.477668789084521e-01,  1.368286619193252e-02,  2.092837098971064e-02, -1.906148234552072e-01,  1.674428912227086e-02,  2.596361633528599e-02, -2.332632410602969e-01,  1.833645245741774e-02,  3.142005060131810e-02, -2.554435305386086e-01, -2.080599649079048e-02,  5.171042177978719e-03,  1.375187055115384e-01, -2.080599649078443e-02,  5.171042178052423e-03,  1.375187055116249e-01, -2.080599649076547e-02,  5.171042178119678e-03,  1.375187055116907e-01, -2.080599649073420e-02,  5.171042178180000e-03,  1.375187055117349e-01, -2.080599649069148e-02,  5.171042178231084e-03,  1.375187055117557e-01, -2.080599649063909e-02,  5.171042178271946e-03,  1.375187055117539e-01,  8.701782942415122e-02,  3.420524556371197e-01
  1.375000000000000e-01,  2.869139703314141e-02, -1.453188891086698e-01,  1.213514470966167e+00,  8.754804965421713e-01,  1.243143531824518e+00,  8.128966240616250e-01,  1.272256587317393e-03, -3.318502211681841e-13, -1.811368339258366e-02,  4.076524308268356e-03,  4.393440655235736e-03, -5.803929129759608e-02,  7.198682856035913e-03,  9.683884886916639e-03, -1.024908524189258e-01,  1.035750535823026e-02,  1.517508363194278e-02, -1.474644145814576e-01,  1.336086997202785e-02,  2.059214755085135e-02, -1.902246535828526e-01,  1.635024903393793e-02,  2.554649947635479e-02, -2.327857740546871e-01,  1.790494429998774e-02,  3.091527373796419e-02, -2.549206626530814e-01, -2.077106149416189e-02,  5.172931481611780e-03,  1.375336045626769e-01, -2.077106149415524e-02,  5.172931481689652e-03,  1.375336045627653e-01, -2.077106149413496e-02,  5.172931481760893e-03,  1.375336045628317e-01, -2.077106149410224e-02,  5.172931481823576e-03,  1.375336045628746e-01, -2.077106149405752e-02,  5.172931481877410e-03,  1.375336045628932e-01, -2.077106149400236e-02,  5.172931481920605e-03,  1.375336045628869e-01,  8.697001077230407e-02,  3.421028872914866e-01
  1.416666666666667e-01,  2.850528417339286e-02, -1.457743168511441e-01,  1.213511330014232e+00,  8.750789453558373e-01,  1.245965464097212e+00,  8.108014367434723e-01,  1.239133369754622e-03, -3.198041171316644e-13, -1.807715407266774e-02,  3.970391942442904e-03,  4.323716083094268e-03, -5.792224520639238e-02,  7.011265049939141e-03,  9.530200159290477e-03, -1.022841622028866e-01,  1.008784756529365e-02,  1.493425274413533e-02, -1.471670275368328e-01,  1.301301954047510e-02,  2.026534703383807e-02, -1.898410332518458e-01,  1.592457007778832e-02,  2.514107263991920e-02, -2.323163219936441e-01,  1.743878883139274e-02,  3.042464363651488e-02, -2.544065718287372e-01, -2.072644290647502e-02,  5.175624586265901e-03,  1.375455658173249e-01, -2.072644290646790e-02,  5.175624586347660e-03,  1.375455658174152e-01, -2.072644290644697e-02,  5.175624586421650e-03,  1.375455658174819e-01, -2.072644290641220e-02,  5.175624586487902e-03,  1.375455658175231e-01, -2.072644290636587e-02,  5.175624586543654e-03,  1.375455658175387e-01, -2.072644290630831e-02,  5.175624586588875e-03,  1.375455658175274e-01,  8.690889340471172e-02,  3.421466554870715e-01
  1.458333333333333e-01,  2.832080454809730e-02, -1.462280965664470e-01,  1.213491541681384e+00,  8.747881428286284e-01,  1.248756303904992e+00,  8.086946806588864e-01,  1.203576127444309e-03, -3.101450268442288e-13, -1.804134136921105e-02,  3.856460551517618e-03,  4.255884048839273e-03, -5.780749527497527e-02,  6.810075043790750e-03,  9.380686904658325e-03, -1.020815267464504e-01,  9.798374253508657e-03,  1.469995874233291e-02, -1.468754745031195e-01,  1.263960768639954e-02,  1.994741688119666e-02, -1.894649386192143e-01,  1.546761055198020e-02,  2.474665032636071e-02, -2.318560794408838e-01,  1.693837841926871e-02,  2.994733073484745e-02, -2.539025662167079e-01, -2.067217549819490e-02,  5.179093338261553e-03,  1.375548012671471e-01, -2.067217549818742e-02,  5.179093338347103e-03,  1.375548012672390e-01, -2.067217549816571e-02,  5.179093338424378e-03,  1.375548012673053e-01, -2.067217549812995e-02,  5.179093338492619e-03,  1.375548012673451e-01, -2.067217549808179e-02,  5.179093338550924e-03,  1.375548012673568e-01, -2.067217549802255e-02,  5.179093338597090e-03,  1.375548012673408e-01,  8.683437157293512e-02,  3.421843716727446e-01
  1.500000000000000e-01,  2.813765596573038e-02, -1.466789996091283e-01,  1.213455607201423e+00,  8.746102916073123e-01,  1.251517579528348e+00,  8.065815118926704e-01,  1.165609276059119e-03, -1.507148202010847e-13, -1.800634407081836e-02,  3.734808367771774e-03,  4.189754218687035e-03, -5.769535803852260e-02,  6.595250987149104e-03,  9.234925594938938e-03, -1.018835050149215e-01,  9.489284193356132e-03,  1.447154420686794e-02, -1.465905597224438e-01,  1.224089081784397e-02,  1.963746499322433e-02, -1.890974071326885e-01,  1.497968423369143e-02,  2.436212580164460e-02, -2.314063159637574e-01,  1.640405667694228e-02,  2.948199571080436e-02, -2.534100361036301e-01, -2.060835793972030e-02,  5.183316977540611e-03,  1.375615030972605e-01, -2.060835793971665e-02,  5.183316977588035e-03,  1.375615030973079e-01, -2.060835793970492e-02,  5.183316977630375e-03,  1.375615030973411e-01, -2.060835793968555e-02,  5.183316977668629e-03,  1.375615030973599e-01, -2.060835793965927e-02,  5.183316977700547e-03,  1.375615030973633e-01, -2.060835793962621e-02,  5.183316977726657e-03,  1.375615030973517e-01,  8.674652393011265e-02,  3.422165717252814e-01
  1.541666666666666e-01,  2.795535812302569e-02, -1.471256080522642e-01,  1.213404208459482e+00,  8.745456365990428e-01,  1.254251828765623e+00,  8.044680528487552e-01,  1.125301683974547e-03, -1.445529908794356e-13, -1.797225535566397e-02,  3.605656056349601e-03,  4.125181870565248e-03, -5.758613205582822e-02,  6.367182549478846e-03,  9.092597238838139e-03, -1.016906242298284e-01,  9.161138043211569e-03,  1.424850926456650e-02, -1.463130417646592e-01,  1.181759216701651e-02,  1.933481305718081e-02, -1.887394173252661e-01,  1.446167617198203e-02,  2.398665755548126e-02, -2.309682290341626e-01,  1.583679281001669e-02,  2.902762020542178e-02, -2.529302928252755e-01, -2.053500241543880e-02,  5.188221891961867e-03,  1.375660861608458e-01, -2.053500241543526e-02,  5.188221892021771e-03,  1.375660861608968e-01, -2.053500241542093e-02,  5.188221892077232e-03,  1.375660861609316e-01, -2.053500241539649e-02,  5.188221892126038e-03,  1.375660861609499e-01, -2.053500241536277e-02,  5.188221892168066e-03,  1.375660861609508e-01, -2.053500241532004e-02,  5.188221892202844e-03,  1.375660861609344e-01,  8.664487793764447e-02,  3.422444736727638e-01
  1.583333333333334e-01,  2.777348990296014e-02, -1.475666297710527e-01,  1.213338071037946e+00,  8.745956029896804e-01,  1.256962264126829e+00,  8.023604842894932e-01,  1.082698081214546e-03, -1.418329001421755e-13, -1.793917933150735e-02,  3.469146940163102e-03,  4.061904570507895e-03, -5.748015090560780e-02,  6.126122823074741e-03,  8.953123387300055e-03, -1.015034734534761e-01,  8.814299953813444e-03,  1.402994745944148e-02, -1.460437681756626e-01,  1.137018147750484e-02,  1.903823103831323e-02, -1.883920625052876e-01,  1.391416121154540e-02,  2.361871961355699e-02, -2.305431565784579e-01,  1.523721632345217e-02,  2.858235755001353e-02, -2.524648015274413e-01, -2.045225106787299e-02,  5.193770431755150e-03,  1.375688200512412e-01, -2.045225106786967e-02,  5.193770431819089e-03,  1.375688200512932e-01, -2.045225106785498e-02,  5.193770431877088e-03,  1.375688200513278e-01, -2.045225106782915e-02,  5.193770431929341e-03,  1.375688200513445e-01, -2.045225106779348e-02,  5.193770431974201e-03,  1.375688200513432e-01, -2.045225106774815e-02,  5.193770432010589e-03,  1.375688200513232e-01,  8.652947891037434e-02,  3.422688314766927e-01
  1.625000000000000e-01,  2.759150569502845e-02, -1.480006476960137e-01,  1.213258056229987e+00,  8.747604230345676e-01,  1.259652752382670e+00,  8.002655678322562e-01,  1.037871423617126e-03, -6.927884548970985e-14, -1.790721719917653e-02,  3.325514782160352e-03,  3.999688010241886e-03, -5.737773885224706e-02,  5.872484607056730e-03,  8.815987585194614e-03, -1.013226253001348e-01,  8.449363862921871e-03,  1.381504948291669e-02, -1.457835628358926e-01,  1.089942491119931e-02,  1.874662072824954e-02, -1.880564054534530e-01,  1.333807693641188e-02,  2.325694954476399e-02, -2.301323991651067e-01,  1.460635395331393e-02,  2.814455898898657e-02, -2.520149864456425e-01, -2.036020331341915e-02,  5.199889981965801e-03,  1.375701148791846e-01, -2.036020331341782e-02,  5.199889982002043e-03,  1.375701148792116e-01, -2.036020331340957e-02,  5.199889982035759e-03,  1.375701148792293e-01, -2.036020331339507e-02,  5.199889982065941e-03,  1.375701148792369e-01, -2.036020331337429e-02,  5.199889982091746e-03,  1.375701148792344e-01, -2.036020331334840e-02,  5.199889982112994e-03,  1.375701148792214e-01,  8.640003264140030e-02,  3.422908270138668e-01
  1.666666666666667e-01,  2.740899242411076e-02, -1.484263959088695e-01,  1.213164987066825e+00,  8.750418530158176e-01,  1.262328345644063e+00,  7.981911152585908e-01,  9.908694769607148e-04, -1.431096592792419e-13, -1.787649026108221e-02,  3.174912631457408e-03,  3.938106034177795e-03, -5.727928456939106e-02,  5.606538168688946e-03,  8.680250514079250e-03, -1.011487661240427e-01,  8.066718632393046e-03,  1.360234338109548e-02, -1.455334132762586e-01,  1.040582408797883e-02,  1.845798472876949e-02, -1.877337200556430e-01,  1.273403719942923e-02,  2.289886938879736e-02, -2.297375157015817e-01,  1.394487792173629e-02,  2.771122580184241e-02, -2.515825547191579e-01, -2.025911924897150e-02,  5.206567516863428e-03,  1.375701299809710e-01, -2.025911924896880e-02,  5.206567516917129e-03,  1.375701299810202e-01, -2.025911924895660e-02,  5.206567516965596e-03,  1.375701299810515e-01, -2.025911924893504e-02,  5.206567517009094e-03,  1.375701299810643e-01, -2.025911924890504e-02,  5.206567517045762e-03,  1.375701299810584e-01, -2.025911924886810e-02,  5.206567517074955e-03,  1.375701299810337e-01,  8.625699180463685e-02,  3.423108574304065e-01
