Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  4.675000000000000e+00,  6.898763951072460e-01,  2.819629603366773e-01, -6.724146913987145e-02,  8.730235607381589e-01, -3.456607087903676e-01,  1.196421873589674e-01
  4.679166666666666e+00,  6.903976408907230e-01,  2.841791216853855e-01, -6.604943335263878e-02,  8.730391152966204e-01, -3.449685225449365e-01,  1.190078642550205e-01
  4.683333333333334e+00,  6.909302646582187e-01,  2.864693909326308e-01, -6.483965406900943e-02,  8.730248698607110e-01, -3.442310644071983e-01,  1.183512586265085e-01
  4.687500000000000e+00,  6.914735595305039e-01,  2.888344045162032e-01, -6.361402221339829e-02,  8.729809494682819e-01, -3.434491718100298e-01,  1.176744362491511e-01
  4.691666666666666e+00,  6.920267693947463e-01,  2.912745722822847e-01, -6.237456433020303e-02,  8.729075970939770e-01, -3.426238327081828e-01,  1.169796159203016e-01
  4.695833333333333e+00,  6.925891359311407e-01,  2.937900946203549e-01, -6.112345950199326e-02,  8.728051922455784e-01, -3.417561846759140e-01,  1.162691530360560e-01
  4.700000000000000e+00,  6.931599188165556e-01,  2.963809450568835e-01, -5.986301587293891e-02,  8.726742550206357e-01, -3.408475045488719e-01,  1.155455285059606e-01
  4.704166666666667e+00,  6.937383673483126e-01,  2.990468201278260e-01, -5.859561263648218e-02,  8.725154370072331e-01, -3.398991873721747e-01,  1.148113449166775e-01
  4.708333333333333e+00,  6.943236629227946e-01,  3.017870735223331e-01, -5.732362879924111e-02,  8.723295178836743e-01, -3.389127208631054e-01,  1.140693232905305e-01
  4.712500000000000e+00,  6.949152091321914e-01,  3.046012742112831e-01, -5.605023162111447e-02,  8.721178740393541e-01, -3.378898593458746e-01,  1.133220198789377e-01
  4.716666666666667e+00,  6.955112326657877e-01,  3.074867209527135e-01, -5.477588910474332e-02,  8.718805940258684e-01, -3.368317871712004e-01,  1.125729138158047e-01
  4.720833333333333e+00,  6.961107402724123e-01,  3.104418540521354e-01, -5.350340442741139e-02,  8.716192154031090e-01, -3.357402770671747e-01,  1.118248331902398e-01
  4.725000000000000e+00,  6.967122793865840e-01,  3.134640565138116e-01, -5.223456698510207e-02,  8.713349180358025e-01, -3.346168841241585e-01,  1.110809531431613e-01
  4.729166666666667e+00,  6.973142899073786e-01,  3.165502293749689e-01, -5.097104256303835e-02,  8.710290095290320e-01, -3.334631306966790e-01,  1.103445237307104e-01
  4.733333333333333e+00,  6.979151603676977e-01,  3.196968503689792e-01, -4.971445878367611e-02,  8.707029951492989e-01, -3.322805080468973e-01,  1.096188329645941e-01
  4.737500000000000e+00,  6.985132747670435e-01,  3.229000094317325e-01, -4.846647425810233e-02,  8.703586429860032e-01, -3.310704739995978e-01,  1.089071739559489e-01
  4.741666666666666e+00,  6.991070303150266e-01,  3.261554236805968e-01, -4.722882522549347e-02,  8.699980189794906e-01, -3.298344392991142e-01,  1.082128241813657e-01
  4.745833333333334e+00,  6.996948088366088e-01,  3.294584387978097e-01, -4.600335374028351e-02,  8.696234765995220e-01, -3.285737394170528e-01,  1.075390408327377e-01
  4.750000000000000e+00,  7.002749214131473e-01,  3.328040255347229e-01, -4.479202195521179e-02,  8.692376119661037e-01, -3.272895966489201e-01,  1.068890672164205e-01
  4.754166666666666e+00,  7.008455722014693e-01,  3.361867614103156e-01, -4.359690247920865e-02,  8.688432050692102e-01, -3.259830798497368e-01,  1.062661449494044e-01
  4.758333333333333e+00,  7.014048752410238e-01,  3.396007829191656e-01, -4.242013550405349e-02,  8.684431604638266e-01, -3.246550661211473e-01,  1.056735303640508e-01
  4.762500000000000e+00,  7.019509374782049e-01,  3.430397258549616e-01, -4.126386817183963e-02,  8.680404624708042e-01, -3.233062076521467e-01,  1.051145082444196e-01
  4.766666666666667e+00,  7.024820070953111e-01,  3.464967099782776e-01, -4.013021992168284e-02,  8.676381755546321e-01, -3.219369123277066e-01,  1.045923858621424e-01
  4.770833333333334e+00,  7.029966467803251e-01,  3.499644229172785e-01, -3.902133392183393e-02,  8.672395195155174e-01, -3.205473514378695e-01,  1.041104559477291e-01
  4.775000000000000e+00,  7.034938464264446e-01,  3.534353009881082e-01, -3.793954323965582e-02,  8.668480016748322e-01, -3.191374953244710e-01,  1.036719427306412e-01
  4.779166666666667e+00,  7.039712707692941e-01,  3.568967679769290e-01, -3.688591571295332e-02,  8.664664281484451e-01, -3.177070023567160e-01,  1.032815713796811e-01
  4.783333333333333e+00,  7.044321341685713e-01,  3.603509381001391e-01, -3.586714343983571e-02,  8.661013989370853e-01, -3.162559024787748e-01,  1.029392010985117e-01
  4.787500000000000e+00,  7.048749557346858e-01,  3.637859013259912e-01, -3.488563553938553e-02,  8.657566718756383e-01, -3.147835934212299e-01,  1.026492045526605e-01
  4.791666666666667e+00,  7.053002111091360e-01,  3.671943314650425e-01, -3.394591444224397e-02,  8.654373169061413e-01, -3.132894865237079e-01,  1.024144209693403e-01
  4.795833333333333e+00,  7.057086518561148e-01,  3.705686684045078e-01, -3.305277664910478e-02,  8.651483932723241e-01, -3.117727782591909e-01,  1.022377624558847e-01
  4.800000000000000e+00,  7.061012478084228e-01,  3.739010271392895e-01, -3.221118720352291e-02,  8.648947626870104e-01, -3.102324260116975e-01,  1.021222865746162e-01
  4.804166666666667e+00,  7.064791290637493e-01,  3.771832482308763e-01, -3.142631448570042e-02,  8.646810228981381e-01, -3.086671714199973e-01,  1.020712207371599e-01
  4.808333333333334e+00,  7.068435813984825e-01,  3.804070232388699e-01, -3.070362429558557e-02,  8.645115436395472e-01, -3.070756019939245e-01,  1.020879452703138e-01
  4.812500000000000e+00,  7.071961082063218e-01,  3.835640294176865e-01, -3.004896792864109e-02,  8.643905536165390e-01, -3.054562312976298e-01,  1.021759542147939e-01
  4.816666666666666e+00,  7.075385349377448e-01,  3.866460480270515e-01, -2.946864986473966e-02,  8.643222432289609e-01, -3.038075841731052e-01,  1.023388070190686e-01
  4.820833333333333e+00,  7.078731121872230e-01,  3.896450568280270e-01, -2.896946826411264e-02,  8.643108554353497e-01, -3.021282777702733e-01,  1.025800824646229e-01
  4.825000000000000e+00,  7.082025462291014e-01,  3.925533208798058e-01, -2.855873617495421e-02,  8.643607296832413e-01, -3.004170879706307e-01,  1.029033440200749e-01
  4.829166666666667e+00,  7.085299289276492e-01,  3.953635150428219e-01, -2.824430715730055e-02,  8.644762774363151e-01, -2.986729930011540e-01,  1.033121183340965e-01
  4.833333333333334e+00,  7.088586291888096e-01,  3.980688397227852e-01, -2.803458279288021e-02,  8.646618939442589e-01, -2.968951925821562e-01,  1.038098880670726e-01
  4.837500000000000e+00,  7.091922024898883e-01,  4.006630590837934e-01, -2.793844234178287e-02,  8.649218333152786e-01, -2.950831084451218e-01,  1.044000961736459e-01
  4.841666666666667e+00,  7.095343235136871e-01,  4.031404917067838e-01, -2.796510159411237e-02,  8.652601037656671e-01, -2.932363812520478e-01,  1.050861370927258e-01
  4.845833333333333e+00,  7.098887386597715e-01,  4.054960535290866e-01, -2.812397693600223e-02,  8.656804300837730e-01, -2.913548781466502e-01,  1.058713101108301e-01
  4.850000000000000e+00,  7.102592287220260e-01,  4.077253763013613e-01, -2.842459508212605e-02,  8.661862613932547e-01, -2.894387085846654e-01,  1.067587466838678e-01
  4.854166666666667e+00,  7.106495663049948e-01,  4.098249416276327e-01, -2.887652085794836e-02,  8.667807652296345e-01, -2.874882343157077e-01,  1.077513417437309e-01
  4.858333333333333e+00,  7.110634682865373e-01,  4.117921689822988e-01, -2.948925103751459e-02,  8.674667858221696e-01, -2.855040662586303e-01,  1.088517009178605e-01
  4.862500000000000e+00,  7.115045554307143e-01,  4.136254317115080e-01, -3.027205134275237e-02,  8.682467955079235e-01, -2.834870556485837e-01,  1.100620970412794e-01
  4.866666666666667e+00,  7.119763191873671e-01,  4.153240361535471e-01, -3.123377911371894e-02,  8.691228739300187e-01, -2.814382911804804e-01,  1.113844242605971e-01
  4.870833333333334e+00,  7.124820810814603e-01,  4.168882297193925e-01, -3.238275145180772e-02,  8.700967049177483e-01, -2.793591019935012e-01,  1.128201443389968e-01
  4.875000000000000e+00,  7.130249282367694e-01,  4.183192515593370e-01, -3.372665697957659e-02,  8.711695562905138e-01, -2.772510573992568e-01,  1.143702290726517e-01
  4.879166666666666e+00,  7.136076261352721e-01,  4.196193921739813e-01, -3.527247054094209e-02,  8.723422522928010e-01, -2.751159654352193e-01,  1.160350983636185e-01
  4.883333333333333e+00,  7.142325427019446e-01,  4.207920190589174e-01, -3.702633577147988e-02,  8.736151568464012e-01, -2.729558748497911e-01,  1.178145575175385e-01
  4.887500000000000e+00,  7.149024795883663e-01,  4.218435730641366e-01, -3.899440513227830e-02,  8.749886756216857e-01, -2.707734126636385e-01,  1.197066619835662e-01
  4.891666666666667e+00,  7.156169519504267e-01,  4.227749085513497e-01, -4.117843388646955e-02,  8.764608068867484e-01, -2.685703747992436e-01,  1.217121736559272e-01
  4.895833333333333e+00,  7.163777597506891e-01,  4.235946394509797e-01, -4.358203095534596e-02,  8.780305735421109e-01, -2.663497521328397e-01,  1.238277358480257e-01
  4.900000000000000e+00,  7.171849742944226e-01,  4.243099066751879e-01, -4.620624354731379e-02,  8.796955542214854e-01, -2.641143946624623e-01,  1.260504372387007e-01
  4.904166666666667e+00,  7.180378536243800e-01,  4.249288605193131e-01, -4.905065656554589e-02,  8.814525315333748e-01, -2.618673752632412e-01,  1.283765688667285e-01
  4.908333333333333e+00,  7.189348161062624e-01,  4.254606826869529e-01, -5.211334647261110e-02,  8.832974890699388e-01, -2.596120189658426e-01,  1.308015691182598e-01
  4.912500000000000e+00,  7.198734487326254e-01,  4.259155374552794e-01, -5.539079576437792e-02,  8.852255592642120e-01, -2.573519243241490e-01,  1.333200013735802e-01
  4.916666666666666e+00,  7.208504890422376e-01,  4.263044996088137e-01, -5.887780908720742e-02,  8.872309705441280e-01, -2.550909899301488e-01,  1.359255518266166e-01
  4.920833333333333e+00,  7.218617685110583e-01,  4.266395050299649e-01, -6.256747072180840e-02,  8.893070126255641e-01, -2.528334508372098e-01,  1.386110433242834e-01
  4.925000000000000e+00,  7.229021317085409e-01,  4.269333103384505e-01, -6.645113185502466e-02,  8.914459974047496e-01, -2.505839174826739e-01,  1.413684754707938e-01
  4.929166666666667e+00,  7.239653301139563e-01,  4.271994029581054e-01, -7.051837419382972e-02,  8.936392046291413e-01, -2.483474101433968e-01,  1.441890967643222e-01
  4.933333333333334e+00,  7.250439294942882e-01,  4.274518558242160e-01, -7.475694035469597e-02,  8.958768336258820e-01, -2.461293895937085e-01,  1.470634975437050e-01
  4.937500000000000e+00,  7.261292985276956e-01,  4.277052086711242e-01, -7.915270048612787e-02,  8.981480087856630e-01, -2.439357909695080e-01,  1.499816980155677e-01
  4.941666666666666e+00,  7.272116917701960e-01,  4.279744459404982e-01, -8.368971139330580e-02,  9.004408638629671e-01, -2.417730591828715e-01,  1.529332164887958e-01
  4.945833333333333e+00,  7.282803882619518e-01,  4.282750247444334e-01, -8.835030675568391e-02,  9.027426311226109e-01, -2.396481587590129e-01,  1.559071461146443e-01
  4.950000000000000e+00,  7.293238433238577e-01,  4.286228652153445e-01, -9.311512018581272e-02,  9.050396460935295e-01, -2.375685345768868e-01,  1.588922786236543e-01
  4.954166666666667e+00,  7.303298216997803e-01,  4.290342721041731e-01, -9.796302954647346e-02,  9.073173074448162e-01, -2.355420398168330e-01,  1.618772693523654e-01
  4.958333333333333e+00,  7.312855083868726e-01,  4.295257932591217e-01, -1.028710807103293e-01,  9.095600942810619e-01, -2.335768630353191e-01,  1.648508112056275e-01
  4.962500000000000e+00,  7.321776348386925e-01,  4.301140625047277e-01, -1.078144857871920e-01,  9.117516897530435e-01, -2.316814711722030e-01,  1.678017920538604e-01
  4.966666666666667e+00,  7.329926505795213e-01,  4.308156669512408e-01, -1.127667441774113e-01,  9.138751935794723e-01, -2.298645663851359e-01,  1.707194313191286e-01
  4.970833333333333e+00,  7.337169202399316e-01,  4.316469766770088e-01, -1.176997926349266e-01,  9.159133521013796e-01, -2.281350341929020e-01,  1.735934203555438e-01
  4.975000000000000e+00,  7.343369249217706e-01,  4.326238969221141e-01, -1.225841113968633e-01,  9.178487721858675e-01, -2.265018677056527e-01,  1.764140739764653e-01
  4.979166666666666e+00,  7.348394792988514e-01,  4.337616500703498e-01, -1.273888948658193e-01,  9.196641811189916e-01, -2.249740838848696e-01,  1.791724523215585e-01
  4.983333333333333e+00,  7.352119504405854e-01,  4.350746446940572e-01, -1.320823543718251e-01,  9.213427398442253e-01, -2.235606362319535e-01,  1.818604368370003e-01
  4.987500000000000e+00,  7.354424286902459e-01,  4.365763149626636e-01, -1.366320239734802e-01,  9.228682989734965e-01, -2.222702946404937e-01,  1.844708032467635e-01
  4.991666666666667e+00,  7.355198418191774e-01,  4.382788548063115e-01, -1.410049804993156e-01,  9.242255517231542e-01, -2.211114827804065e-01,  1.869973104433982e-01
  4.995833333333334e+00,  7.354340435548883e-01,  4.401929188905676e-01, -1.451680503294566e-01,  9.254001580500072e-01, -2.200920989555857e-01,  1.894347670278226e-01
  5.000000000000000e+00,  7.351758878135143e-01,  4.423273735959707e-01, -1.490880893673703e-01,  9.263788910606567e-01, -2.192193401206864e-01,  1.917790441570468e-01
  5.004166666666666e+00,  7.347373028751695e-01,  4.446891102393211e-01, -1.527323460148196e-01,  9.271497997298213e-01, -2.184995351299157e-01,  1.940270376315719e-01
  5.008333333333333e+00,  7.341117916893064e-01,  4.472880595743549e-01, -1.560699765344458e-01,  9.277030431976011e-01, -2.179398483992653e-01,  1.961749306412673e-01
  5.012500000000000e+00,  7.332929063030358e-01,  4.501166500869076e-01, -1.590680232633893e-01,  9.280285315252778e-01, -2.175409638137314e-01,  1.982244603998250e-01
  5.016666666666667e+00,  7.322768287809449e-01,  4.531801180689627e-01, -1.616983850251915e-01,  9.281200074408208e-01, -2.173074687819380e-01,  2.001735182073035e-01
  5.020833333333333e+00,  7.310607611112655e-01,  4.564765181734221e-01, -1.639339408941249e-01,  9.279727354452395e-01, -2.172410289296940e-01,  2.020219436881834e-01
  5.025000000000000e+00,  7.296434803971139e-01,  4.600017224999891e-01, -1.657500078017765e-01,  9.275843328713697e-01, -2.173420194755616e-01,  2.037699318157531e-01
  5.029166666666667e+00,  7.280254455588294e-01,  4.637494553094161e-01, -1.671246385697583e-01,  9.269549042486905e-01, -2.176095285323992e-01,  2.054178914666317e-01
  5.033333333333333e+00,  7.262088286446119e-01,  4.677113324394766e-01, -1.680388283451802e-01,  9.260871126695364e-01, -2.180413682990966e-01,  2.069663181412515e-01
  5.037500000000000e+00,  7.241974621828980e-01,  4.718769369773361e-01, -1.684766764559027e-01,  9.249862059988432e-01, -2.186340929554027e-01,  2.084156873722112e-01
  5.041666666666666e+00,  7.219967264078557e-01,  4.762339352882434e-01, -1.684255203579265e-01,  9.236599969740970e-01, -2.193830200375447e-01,  2.097663804713912e-01
  5.045833333333333e+00,  7.196134286417541e-01,  4.807682267315594e-01, -1.678760365072954e-01,  9.221187994064872e-01, -2.202822563172782e-01,  2.110186395664109e-01
  5.050000000000000e+00,  7.170557085346435e-01,  4.854640970350050e-01, -1.668222853218676e-01,  9.203753047889951e-01, -2.213247297554041e-01,  2.121725493234662e-01
  5.054166666666667e+00,  7.143329207264376e-01,  4.903043068038473e-01, -1.652616459986750e-01,  9.184443612654541e-01, -2.225022194848786e-01,  2.132280621001125e-01
  5.058333333333334e+00,  7.114554541568066e-01,  4.952701309699921e-01, -1.631946700258358e-01,  9.163426949489174e-01, -2.238053916133432e-01,  2.141850579388217e-01
  5.062500000000000e+00,  7.084345299758377e-01,  5.003414672436004e-01, -1.606249861235772e-01,  9.140886746259989e-01, -2.252238716562110e-01,  2.150433993500531e-01
  5.066666666666666e+00,  7.052820307058613e-01,  5.054970610405949e-01, -1.575593180555561e-01,  9.117021495451266e-01, -2.267463695149655e-01,  2.158029651533029e-01
  5.070833333333333e+00,  7.020103661416407e-01,  5.107147713689320e-01, -1.540075273352348e-01,  9.092042980506986e-01, -2.283608396619900e-01,  2.164636861990310e-01
  5.075000000000000e+00,  6.986323521562696e-01,  5.159718216804050e-01, -1.499825953425979e-01,  9.066174421180466e-01, -2.300546583888568e-01,  2.170256008623436e-01
  5.079166666666667e+00,  6.951611049163133e-01,  5.212450855976107e-01, -1.455005972520705e-01,  9.039648788683772e-01, -2.318148277592603e-01,  2.174889067687561e-01
  5.083333333333333e+00,  6.916099581015380e-01,  5.265114462019813e-01, -1.405807246675567e-01,  9.012707603243489e-01, -2.336282086145068e-01,  2.178539913821750e-01
  5.087500000000000e+00,  6.879923403188877e-01,  5.317481593450581e-01, -1.352452898433265e-01,  8.985599148701613e-01, -2.354817439676753e-01,  2.181214894540757e-01
  5.091666666666667e+00,  6.843215715329659e-01,  5.369331446557162e-01, -1.295196354558120e-01,  8.958575308201003e-01, -2.373626399613848e-01,  2.182924083988352e-01
  5.095833333333333e+00,  6.806106609318157e-01,  5.420451937544832e-01, -1.234319293840020e-01,  8.931888085003592e-01, -2.392585223378167e-01,  2.183682765285001e-01
  5.100000000000000e+00,  6.768721854066734e-01,  5.470641150280564e-01, -1.170128530717614e-01,  8.905787083372738e-01, -2.411576001819999e-01,  2.183512550413113e-01
  5.104166666666666e+00,  6.731182151130723e-01,  5.519708644934689e-01, -1.102952462772034e-01,  8.880517724358929e-01, -2.430488378716654e-01,  2.182442179685526e-01
  5.108333333333333e+00,  6.693602155127614e-01,  5.567477158751888e-01, -1.033137682531902e-01,  8.856319382973196e-01, -2.449221151174168e-01,  2.180508287512210e-01
  5.112500000000000e+00,  6.656089008314137e-01,  5.613784759251050e-01, -9.610457170404008e-02,  8.833423268731957e-01, -2.467683607826768e-01,  2.177756175379654e-01
  5.116666666666667e+00,  6.618740580937089e-01,  5.658487174536206e-01, -8.870497364127376e-02,  8.812050320063610e-01, -2.485796583375367e-01,  2.174240524286713e-01
  5.120833333333334e+00,  6.581643722693199e-01,  5.701459801342823e-01, -8.115310712829650e-02,  8.792409217131092e-01, -2.503493204286490e-01,  2.170026091805224e-01
  5.125000000000000e+00,  6.544872646191364e-01,  5.742598775952235e-01, -7.348751819621042e-02,  8.774694330036571e-01, -2.520719227852828e-01,  2.165188445846879e-01
  5.129166666666666e+00,  6.508487370008667e-01,  5.781820907014743e-01, -6.574669809307097e-02,  8.759083395745260e-01, -2.537432892474027e-01,  2.159814657363268e-01
  5.133333333333333e+00,  6.472532398073390e-01,  5.819063151524687e-01, -5.796862540113600e-02,  8.745735130345713e-01, -2.553604324449085e-01,  2.154003695771572e-01
  5.137500000000000e+00,  6.437036117102377e-01,  5.854282586966251e-01, -5.019041579307415e-02,  8.734787403632978e-01, -2.569214635299900e-01,  2.147866189200712e-01
  5.141666666666667e+00,  6.402011074909841e-01,  5.887456749781061e-01, -4.244805676093979e-02,  8.726356270593126e-01, -2.584254746167931e-01,  2.141523480533432e-01
  5.145833333333333e+00,  6.367455020151801e-01,  5.918583592789313e-01, -3.477614513926295e-02,  8.720535715862767e-01, -2.598723922456714e-01,  2.135106168237524e-01
  5.150000000000000e+00,  6.333352500280943e-01,  5.947681047387440e-01, -2.720763849527224e-02,  8.717397866502591e-01, -2.612628077559407e-01,  2.128752374030794e-01
  5.154166666666667e+00,  6.299676368519823e-01,  5.974786343857814e-01, -1.977364924539894e-02,  8.716993180059078e-01, -2.625977865762329e-01,  2.122606098525591e-01
  5.158333333333333e+00,  6.266388871031666e-01,  5.999954660675901e-01, -1.250322341595217e-02,  8.719350657034886e-01, -2.638786661647976e-01,  2.116815760605112e-01
  5.162500000000000e+00,  6.233442700030518e-01,  6.023256802707465e-01, -5.423051076191021e-03,  8.724478833558353e-01, -2.651068670908883e-01,  2.111532639141213e-01
  5.166666666666666e+00,  6.200781908673004e-01,  6.044776885458226e-01,  1.442786855887387e-03,  8.732367544724312e-01, -2.662837251562353e-01,  2.106909174633833e-01
  5.170833333333333e+00,  6.168342540227698e-01,  6.064611486141702e-01,  8.072879633994516e-03,  8.742990052952780e-01, -2.674103422267356e-01,  2.103097201383082e-01
  5.175000000000000e+00,  6.136053521510584e-01,  6.082869653063366e-01,  1.444843050864579e-02,  8.756305560814523e-01, -2.684874571046598e-01,  2.100246101495417e-01
  5.179166666666667e+00,  6.103837917743320e-01,  6.099671895590746e-01,  2.055328106081808e-02,  8.772261817332347e-01, -2.695153272753755e-01,  2.098501088466365e-01
  5.183333333333334e+00,  6.071613941392091e-01,  6.115147897788035e-01,  2.637403507397508e-02,  8.790797394881545e-01, -2.704936145031839e-01,  2.098001792239323e-01
  5.187500000000000e+00,  6.039295364143268e-01,  6.129433930769381e-01,  3.190017518944404e-02,  8.811843651635227e-01, -2.714212809166652e-01,  2.098881075347591e-01
  5.191666666666666e+00,  6.006791704037957e-01,  6.142670793852378e-01,  3.712409456451320e-02,  8.835326679266861e-01, -2.722965074143441e-01,  2.101263904688104e-01
  5.195833333333333e+00,  5.974008676164992e-01,  6.155002549415163e-01,  4.204103492997836e-02,  8.861169362688777e-01, -2.731166389049575e-01,  2.105266196238959e-01
  5.200000000000000e+00,  5.940848819620951e-01,  6.166575661519337e-01,  4.664897900835538e-02,  8.889293352442962e-01, -2.738781503664435e-01,  2.110993724832850e-01
  5.204166666666667e+00,  5.907212039698468e-01,  6.177538437494308e-01,  5.094851277713754e-02,  8.919620941586411e-01, -2.745766332897344e-01,  2.118541078268620e-01
  5.208333333333333e+00,  5.872995783896469e-01,  6.188040948272683e-01,  5.494264957396092e-02,  8.952076687222679e-01, -2.752067971156666e-01,  2.127990656459658e-01
  5.212499999999999e+00,  5.838094561051739e-01,  6.198235016903577e-01,  5.863665540545926e-02,  8.986588323565741e-01, -2.757624705858385e-01,  2.139411898025417e-01
  5.216666666666667e+00,  5.802399127648281e-01,  6.208273760387890e-01,  6.203791477748903e-02,  9.023087188986039e-01, -2.762366079289048e-01,  2.152860698063928e-01
  5.220833333333333e+00,  5.765795696358247e-01,  6.218310407923148e-01,  6.515585807163170e-02,  9.061508431063023e-01, -2.766213066523203e-01,  2.168378950259778e-01
  5.225000000000000e+00,  5.728164738930037e-01,  6.228496249035693e-01,  6.800196508202193e-02,  9.101790429028568e-01, -2.769078204483943e-01,  2.185994452516274e-01
  5.229166666666666e+00,  5.689379153565478e-01,  6.238978194616371e-01,  7.058979544182564e-02,  9.143873226174741e-01, -2.770865631052383e-01,  2.205721254423525e-01
  5.233333333333333e+00,  5.649302326524075e-01,  6.249896888127420e-01,  7.293496102784605e-02,  9.187696621538690e-01, -2.771471224955403e-01,  2.227560142278151e-01
  5.237500000000000e+00,  5.607786561097173e-01,  6.261385638503538e-01,  7.505504125538871e-02,  9.233198460764370e-01, -2.770782926019875e-01,  2.251498995237874e-01
  5.241666666666666e+00,  5.564671963448647e-01,  6.273569692390289e-01,  7.696951092080045e-02,  9.280313178298860e-01, -2.768681152600433e-01,  2.277513023377625e-01
  5.245833333333334e+00,  5.519785716279676e-01,  6.286565714078836e-01,  7.869967693732820e-02,  9.328970485578899e-01, -2.765039297498419e-01,  2.305565020843796e-01
  5.250000000000000e+00,  5.472941542700624e-01,  6.300481717602685e-01,  8.026855380185943e-02,  9.379094180881162e-01, -2.759724393533771e-01,  2.335605710770279e-01
  5.254166666666666e+00,  5.423939155322547e-01,  6.315417041066416e-01,  8.170068678281117e-02,  9.430601056405090e-01, -2.752597974433064e-01,  2.367574233230535e-01
  5.258333333333333e+00,  5.372563977537536e-01,  6.331461722084479e-01,  8.302199352440688e-02,  9.483400048279909e-01, -2.743517117023665e-01,  2.401398729352962e-01
  5.262500000000000e+00,  5.318587529789347e-01,  6.348695294666215e-01,  8.425963329576408e-02,  9.537391917832784e-01, -2.732335692202299e-01,  2.436996910195749e-01
  5.266666666666667e+00,  5.261767778762116e-01,  6.367184875965821e-01,  8.544188751882255e-02,  9.592468898578635e-01, -2.718905605109440e-01,  2.474276930058105e-01
  5.270833333333334e+00,  5.201848780124644e-01,  6.386981928663626e-01,  8.659807995920199e-02,  9.648513372702021e-01, -2.703077663745639e-01,  2.513139032261571e-01
  5.275000000000000e+00,  5.138560773475866e-01,  6.408117901792247e-01,  8.775853974453007e-02,  9.705396195378762e-01, -2.684702194343328e-01,  2.553477621853225e-01
  5.279166666666667e+00,  5.071622006231646e-01,  6.430600389530424e-01,  8.895449441815702e-02,  9.762976275159638e-01, -2.663629904379086e-01,  2.595182903800788e-01
  5.283333333333333e+00,  5.000741860654665e-01,  6.454411401293801e-01,  9.021775104464773e-02,  9.821102040368189e-01, -2.639713241124088e-01,  2.638141706853429e-01
  5.287500000000000e+00,  4.925624554574471e-01,  6.479507548115354e-01,  9.158016975932444e-02,  9.879614319770492e-01, -2.612808088642302e-01,  2.682237666145151e-01
  5.291666666666667e+00,  4.845973306644841e-01,  6.505820760895757e-01,  9.307306511334942e-02,  9.938349690864910e-01, -2.582775450073331e-01,  2.727351139042142e-01
  5.295833333333333e+00,  4.761494567176743e-01,  6.533258517874121e-01,  9.472665495750278e-02,  9.997143274816394e-01, -2.549482782554268e-01,  2.773359272253710e-01
  5.300000000000000e+00,  4.671901829102602e-01,  6.561703508844161e-01,  9.656958346543784e-02,  1.005583064346069e+00, -2.512804887071490e-01,  2.820136371504585e-01
  5.304166666666666e+00,  4.576919094714741e-01,  6.591012845523856e-01,  9.862850435611017e-02,  1.011424906809129e+00, -2.472624426559700e-01,  2.867554495993993e-01
  5.308333333333334e+00,  4.476284231724383e-01,  6.621016253803137e-01,  1.009277442168454e-01,  1.017223826346645e+00, -2.428832159959412e-01,  2.915484267723776e-01
  5.312500000000000e+00,  4.369752641427739e-01,  6.651513727189108e-01,  1.034890120908977e-01,  1.022964134530503e+00, -2.381327166191015e-01,  2.963795511745383e-01
  5.316666666666666e+00,  4.257101664155835e-01,  6.682274594494548e-01,  1.063310537322296e-01,  1.028630695145985e+00, -2.330017370803160e-01,  3.012357071414361e-01
  5.320833333333333e+00,  4.138135404931539e-01,  6.713038064551931e-01,  1.094692645421979e-01,  1.034209203845022e+00, -2.274820259657356e-01,  3.061035947655815e-01
  5.324999999999999e+00,  4.012689528278775e-01,  6.743513196919728e-01,  1.129153712686589e-01,  1.039686394459682e+00, -2.215663430349115e-01,  3.109696573546495e-01
  5.329166666666667e+00,  3.880635998615345e-01,  6.773377367404545e-01,  1.166772053485541e-01,  1.045050098691972e+00, -2.152484839530995e-01,  3.158200723710142e-01
  5.333333333333333e+00,  3.741887663542875e-01,  6.802273777191111e-01,  1.207585128242997e-01,  1.050289165039302e+00, -2.085232800923877e-01,  3.206408093802005e-01
  5.337500000000000e+00,  3.596402621587436e-01,  6.829808737230325e-01,  1.251587509589698e-01,  1.055393280073430e+00, -2.013865877007131e-01,  3.254177337351030e-01
  5.341666666666667e+00,  3.444188726175753e-01,  6.855549892275266e-01,  1.298728055374521e-01,  1.060352754570902e+00, -1.938352882854384e-01,  3.301367182329521e-01
  5.345833333333333e+00,  3.285308862228862e-01,  6.879026909298220e-01,  1.348905653827477e-01,  1.065158359992262e+00, -1.858673296663664e-01,  3.347837109241167e-01
  5.350000000000000e+00,  3.119887420170389e-01,  6.899735159085200e-01,  1.401963906182573e-01,  1.069801312650221e+00, -1.774818362481329e-01,  3.393447033144650e-01
