Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  3.375000000000000e+00, -3.737714985986846e-01,  3.168432043608684e-01,  1.012814328383387e+00,  1.392435702665515e+00, -1.199576387157380e+00, -1.336331676928641e+00, -1.831525193247945e-03, -8.415552558515489e-14, -1.317392280385015e-02, -5.868515083398446e-03, -9.231791582440934e-03, -4.221146668912250e-02, -1.036313676264823e-02, -2.034842711976142e-02, -7.454069658828126e-02, -1.491053942721576e-02, -3.188690147747919e-02, -1.072495732587408e-01, -1.923414679607660e-02, -4.326959877561750e-02, -1.383487194377614e-01, -2.353762073339818e-02, -5.368001466100952e-02, -1.693030484592612e-01, -2.577574123233938e-02, -6.496124249786224e-02, -1.854015584827051e-01, -5.280044497458271e-02,  7.323020342210623e-02,  1.079367754860936e-01, -5.280044497456331e-02,  7.323020342238519e-02,  1.079367754860229e-01, -5.280044497455081e-02,  7.323020342261308e-02,  1.079367754858790e-01, -5.280044497454409e-02,  7.323020342279356e-02,  1.079367754856586e-01, -5.280044497454278e-02,  7.323020342293411e-02,  1.079367754853595e-01, -5.280044497454747e-02,  7.323020342303969e-02,  1.079367754849825e-01,  6.764135353855693e-01,  1.957225144975697e-01
  3.379166666666667e+00, -3.738841708600074e-01,  3.169128721798877e-01,  1.012615801407432e+00,  1.393588947105634e+00, -1.197911470684791e+00, -1.337028829457258e+00, -1.825142396107975e-03, -7.682799808906730e-14, -1.315675641830494e-02, -5.848063526753125e-03, -9.245835065691802e-03, -4.215646269959731e-02, -1.032702161674951e-02, -2.037938132761698e-02, -7.444356573696810e-02, -1.485857675229843e-02, -3.193540811489521e-02, -1.071098208438760e-01, -1.916711651041971e-02, -4.333542087315354e-02, -1.381684430315457e-01, -2.345559300126455e-02, -5.376167317556663e-02, -1.690824367668518e-01, -2.568591373358130e-02, -6.506006211633762e-02, -1.851599694979522e-01, -5.279869935533595e-02,  7.304556454275293e-02,  1.080179655530673e-01, -5.279869935530456e-02,  7.304556454302569e-02,  1.080179655529897e-01, -5.279869935527931e-02,  7.304556454324464e-02,  1.080179655528280e-01, -5.279869935525885e-02,  7.304556454341611e-02,  1.080179655525799e-01, -5.279869935524277e-02,  7.304556454354560e-02,  1.080179655522437e-01, -5.279869935523070e-02,  7.304556454363981e-02,  1.080179655518202e-01,  6.750012480827741e-01,  1.960892162796865e-01
  3.383333333333333e+00, -3.740053723709809e-01,  3.169802559536012e-01,  1.012425626362545e+00,  1.394741127525765e+00, -1.196270632142614e+00, -1.337650507287860e+00, -1.819214129134408e-03, -6.794614727478335e-14, -1.313979086295449e-02, -5.829068361287101e-03, -9.253492788991596e-03, -4.210210220382835e-02, -1.029347829366333e-02, -2.039626024252457e-02, -7.434757122316307e-02, -1.481031443049923e-02, -3.196185813452882e-02, -1.069717033978081e-01, -1.910485956883976e-02, -4.337131278125390e-02, -1.379902756858398e-01, -2.337940660764675e-02, -5.380620046974698e-02, -1.688644060189945e-01, -2.560248300838804e-02, -6.511394713063458e-02, -1.849212068718870e-01, -5.278810042928694e-02,  7.285843594657221e-02,  1.080930282401433e-01, -5.278810042924429e-02,  7.285843594684059e-02,  1.080930282400605e-01, -5.278810042920615e-02,  7.285843594705210e-02,  1.080930282398821e-01, -5.278810042917179e-02,  7.285843594721321e-02,  1.080930282396048e-01, -5.278810042913976e-02,  7.285843594733013e-02,  1.080930282392289e-01, -5.278810042910949e-02,  7.285843594741173e-02,  1.080930282387551e-01,  6.735591291679890e-01,  1.964510961651705e-01
  3.387500000000000e+00, -3.741346805951483e-01,  3.170455343447497e-01,  1.012243605102518e+00,  1.395892225951759e+00, -1.194653058167569e+00, -1.338193152929457e+00, -1.813726636994423e-03, -5.928634305564619e-14, -1.312305364925870e-02, -5.811485512596302e-03, -9.254879841239053e-03, -4.204847335316720e-02, -1.026242896295607e-02, -2.039931753984797e-02, -7.425286871222689e-02, -1.476564047895263e-02, -3.196664905709565e-02, -1.068354448927319e-01, -1.904723151681326e-02, -4.337781392397837e-02, -1.378145063180295e-01, -2.330888477757161e-02, -5.381426574993003e-02, -1.686493097758414e-01, -2.552525547279162e-02, -6.512370738549686e-02, -1.846856577836159e-01, -5.276881692909024e-02,  7.266898886034288e-02,  1.081619065359815e-01, -5.276881692903682e-02,  7.266898886060770e-02,  1.081619065358962e-01, -5.276881692898622e-02,  7.266898886081220e-02,  1.081619065357017e-01, -5.276881692893739e-02,  7.266898886096217e-02,  1.081619065353955e-01, -5.276881692888882e-02,  7.266898886106626e-02,  1.081619065349778e-01, -5.276881692883836e-02,  7.266898886113304e-02,  1.081619065344500e-01,  6.720885045481125e-01,  1.968076350200344e-01
  3.391666666666667e+00, -3.742716741595266e-01,  3.171088615615429e-01,  1.012069529896020e+00,  1.397042493991348e+00, -1.193057903958179e+00, -1.338653440631382e+00, -1.808660060924555e-03, -4.940528495151097e-14, -1.310656305811333e-02, -5.795251349860914e-03, -9.250184123980421e-03, -4.199563472268279e-02, -1.023376125976449e-02, -2.038896738631317e-02, -7.415956164113499e-02, -1.472439322646186e-02, -3.195042990050322e-02, -1.067011941543511e-01, -1.899402380336499e-02, -4.335580499977044e-02, -1.376413269087907e-01, -2.324377229858761e-02, -5.378696160552340e-02, -1.684373829720834e-01, -2.545395164696890e-02, -6.509066508558360e-02, -1.844535795070536e-01, -5.274130786458454e-02,  7.247741271317486e-02,  1.082245743158629e-01, -5.274130786452150e-02,  7.247741271343813e-02,  1.082245743157772e-01, -5.274130786445873e-02,  7.247741271363627e-02,  1.082245743155677e-01, -5.274130786439554e-02,  7.247741271377577e-02,  1.082245743152325e-01, -5.274130786432916e-02,  7.247741271386637e-02,  1.082245743147721e-01, -5.274130786425944e-02,  7.247741271391711e-02,  1.082245743141891e-01,  6.705910454078038e-01,  1.971580784745265e-01
  3.395833333333333e+00, -3.744159194668192e-01,  3.171703688292099e-01,  1.011903170622956e+00,  1.398192407860643e+00, -1.191484125639828e+00, -1.339028374545030e+00, -1.803986473735791e-03, -3.885808857173250e-14, -1.309032745208902e-02, -5.780276389664002e-03, -9.239623204085754e-03, -4.194361310745758e-02, -1.020731716645108e-02, -2.036568933603063e-02, -7.406769732698622e-02, -1.468634531636278e-02, -3.191395214763566e-02, -1.065690192627718e-01, -1.894494314524439e-02, -4.330630574906731e-02, -1.374708252794101e-01, -2.318371026785465e-02, -5.372555312063246e-02, -1.682287330782622e-01, -2.538817850110366e-02, -6.501635118120896e-02, -1.842250897317870e-01, -5.270620514104522e-02,  7.228388376339567e-02,  1.082809900542687e-01, -5.270620514097250e-02,  7.228388376365924e-02,  1.082809900541844e-01, -5.270620514089856e-02,  7.228388376385141e-02,  1.082809900539613e-01, -5.270620514082086e-02,  7.228388376398144e-02,  1.082809900535975e-01, -5.270620514073734e-02,  7.228388376405788e-02,  1.082809900530944e-01, -5.270620514064608e-02,  7.228388376409223e-02,  1.082809900524545e-01,  6.690684169768553e-01,  1.975014645736766e-01
  3.400000000000000e+00, -3.745669645689007e-01,  3.172301930999847e-01,  1.011744251797941e+00,  1.399342604442489e+00, -1.189930507270083e+00, -1.339315247056974e+00, -1.799671968796639e-03, -2.764475394155422e-14, -1.307434878761070e-02, -5.766451989448889e-03, -9.223413209808382e-03, -4.189241477620700e-02, -1.018290483249563e-02, -2.032995977215809e-02, -7.397728683962509e-02, -1.465122071304724e-02, -3.185796231234946e-02, -1.064389361453505e-01, -1.889963346483153e-02, -4.323032916948032e-02, -1.373030219756978e-01, -2.312826293846477e-02, -5.363129701425041e-02, -1.680233852371336e-01, -2.532745885444507e-02, -6.490228649958969e-02, -1.840002159913202e-01, -5.266420558825954e-02,  7.208854698017068e-02,  1.083310788214178e-01, -5.266420558817850e-02,  7.208854698043593e-02,  1.083310788213371e-01, -5.266420558809320e-02,  7.208854698062417e-02,  1.083310788211018e-01, -5.266420558800138e-02,  7.208854698074518e-02,  1.083310788207105e-01, -5.266420558790061e-02,  7.208854698080804e-02,  1.083310788201639e-01, -5.266420558778869e-02,  7.208854698082488e-02,  1.083310788194672e-01,  6.675220576481977e-01,  1.978367040774221e-01
  3.404166666666667e+00, -3.747243381095575e-01,  3.172885050438700e-01,  1.011592437111518e+00,  1.400493819049436e+00, -1.188395755613155e+00, -1.339511554532934e+00, -1.795679391437142e-03, -1.565425797871608e-14, -1.305862729582317e-02, -5.753659099400537e-03, -9.201753362534331e-03, -4.184204046955877e-02, -1.016031402933068e-02, -2.028221781226183e-02, -7.388833148691706e-02, -1.461871693847107e-02, -3.178314851164114e-02, -1.063109466838511e-01, -1.885770457455917e-02, -4.312880901578061e-02, -1.371379194250728e-01, -2.307695282175875e-02, -5.350535169715987e-02, -1.678213424192321e-01, -2.527126981539462e-02, -6.474987289957820e-02, -1.837789615386474e-01, -5.261601100744345e-02,  7.189150700254830e-02,  1.083747438527541e-01, -5.261601100735465e-02,  7.189150700281646e-02,  1.083747438526786e-01, -5.261601100725871e-02,  7.189150700300199e-02,  1.083747438524323e-01, -5.261601100715333e-02,  7.189150700311422e-02,  1.083747438520136e-01, -5.261601100703498e-02,  7.189150700316517e-02,  1.083747438514243e-01, -5.261601100690214e-02,  7.189150700316441e-02,  1.083747438506695e-01,  6.659530801191783e-01,  1.981626806782317e-01
  3.408333333333334e+00, -3.748875476365156e-01,  3.173455208147885e-01,  1.011447322633716e+00,  1.401646848881324e+00, -1.186878522897220e+00, -1.339614974211364e+00, -1.791969979066950e-03, -3.219670024795929e-15, -1.304316380886195e-02, -5.741773517647361e-03, -9.174809676672807e-03, -4.179249285381407e-02, -1.013932543043919e-02, -2.022282938012293e-02, -7.380083597725036e-02, -1.458851842440927e-02, -3.169008416455255e-02, -1.061850576527280e-01, -1.881874940092068e-02, -4.300252340094567e-02, -1.369755263663783e-01, -2.302928176505447e-02, -5.334868249183261e-02, -1.676226153186403e-01, -2.521906586345185e-02, -6.456027857286560e-02, -1.835613380847182e-01, -5.256226632700896e-02,  7.169281986746423e-02,  1.084118677909242e-01, -5.256226632691270e-02,  7.169281986773761e-02,  1.084118677908553e-01, -5.256226632680662e-02,  7.169281986792173e-02,  1.084118677905989e-01, -5.256226632668776e-02,  7.169281986802668e-02,  1.084118677901529e-01, -5.256226632655255e-02,  7.169281986806469e-02,  1.084118677895206e-01, -5.256226632639839e-02,  7.169281986804821e-02,  1.084118677887071e-01,  6.643621683155188e-01,  1.984783246833371e-01
  3.412500000000000e+00, -3.750560777662080e-01,  3.174014963029825e-01,  1.011308439799945e+00,  1.402802543222411e+00, -1.185377360005049e+00, -1.339623403308107e+00, -1.788503948843941e-03,  9.992079217096577e-15, -1.302795942706674e-02, -5.730667773270987e-03, -9.142698792983480e-03, -4.174377545464569e-02, -1.011971393653406e-02, -2.015205157166918e-02, -7.371480653656641e-02, -1.456030129674066e-02, -3.157917215197636e-02, -1.060612780099020e-01, -1.878235015605452e-02, -4.285201902264130e-02, -1.368158543550617e-01, -2.298473850407122e-02, -5.316196762823930e-02, -1.674272180762380e-01, -2.517028711977673e-02, -6.433432428416191e-02, -1.833473611150250e-01, -5.250349687506657e-02,  7.149248703028159e-02,  1.084423001681500e-01, -5.250349687496349e-02,  7.149248703056175e-02,  1.084423001680889e-01, -5.250349687484740e-02,  7.149248703074595e-02,  1.084423001678228e-01, -5.250349687471501e-02,  7.149248703084443e-02,  1.084423001673496e-01, -5.250349687456254e-02,  7.149248703087052e-02,  1.084423001666732e-01, -5.250349687438725e-02,  7.149248703083810e-02,  1.084423001657992e-01,  6.627494801574734e-01,  1.987826486988401e-01
  3.416666666666667e+00, -3.752293898601590e-01,  3.174567077148039e-01,  1.011175274496870e+00,  1.403961777700174e+00, -1.183890652897892e+00, -1.339535006547604e+00, -1.785239222563167e-03,  2.342587421772820e-14, -1.301301517600046e-02, -5.720207040616146e-03, -9.105484254866876e-03, -4.169589155813366e-02, -1.010124146069055e-02, -2.007002444728270e-02, -7.363024896771066e-02, -1.453372299466123e-02, -3.145063195483942e-02, -1.059396161045392e-01, -1.874806494684007e-02, -4.267759371010591e-02, -1.366589141612961e-01, -2.294278227592547e-02, -5.294557659161550e-02, -1.672351638719312e-01, -2.512434140199343e-02, -6.407245716859011e-02, -1.831370450627120e-01, -5.244010711538531e-02,  7.129045066460626e-02,  1.084658697079600e-01, -5.244010711527539e-02,  7.129045066489377e-02,  1.084658697079081e-01, -5.244010711514945e-02,  7.129045066507896e-02,  1.084658697076327e-01, -5.244010711500321e-02,  7.129045066517242e-02,  1.084658697071325e-01, -5.244010711483350e-02,  7.129045066518745e-02,  1.084658697064098e-01, -5.244010711463666e-02,  7.129045066513889e-02,  1.084658697054730e-01,  6.611146163172941e-01,  1.990747839926400e-01
  3.420833333333333e+00, -3.754069241254192e-01,  3.175114346094642e-01,  1.011047293547754e+00,  1.405125391974275e+00, -1.182416616240301e+00, -1.339348210328151e+00, -1.782129603844063e-03,  3.708171497918999e-14, -1.299833406300440e-02, -5.710243298701740e-03, -9.063186056427889e-03, -4.164885080030219e-02, -1.008364661452630e-02, -1.997679207734339e-02, -7.354718028681835e-02, -1.450840743109625e-02, -3.130453263341047e-02, -1.058200964195517e-01, -1.871540863227806e-02, -4.247934117611921e-02, -1.365047373673010e-01, -2.290281939351742e-02, -5.269962564149513e-02, -1.670464913541878e-01, -2.508057857110846e-02, -6.377481791843201e-02, -1.829304322512097e-01, -5.237244003335272e-02,  7.108658979600592e-02,  1.084824339950199e-01, -5.237244003323609e-02,  7.108658979630443e-02,  1.084824339949788e-01, -5.237244003310038e-02,  7.108658979649185e-02,  1.084824339946946e-01, -5.237244003294034e-02,  7.108658979658083e-02,  1.084824339941654e-01, -5.237244003275332e-02,  7.108658979658461e-02,  1.084824339933952e-01, -5.237244003253415e-02,  7.108658979651963e-02,  1.084824339923921e-01,  6.594566619274608e-01,  1.993540527716265e-01
  3.425000000000000e+00, -3.755881051970754e-01,  3.175659556728355e-01,  1.010923961704419e+00,  1.406294144984720e+00, -1.180953371600199e+00, -1.339061649207432e+00, -1.779125232064592e-03,  5.151471698877859e-14, -1.298392377126794e-02, -5.700616785700904e-03, -9.015793495000200e-03, -4.160267779938380e-02, -1.006664727664524e-02, -1.987233087136989e-02, -7.346564396691599e-02, -1.448394868819554e-02, -3.114083722034182e-02, -1.057027815041736e-01, -1.868385759056661e-02, -4.225721125706372e-02, -1.363534046597048e-01, -2.286420907919621e-02, -5.242405254518521e-02, -1.668612992625707e-01, -2.503829691988100e-02, -6.344133122236330e-02, -1.827276308089256e-01, -5.230082508268837e-02,  7.088072429313276e-02,  1.084919247030892e-01, -5.230082508256537e-02,  7.088072429344384e-02,  1.084919247030602e-01, -5.230082508241986e-02,  7.088072429363459e-02,  1.084919247027672e-01, -5.230082508224636e-02,  7.088072429371921e-02,  1.084919247022087e-01, -5.230082508204048e-02,  7.088072429371241e-02,  1.084919247013885e-01, -5.230082508179855e-02,  7.088072429363049e-02,  1.084919247003150e-01,  6.577742815347142e-01,  1.996200348251292e-01
  3.429166666666667e+00, -3.757723507609981e-01,  3.176205430864215e-01,  1.010804750176675e+00,  1.407468745712542e+00, -1.179499034737136e+00, -1.338674144515040e+00, -1.776175036834280e-03,  6.672488022351166e-14, -1.296979578717665e-02, -5.691163863481101e-03, -8.963276367567274e-03, -4.155740935969056e-02, -1.004995448053475e-02, -1.975657425681495e-02, -7.338570500027349e-02, -1.445993099931744e-02, -3.095944139345742e-02, -1.055877648696488e-01, -1.865287549525953e-02, -4.201106239077790e-02, -1.362050366651961e-01, -2.282629500811462e-02, -5.211868168148266e-02, -1.666797352129470e-01, -2.499677771553644e-02, -6.307178455116522e-02, -1.825288023880681e-01, -5.222558320727957e-02,  7.067263233578125e-02,  1.084943470677106e-01, -5.222558320715042e-02,  7.067263233610548e-02,  1.084943470676964e-01, -5.222558320699491e-02,  7.067263233630131e-02,  1.084943470673948e-01, -5.222558320680733e-02,  7.067263233638223e-02,  1.084943470668054e-01, -5.222558320658252e-02,  7.067263233636370e-02,  1.084943470659317e-01, -5.222558320631655e-02,  7.067263233626396e-02,  1.084943470647842e-01,  6.560658607691502e-01,  1.998725468070757e-01
  3.433333333333334e+00, -3.759590822857177e-01,  3.176754478691421e-01,  1.010689147068383e+00,  1.408649931255997e+00, -1.178051784362903e+00, -1.338184719969823e+00, -1.773229378876879e-03,  8.260118156868753e-14, -1.295596157861841e-02, -5.681725479450121e-03, -8.905599965626221e-03, -4.151308222626821e-02, -1.003328735722619e-02, -1.962944573027831e-02, -7.330742827450332e-02, -1.443595024861032e-02, -3.076022526848233e-02, -1.054751398766385e-01, -1.862194104907907e-02, -4.174073189778484e-02, -1.360597538162160e-01, -2.278843924723834e-02, -5.178331123116820e-02, -1.665019465834749e-01, -2.495532236593736e-02, -6.266593367190851e-02, -1.823341083805336e-01, -5.214702842020310e-02,  7.046207754674851e-02,  1.084897531853197e-01, -5.214702842006824e-02,  7.046207754708951e-02,  1.084897531853215e-01, -5.214702841990272e-02,  7.046207754729100e-02,  1.084897531850123e-01, -5.214702841970097e-02,  7.046207754736815e-02,  1.084897531843904e-01, -5.214702841945645e-02,  7.046207754733790e-02,  1.084897531834610e-01, -5.214702841916543e-02,  7.046207754721909e-02,  1.084897531822339e-01,  6.543297035450529e-01,  2.001115481311077e-01
  3.437500000000000e+00, -3.761477350377681e-01,  3.177308938638801e-01,  1.010576663640890e+00,  1.409838521331783e+00, -1.176609953544382e+00, -1.337592586785640e+00, -1.770242909268780e-03,  9.881055173425044e-14, -1.294243037902776e-02, -5.672156328015660e-03, -8.842739095812879e-03, -4.146972598459251e-02, -1.001638931341063e-02, -1.949088976133264e-02, -7.323086603422413e-02, -1.441163724817732e-02, -3.054310182673805e-02, -1.053649816949946e-01, -1.859057801075769e-02, -4.144610169626487e-02, -1.359176530796096e-01, -2.275005900043755e-02, -5.141779470261710e-02, -1.663280520364914e-01, -2.491329265864821e-02, -6.222360130673683e-02, -1.821436787318998e-01, -5.206546775372439e-02,  7.024883277154075e-02,  1.084782234684978e-01, -5.206546775358403e-02,  7.024883277189976e-02,  1.084782234685182e-01, -5.206546775340883e-02,  7.024883277210857e-02,  1.084782234682016e-01, -5.206546775319215e-02,  7.024883277218222e-02,  1.084782234675467e-01, -5.206546775292754e-02,  7.024883277213938e-02,  1.084782234665584e-01, -5.206546775261089e-02,  7.024883277199996e-02,  1.084782234652482e-01,  6.525642078118791e-01,  2.003370728042951e-01
  3.441666666666667e+00, -3.763377632409603e-01,  3.177870898127312e-01,  1.010466823774654e+00,  1.411035442941424e+00, -1.175172113247802e+00, -1.336897110836983e+00, -1.767177917846437e-03,  1.156860599922678e-13, -1.292920888593941e-02, -5.662335579467640e-03, -8.774676051487842e-03, -4.142736209469604e-02, -9.999046977424869e-03, -1.934086732155560e-02, -7.315605617543668e-02, -1.438668499767219e-02, -3.030800990892782e-02, -1.052573448496951e-01, -1.855839035909483e-02, -4.112708879483084e-02, -1.357788047909564e-01, -2.271066964019273e-02, -5.102202913719288e-02, -1.661581376445536e-01, -2.487015788439881e-02, -6.174466285954079e-02, -1.819576076991000e-01, -5.198115091866379e-02,  7.003269181754430e-02,  1.084598409871964e-01, -5.198115091851872e-02,  7.003269181792310e-02,  1.084598409872372e-01, -5.198115091833370e-02,  7.003269181814005e-02,  1.084598409869140e-01, -5.198115091810241e-02,  7.003269181821135e-02,  1.084598409862252e-01, -5.198115091781744e-02,  7.003269181815558e-02,  1.084598409851765e-01, -5.198115091747393e-02,  7.003269181799486e-02,  1.084598409837789e-01,  6.507679071022827e-01,  2.005492031031293e-01
  3.445833333333333e+00, -3.765286419236719e-01,  3.178442459293310e-01,  1.010359142811570e+00,  1.412241766029094e+00, -1.173737111620009e+00, -1.336097810238241e+00, -1.764007090969475e-03,  1.324505447099745e-13, -1.291630006564953e-02, -5.652175716304352e-03, -8.701389649345840e-03, -4.138600006108815e-02, -9.981105803216053e-03, -1.917933171936554e-02, -7.308301548203375e-02, -1.436087113536481e-02, -3.005487634724086e-02, -1.051522534895001e-01, -1.852509125415663e-02, -4.078359390688886e-02, -1.356432401014286e-01, -2.266992014861680e-02, -5.059589136051978e-02, -1.659922415286400e-01, -2.482553364808213e-02, -6.122896926999428e-02, -1.817759370279207e-01, -5.189419904523236e-02,  6.981347554447710e-02,  1.084346477618095e-01, -5.189419904508238e-02,  6.981347554487861e-02,  1.084346477618726e-01, -5.189419904488842e-02,  6.981347554510454e-02,  1.084346477615436e-01, -5.189419904464199e-02,  6.981347554517328e-02,  1.084346477608197e-01, -5.189419904433659e-02,  6.981347554510443e-02,  1.084346477597082e-01, -5.189419904396575e-02,  6.981347554492175e-02,  1.084346477582204e-01,  6.489394386371629e-01,  2.007480204549047e-01
  3.450000000000000e+00, -3.767198709288783e-01,  3.179025848014001e-01,  1.010253114303993e+00,  1.413458736486453e+00, -1.172304125575712e+00, -1.335194345206236e+00, -1.760714904326657e-03,  1.496591213435920e-13, -1.290370234110852e-02, -5.641626996017664e-03, -8.622858120114854e-03, -4.134563483063573e-02, -9.962477951117687e-03, -1.900623497161144e-02, -7.301173503075192e-02, -1.433406927705013e-02, -2.978362594992056e-02, -1.050496947755666e-01, -1.849051766412246e-02, -4.041551499940840e-02, -1.355109424493070e-01, -2.262761101693148e-02, -5.013925479100862e-02, -1.658303434214881e-01, -2.477920147023865e-02, -6.067636735450771e-02, -1.815986445239484e-01, -5.180460112853744e-02,  6.959103884335516e-02,  1.084026283000894e-01, -5.180460112838318e-02,  6.959103884378012e-02,  1.084026283001764e-01, -5.180460112817978e-02,  6.959103884401596e-02,  1.084026282998416e-01, -5.180460112791850e-02,  6.959103884408299e-02,  1.084026282990828e-01, -5.180460112759151e-02,  6.959103884400100e-02,  1.084026282979055e-01, -5.180460112719391e-02,  6.959103884379547e-02,  1.084026282963246e-01,  6.470775822349304e-01,  2.009335583232613e-01
  3.454166666666667e+00, -3.769109843633197e-01,  3.179623487537213e-01,  1.010148213279810e+00,  1.414687774546273e+00, -1.170872795948591e+00, -1.334186438425933e+00, -1.757298355566815e-03,  1.667566744630022e-13, -1.289141199857410e-02, -5.630679798569862e-03, -8.539085956000191e-03, -4.130625450388444e-02, -9.943146433226401e-03, -1.882158697987156e-02, -7.294219380849457e-02, -1.430625498043565e-02, -2.949427423318361e-02, -1.049496384741335e-01, -1.845463805917431e-02, -4.002287312744634e-02, -1.353818728339498e-01, -2.258370366079325e-02, -4.965214554944003e-02, -1.656723955964018e-01, -2.473111909765801e-02, -6.008688872332591e-02, -1.814256779223003e-01, -5.171231005112002e-02,  6.936527985970095e-02,  1.083637585884317e-01, -5.171231005096197e-02,  6.936527986015041e-02,  1.083637585885437e-01, -5.171231005074910e-02,  6.936527986039778e-02,  1.083637585882036e-01, -5.171231005047262e-02,  6.936527986046265e-02,  1.083637585874085e-01, -5.171231005012478e-02,  6.936527986036786e-02,  1.083637585861641e-01, -5.171231004969876e-02,  6.936527986013856e-02,  1.083637585844867e-01,  6.451814324968896e-01,  2.011058263968906e-01
