Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.175000000000000e+00, -2.353830316489154e-01,  3.498212158053282e-01,  1.015723031383380e+00,  1.489665475158703e+00, -1.102690937791355e+00, -1.260405881737572e+00, -1.525973666078549e-03, -1.110234795249689e-16, -1.587823608796943e-02, -4.889476546449118e-03, -1.225016995319907e-02, -5.087654176275350e-02, -8.634264959531729e-03, -2.700144259895214e-02, -8.984224336310995e-02, -1.242302895863002e-02, -4.231247628315955e-02, -1.292655247712879e-01, -1.602533320873028e-02, -5.741680085388542e-02, -1.667486338283256e-01, -1.961086286771073e-02, -7.123095195822964e-02, -2.040571979872389e-01, -2.147559994908993e-02, -8.620063114310994e-02, -2.234603739910705e-01, -5.001966484471273e-02,  7.117195929060782e-02,  9.532172353714548e-02, -5.001966484471271e-02,  7.117195929060736e-02,  9.532172353714531e-02, -5.001966484471294e-02,  7.117195929060770e-02,  9.532172353714548e-02, -5.001966484471271e-02,  7.117195929060748e-02,  9.532172353714542e-02, -5.001966484471284e-02,  7.117195929060738e-02,  9.532172353714545e-02, -5.001966484471278e-02,  7.117195929060760e-02,  9.532172353714556e-02,  6.492930401303426e-01,  1.667453743296697e-01
  1.179166666666667e+00, -2.354303214857758e-01,  3.497172290338317e-01,  1.015481624975155e+00,  1.490956815804643e+00, -1.099353553072095e+00, -1.257172459517165e+00, -1.499112805204473e-03, -1.110234747441206e-16, -1.584822273018179e-02, -4.803409825783660e-03, -1.233473034973943e-02, -5.078037391120736e-02, -8.482280823118738e-03, -2.718782798805699e-02, -8.967242176708619e-02, -1.220435332882724e-02, -4.260455057982424e-02, -1.290211845043290e-01, -1.574324823220113e-02, -5.781313718773451e-02, -1.664334422428140e-01, -1.926566381819905e-02, -7.172264452792751e-02, -2.036714850114139e-01, -2.109757697579593e-02, -8.679565632066497e-02, -2.230379847458924e-01, -4.998031846292920e-02,  7.124339773721380e-02,  9.537751742273431e-02, -4.998031846292920e-02,  7.124339773721336e-02,  9.537751742273426e-02, -4.998031846292932e-02,  7.124339773721369e-02,  9.537751742273448e-02, -4.998031846292911e-02,  7.124339773721393e-02,  9.537751742273434e-02, -4.998031846292922e-02,  7.124339773721360e-02,  9.537751742273440e-02, -4.998031846292950e-02,  7.124339773721337e-02,  9.537751742273456e-02,  6.498826916741662e-01,  1.668802740713769e-01
  1.183333333333333e+00, -2.354913719736738e-01,  3.496166936099964e-01,  1.015238919521845e+00,  1.492287554037492e+00, -1.096022082148005e+00, -1.253954883952441e+00, -1.472014533827099e-03,  1.110234698799219e-16, -1.581755936505955e-02, -4.716582401894128e-03, -1.240863071958546e-02, -5.068212332672332e-02, -8.328953370477600e-03, -2.735071687874792e-02, -8.949892229923823e-02, -1.198374492808416e-02, -4.285980480555193e-02, -1.287715524947157e-01, -1.545867003936854e-02, -5.815950975519344e-02, -1.661114244686517e-01, -1.891741371680735e-02, -7.215235233723441e-02, -2.032774185462859e-01, -2.071621283541234e-02, -8.731567021000707e-02, -2.226064477036146e-01, -4.992697966552792e-02,  7.129228574012259e-02,  9.542970524021141e-02, -4.992697966552793e-02,  7.129228574012260e-02,  9.542970524021130e-02, -4.992697966552803e-02,  7.129228574012247e-02,  9.542970524021149e-02, -4.992697966552783e-02,  7.129228574012272e-02,  9.542970524021142e-02, -4.992697966552789e-02,  7.129228574012250e-02,  9.542970524021126e-02, -4.992697966552805e-02,  7.129228574012260e-02,  9.542970524021163e-02,  6.502806252745955e-01,  1.670360425111001e-01
  1.187500000000000e+00, -2.355665305591108e-01,  3.495193968176256e-01,  1.014995002129550e+00,  1.493656244288994e+00, -1.092702790090660e+00, -1.250757699273815e+00, -1.444789984133833e-03,  0.000000000000000e+00, -1.578621845373867e-02, -4.629350361019334e-03, -1.247180789665923e-02, -5.058170177014319e-02, -8.174911409805965e-03, -2.748997004232237e-02, -8.932158913914927e-02, -1.176210848917043e-02, -4.307802078269964e-02, -1.285164045471560e-01, -1.517276570825761e-02, -5.845562249553853e-02, -1.657822913006631e-01, -1.856754076517035e-02, -7.251970809492317e-02, -2.028746446795233e-01, -2.033307153290865e-02, -8.776022833110927e-02, -2.221653752994632e-01, -4.986024390775556e-02,  7.131969439088379e-02,  9.547893172670711e-02, -4.986024390775552e-02,  7.131969439088413e-02,  9.547893172670714e-02, -4.986024390775556e-02,  7.131969439088379e-02,  9.547893172670723e-02, -4.986024390775539e-02,  7.131969439088390e-02,  9.547893172670723e-02, -4.986024390775567e-02,  7.131969439088379e-02,  9.547893172670706e-02, -4.986024390775564e-02,  7.131969439088381e-02,  9.547893172670717e-02,  6.504961832759145e-01,  1.672130296032837e-01
  1.191666666666667e+00, -2.356560968801566e-01,  3.494250932575003e-01,  1.014749972610024e+00,  1.495061428934668e+00, -1.089401909061721e+00, -1.247585285341706e+00, -1.417547212795899e-03, -1.110234598943722e-16, -1.575417400411131e-02, -4.542059934927234e-03, -1.252422225645311e-02, -5.047902595837841e-02, -8.020766347415503e-03, -2.760550013968000e-02, -8.914027521826415e-02, -1.154032370692401e-02, -4.325906164696123e-02, -1.282555290585862e-01, -1.488667001871542e-02, -5.870128968788556e-02, -1.654457697772692e-01, -1.821743364030891e-02, -7.282448139673595e-02, -2.024628293767554e-01, -1.994967379036283e-02, -8.812905185865721e-02, -2.217144017367590e-01, -4.978080043552161e-02,  7.132666775981017e-02,  9.552581553578478e-02, -4.978080043552156e-02,  7.132666775981017e-02,  9.552581553578483e-02, -4.978080043552150e-02,  7.132666775981017e-02,  9.552581553578494e-02, -4.978080043552133e-02,  7.132666775981039e-02,  9.552581553578483e-02, -4.978080043552161e-02,  7.132666775981017e-02,  9.552581553578489e-02, -4.978080043552138e-02,  7.132666775981027e-02,  9.552581553578481e-02,  6.505384997125747e-01,  1.674114228798488e-01
  1.195833333333333e+00, -2.357603244465228e-01,  3.493335057591017e-01,  1.014503947928316e+00,  1.496501601865751e+00, -1.086125655023122e+00, -1.244441829255860e+00, -1.390391201779248e-03,  0.000000000000000e+00, -1.572140258518833e-02, -4.455047503512078e-03, -1.256585604961478e-02, -5.037402081459350e-02, -7.867112192318126e-03, -2.769726804824979e-02, -8.895484795934611e-02, -1.131924524485071e-02, -4.340286609150876e-02, -1.279887352761328e-01, -1.460148546092366e-02, -5.889642814064902e-02, -1.651016138330085e-01, -1.786844150504443e-02, -7.306656903567249e-02, -2.020416715175027e-01, -1.956749705837122e-02, -8.842201589598311e-02, -2.212531972623950e-01, -4.968942475576157e-02,  7.131422037877591e-02,  9.557094458614823e-02, -4.968942475576163e-02,  7.131422037877591e-02,  9.557094458614851e-02, -4.968942475576152e-02,  7.131422037877569e-02,  9.557094458614829e-02, -4.968942475576142e-02,  7.131422037877605e-02,  9.557094458614848e-02, -4.968942475576153e-02,  7.131422037877570e-02,  9.557094458614836e-02, -4.968942475576159e-02,  7.131422037877561e-02,  9.557094458614854e-02,  6.504164776342810e-01,  1.676312478859275e-01
  1.200000000000000e+00, -2.358794230590655e-01,  3.492443273599377e-01,  1.014257065573680e+00,  1.497975179078147e+00, -1.082880250155973e+00, -1.241331305096149e+00, -1.363424095643313e-03, -1.110234495561762e-16, -1.568788415474254e-02, -4.368640355139640e-03, -1.259671186465745e-02, -5.026662212011922e-02, -7.714526898911483e-03, -2.776527947355237e-02, -8.876519395945713e-02, -1.109970466698582e-02, -4.350944305714863e-02, -1.277158600350113e-01, -1.431828472744416e-02, -5.904104998624385e-02, -1.647496129902231e-01, -1.752187705761847e-02, -7.324598606313630e-02, -2.016109135315519e-01, -1.918797885564327e-02, -8.863913865764840e-02, -2.207814798145930e-01, -4.958697021095038e-02,  7.128333614981013e-02,  9.561487101513870e-02, -4.958697021095025e-02,  7.128333614981022e-02,  9.561487101513867e-02, -4.958697021095032e-02,  7.128333614981035e-02,  9.561487101513864e-02, -4.958697021095032e-02,  7.128333614981001e-02,  9.561487101513870e-02, -4.958697021095049e-02,  7.128333614981024e-02,  9.561487101513881e-02, -4.958697021095027e-02,  7.128333614980990e-02,  9.561487101513853e-02,  6.501387773136952e-01,  1.678723673082537e-01
  1.204166666666667e+00, -2.360135633613387e-01,  3.491572246160781e-01,  1.014009485189133e+00,  1.499480479608104e+00, -1.079671954821585e+00, -1.238257472036125e+00, -1.336745913116251e-03,  0.000000000000000e+00, -1.565360255972780e-02, -4.283158966655518e-03, -1.261681093505912e-02, -5.015677811787629e-02, -7.563576393214361e-03, -2.780958121775845e-02, -8.857122182142334e-02, -1.088251623086753e-02, -4.357886588499023e-02, -1.274367718324538e-01, -1.403811818597719e-02, -5.913525474642452e-02, -1.643895976143027e-01, -1.717902567641666e-02, -7.336285594524125e-02, -2.011703478300164e-01, -1.881252678327155e-02, -8.878056955702771e-02, -2.202990220654726e-01, -4.947435609934497e-02,  7.123496929193270e-02,  9.565810593202444e-02, -4.947435609934510e-02,  7.123496929193227e-02,  9.565810593202446e-02, -4.947435609934508e-02,  7.123496929193224e-02,  9.565810593202438e-02, -4.947435609934497e-02,  7.123496929193224e-02,  9.565810593202433e-02, -4.947435609934494e-02,  7.123496929193250e-02,  9.565810593202453e-02, -4.947435609934504e-02,  7.123496929193215e-02,  9.565810593202441e-02,  6.497138187795263e-01,  1.681344813466709e-01
  1.208333333333333e+00, -2.361628820014884e-01,  3.490718413152911e-01,  1.013761388581756e+00,  1.501015717043873e+00, -1.076507097078655e+00, -1.235223883294271e+00, -1.310455504829776e-03,  1.110234388591663e-16, -1.561854576443591e-02, -4.198920072123888e-03, -1.262619071597815e-02, -5.004445024342903e-02, -7.414819991915640e-03, -2.783025583835833e-02, -8.837286344479441e-02, -1.066848468449058e-02, -4.361126394633822e-02, -1.271513726851494e-01, -1.376202393720040e-02, -5.917921797429164e-02, -1.640214413097279e-01, -1.684115772816235e-02, -7.341739647215309e-02, -2.007198197374732e-01, -1.844253200327253e-02, -8.884657215440117e-02, -2.198056546319967e-01, -4.935254985604921e-02,  7.117004619777173e-02,  9.570111414430495e-02, -4.935254985604905e-02,  7.117004619777173e-02,  9.570111414430511e-02, -4.935254985604927e-02,  7.117004619777151e-02,  9.570111414430522e-02, -4.935254985604914e-02,  7.117004619777183e-02,  9.570111414430492e-02, -4.935254985604921e-02,  7.117004619777162e-02,  9.570111414430506e-02, -4.935254985604932e-02,  7.117004619777151e-02,  9.570111414430489e-02,  6.491497880977846e-01,  1.684171330266921e-01
  1.212500000000000e+00, -2.363274852191611e-01,  3.489878010774090e-01,  1.013512978972584e+00,  1.502578998057861e+00, -1.073392084146007e+00, -1.232233889908050e+00, -1.284651344647383e-03, -2.220468667527818e-16, -1.558270600625089e-02, -4.116239198385849e-03, -1.262490199464477e-02, -4.992961362404916e-02, -7.268814879884186e-03, -2.782741527898385e-02, -8.817007490713283e-02, -1.045841170857705e-02, -4.360681266190253e-02, -1.268595993972491e-01, -1.349103612509932e-02, -5.917317771065243e-02, -1.636450625557556e-01, -1.650953873761066e-02, -7.340990295592272e-02, -2.002592294936180e-01, -1.807938037528695e-02, -8.883750382369920e-02, -2.193012682679591e-01, -4.922254447873003e-02,  7.108946695451134e-02,  9.574431006871727e-02, -4.922254447872997e-02,  7.108946695451134e-02,  9.574431006871716e-02, -4.922254447872997e-02,  7.108946695451156e-02,  9.574431006871721e-02, -4.922254447872981e-02,  7.108946695451134e-02,  9.574431006871710e-02, -4.922254447873014e-02,  7.108946695451145e-02,  9.574431006871738e-02, -4.922254447872997e-02,  7.108946695451111e-02,  9.574431006871721e-02,  6.484546386528488e-01,  1.687197213570144e-01
  1.216666666666667e+00, -2.365074509909676e-01,  3.489047089302598e-01,  1.013264480363474e+00,  1.504168318004874e+00, -1.070333394955913e+00, -1.229290637673111e+00, -1.259431932702871e-03, -1.110234278053936e-16, -1.554608008186601e-02, -4.035431956453272e-03, -1.261300576096791e-02, -4.981225799580098e-02, -7.126118390624630e-03, -2.780119397168786e-02, -8.796283808348526e-02, -1.025309919770616e-02, -4.356572269276474e-02, -1.265614258904669e-01, -1.322618916953155e-02, -5.911741981647260e-02, -1.632604277121832e-01, -1.618543456711241e-02, -7.334073003401544e-02, -1.997885359315438e-01, -1.772445812865234e-02, -8.875379373191394e-02, -2.187858178920166e-01, -4.908533452715421e-02,  7.099410582137440e-02,  9.578805602778004e-02, -4.908533452715410e-02,  7.099410582137484e-02,  9.578805602777998e-02, -4.908533452715415e-02,  7.099410582137462e-02,  9.578805602777993e-02, -4.908533452715406e-02,  7.099410582137486e-02,  9.578805602778001e-02, -4.908533452715417e-02,  7.099410582137486e-02,  9.578805602778007e-02, -4.908533452715422e-02,  7.099410582137486e-02,  9.578805602778007e-02,  6.476360842448817e-01,  1.690415226851349e-01
  1.220833333333333e+00, -2.367028306679323e-01,  3.488221529349484e-01,  1.013016137792609e+00,  1.505781543285966e+00, -1.067337562002739e+00, -1.226397063090300e+00, -1.234895654627109e-03, -1.110234221479629e-16, -1.550866990437502e-02, -3.956813590451335e-03, -1.259057022821154e-02, -4.969238948856097e-02, -6.987287209761746e-03, -2.775174227002021e-02, -8.775116379852196e-02, -1.005334811428412e-02, -4.348822964970601e-02, -1.262568677394001e-01, -1.296851628787726e-02, -5.901226400873676e-02, -1.628675568697716e-01, -1.587010960749799e-02, -7.321027434547868e-02, -1.993077636371455e-01, -1.737914988126294e-02, -8.859592187454134e-02, -2.182593304278623e-01, -4.894189736636956e-02,  7.088481037208269e-02,  9.583266384579708e-02, -4.894189736636934e-02,  7.088481037208313e-02,  9.583266384579719e-02, -4.894189736636952e-02,  7.088481037208293e-02,  9.583266384579717e-02, -4.894189736636945e-02,  7.088481037208313e-02,  9.583266384579719e-02, -4.894189736636930e-02,  7.088481037208293e-02,  9.583266384579711e-02, -4.894189736636947e-02,  7.088481037208282e-02,  9.583266384579700e-02,  6.467015860275698e-01,  1.693817162596267e-01
  1.225000000000000e+00, -2.369136508181079e-01,  3.487397061782364e-01,  1.012768218750876e+00,  1.507416384590694e+00, -1.064411158048266e+00, -1.223555886385171e+00, -1.211140159668906e-03,  0.000000000000000e+00, -1.547048328960739e-02, -3.880696985015369e-03, -1.255767042165607e-02, -4.957003314556140e-02, -6.852873856325606e-03, -2.767922554236592e-02, -8.753509627577186e-02, -9.859953425796812e-03, -4.337459267243064e-02, -1.259459885731102e-01, -1.271904296425161e-02, -5.885806193249368e-02, -1.624665321080943e-01, -1.556481878608093e-02, -7.301897213913160e-02, -1.988170130545913e-01, -1.704482988763963e-02, -8.836441618111976e-02, -2.177219158705923e-01, -4.879319257223766e-02,  7.076240096204406e-02,  9.587840078792052e-02, -4.879319257223760e-02,  7.076240096204349e-02,  9.587840078792062e-02, -4.879319257223782e-02,  7.076240096204360e-02,  9.587840078792073e-02, -4.879319257223760e-02,  7.076240096204339e-02,  9.587840078792091e-02, -4.879319257223767e-02,  7.076240096204363e-02,  9.587840078792081e-02, -4.879319257223783e-02,  7.076240096204361e-02,  9.587840078792076e-02,  6.456583550609770e-01,  1.697394028481435e-01
  1.229166666666667e+00, -2.371399127024706e-01,  3.486569283991313e-01,  1.012521012405931e+00,  1.509070364752172e+00, -1.061560733067336e+00, -1.220769632541910e+00, -1.188261210679392e-03,  0.000000000000000e+00, -1.543153437877757e-02, -3.807388980441794e-03, -1.251438115383445e-02, -4.944523427763459e-02, -6.723420175726380e-03, -2.758380868817525e-02, -8.731471552906117e-02, -9.673694742466658e-03, -4.322507016580326e-02, -1.256289035159407e-01, -1.247877487236144e-02, -5.865516423563581e-02, -1.620575019340863e-01, -1.527079278735963e-02, -7.276725842672752e-02, -1.983164659179580e-01, -1.672284585431240e-02, -8.805980308414225e-02, -2.171737732348243e-01, -4.864013458624446e-02,  7.062766381749924e-02,  9.592549451876430e-02, -4.864013458624452e-02,  7.062766381749935e-02,  9.592549451876452e-02, -4.864013458624442e-02,  7.062766381749970e-02,  9.592549451876460e-02, -4.864013458624432e-02,  7.062766381749938e-02,  9.592549451876423e-02, -4.864013458624449e-02,  7.062766381749927e-02,  9.592549451876452e-02, -4.864013458624460e-02,  7.062766381749938e-02,  9.592549451876439e-02,  6.445132862497757e-01,  1.701136514074917e-01
  1.233333333333333e+00, -2.373815972887910e-01,  3.485733682156579e-01,  1.012274831108810e+00,  1.510740815653852e+00, -1.058792854472500e+00, -1.218040612189546e+00, -1.166352446808016e-03,  1.110234046868569e-16, -1.539184421898729e-02, -3.737189612332486e-03, -1.246078648128337e-02, -4.931806032323932e-02, -6.599455997047388e-03, -2.746567698224512e-02, -8.709014064711459e-02, -9.495334385357485e-03, -4.303995246377174e-02, -1.253057839134174e-01, -1.224869538342040e-02, -5.840396489289463e-02, -1.616406873783163e-01, -1.498923500334776e-02, -7.245562197104485e-02, -1.978063927114918e-01, -1.641451560016815e-02, -8.768267406328095e-02, -2.166151987243239e-01, -4.848363844293772e-02,  7.048135838423977e-02,  9.597414471833464e-02, -4.848363844293750e-02,  7.048135838424022e-02,  9.597414471833431e-02, -4.848363844293756e-02,  7.048135838423988e-02,  9.597414471833458e-02, -4.848363844293750e-02,  7.048135838423966e-02,  9.597414471833447e-02, -4.848363844293783e-02,  7.048135838423999e-02,  9.597414471833464e-02, -4.848363844293758e-02,  7.048135838423969e-02,  9.597414471833463e-02,  6.432730547836197e-01,  1.705034808946890e-01
  1.237500000000000e+00, -2.376386645939171e-01,  3.484885651262996e-01,  1.012030007096115e+00,  1.512424870946901e+00, -1.056114051116524e+00, -1.215370946367679e+00, -1.145504674299295e-03, -1.110233987177806e-16, -1.535144070101565e-02, -3.670389839181118e-03, -1.239697390927700e-02, -4.918860064912559e-02, -6.481495120225169e-03, -2.732502330097402e-02, -8.686152944154790e-02, -9.325611612704478e-03, -4.281954181233644e-02, -1.249768568257808e-01, -1.202975811828692e-02, -5.810487404331034e-02, -1.612163813416559e-01, -1.472131241932200e-02, -7.208457158821231e-02, -1.972871518700996e-01, -1.612111707555034e-02, -8.723364486590564e-02, -2.160465848564802e-01, -4.832459339885224e-02,  7.032421255881365e-02,  9.602452738795930e-02, -4.832459339885224e-02,  7.032421255881365e-02,  9.602452738795936e-02, -4.832459339885214e-02,  7.032421255881388e-02,  9.602452738795948e-02, -4.832459339885219e-02,  7.032421255881344e-02,  9.602452738795920e-02, -4.832459339885230e-02,  7.032421255881365e-02,  9.602452738795919e-02, -4.832459339885217e-02,  7.032421255881319e-02,  9.602452738795894e-02,  6.419440667307924e-01,  1.709079022748816e-01
  1.241666666666667e+00, -2.379110547285243e-01,  3.484020521297035e-01,  1.011786890236794e+00,  1.514119476329214e+00, -1.053530809477981e+00, -1.212762566260478e+00, -1.125805636011733e-03,  1.110233926836641e-16, -1.531035859960858e-02, -3.607270803883400e-03, -1.232303689453245e-02, -4.905696667943544e-02, -6.370034011949940e-03, -2.716205363874096e-02, -8.662907867484877e-02, -9.165240743574011e-03, -4.256416101396484e-02, -1.246424053560041e-01, -1.182288452704376e-02, -5.775832972045242e-02, -1.607849490184142e-01, -1.446815265184770e-02, -7.165465070014802e-02, -1.967591902971580e-01, -1.584388511864178e-02, -8.671337311782518e-02, -2.154684210293466e-01, -4.816387213185590e-02,  7.015692544392282e-02,  9.607680144617252e-02, -4.816387213185590e-02,  7.015692544392271e-02,  9.607680144617252e-02, -4.816387213185590e-02,  7.015692544392316e-02,  9.607680144617267e-02, -4.816387213185575e-02,  7.015692544392262e-02,  9.607680144617248e-02, -4.816387213185602e-02,  7.015692544392282e-02,  9.607680144617263e-02, -4.816387213185579e-02,  7.015692544392271e-02,  9.607680144617235e-02,  6.405324926120808e-01,  1.713259259416463e-01
  1.245833333333333e+00, -2.381986882450615e-01,  3.483133585491294e-01,  1.011545844642387e+00,  1.515821405014477e+00, -1.051049558986345e+00, -1.210217223914736e+00, -1.107339818519057e-03,  1.110233865913721e-16, -1.526863935170552e-02, -3.548103215642069e-03, -1.223907557873256e-02, -4.892329118509903e-02, -6.265550714190270e-03, -2.697698872472236e-02, -8.639302280552791e-02, -9.014909587436575e-03, -4.227415596121428e-02, -1.243027668443098e-01, -1.162896186319288e-02, -5.736480129046936e-02, -1.603468255673184e-01, -1.423084146972196e-02, -7.116644159978955e-02, -1.962230405143949e-01, -1.558400874067950e-02, -8.612256348488123e-02, -2.148812904005173e-01, -4.800233054812848e-02,  6.998016957793290e-02,  9.613111345050093e-02, -4.800233054812853e-02,  6.998016957793290e-02,  9.613111345050088e-02, -4.800233054812841e-02,  6.998016957793311e-02,  9.613111345050107e-02, -4.800233054812857e-02,  6.998016957793321e-02,  9.613111345050072e-02, -4.800233054812825e-02,  6.998016957793313e-02,  9.613111345050088e-02, -4.800233054812857e-02,  6.998016957793300e-02,  9.613111345050090e-02,  6.390442895589253e-01,  1.717565736436274e-01
  1.250000000000000e+00, -2.385014653452144e-01,  3.482220135132482e-01,  1.011307243710955e+00,  1.517527291735979e+00, -1.048676651422938e+00, -1.207736508479881e+00, -1.090188449699776e-03,  0.000000000000000e+00, -1.522633037328948e-02, -3.493147342257228e-03, -1.214519789510675e-02, -4.878772609490870e-02, -6.168504830570440e-03, -2.677006646197626e-02, -8.615363012272273e-02, -8.875279424570776e-03, -4.194989945888783e-02, -1.239583273066177e-01, -1.144884315837766e-02, -5.692479463864702e-02, -1.599025089372793e-01, -1.401042276303811e-02, -7.062057188550494e-02, -1.956793118824817e-01, -1.534263109207896e-02, -8.546197545959658e-02, -2.142858602729084e-01, -4.784080493462504e-02,  6.979459428800927e-02,  9.618760029186309e-02, -4.784080493462504e-02,  6.979459428800927e-02,  9.618760029186325e-02, -4.784080493462499e-02,  6.979459428800938e-02,  9.618760029186320e-02, -4.784080493462493e-02,  6.979459428800938e-02,  9.618760029186320e-02, -4.784080493462510e-02,  6.979459428800927e-02,  9.618760029186287e-02, -4.784080493462516e-02,  6.979459428800894e-02,  9.618760029186331e-02,  6.374852292075516e-01,  1.721988866539647e-01
  1.254166666666667e+00, -2.388192626605720e-01,  3.481275501904659e-01,  1.011071463649178e+00,  1.519233689996196e+00, -1.046418331833374e+00, -1.205321856174456e+00, -1.074429669032595e-03, -1.110233742632668e-16, -1.518348396835621e-02, -3.442653555774370e-03, -1.204152153660895e-02, -4.865043899967391e-02, -6.079338489928644e-03, -2.654154626564127e-02, -8.591119657293077e-02, -8.746986392434467e-03, -4.159179802218823e-02, -1.236095125524117e-01, -1.128334901075926e-02, -5.643886139430372e-02, -1.594525484097066e-01, -1.380790073169726e-02, -7.001772590544406e-02, -1.951286765797908e-01, -1.512085185904390e-02, -8.473243721063686e-02, -2.136828667402830e-01, -4.768010740764480e-02,  6.960082963872229e-02,  9.624638956643965e-02, -4.768010740764480e-02,  6.960082963872240e-02,  9.624638956643948e-02, -4.768010740764494e-02,  6.960082963872226e-02,  9.624638956643949e-02, -4.768010740764496e-02,  6.960082963872216e-02,  9.624638956643952e-02, -4.768010740764474e-02,  6.960082963872238e-02,  9.624638956643958e-02, -4.768010740764483e-02,  6.960082963872204e-02,  9.624638956643949e-02,  6.358609274311096e-01,  1.726519288241254e-01
